horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0022652655989974435,-0.008124967934019916,0.0015356949879230227,-0.0058168863145782596,1.9567780351908374e-5
1,0.0021189868227258594,-0.002388203580278579,0.006652071259038138,-0.0006595529414718843,0.004964323093978979
2,0.004001697332464681,-0.0011330636605282598,0.009494083493223046,0.0006072884940271188,0.00686197768338531
3,0.0019762645292364205,-0.003950284632535787,0.008123601328648516,-0.0016553341618593073,0.00532288493937735
4,0.0002120519345318157,-0.007209994239045219,0.007262307493744034,-0.00427670141154241,0.004845153970798901
5,0.0006205465380024904,-0.008759375257321086,0.00910209410930666,-0.004778699768097377,0.006192646349634465
6,0.004165113724328213,-0.004861236758997239,0.010933814856763046,-0.0013737247041740149,0.008559065522401094
7,0.0038871807890025973,-0.005545568173667807,0.012861803706852477,-0.0020275035977028715,0.009810018320835882
8,0.002904752978071495,-0.004902253231510504,0.01055823800976308,-0.0018498605118887654,0.007863417677692686
9,0.0047163419691128835,-0.0031380205304048893,0.012022964959927551,-0.00026441045306564975,0.009052890625203201
10,0.0028348094775337554,-0.006297922141700674,0.008893085135858608,-0.0028050399964371434,0.006874485582808051
11,0.001084174515757913,-0.00788810550664265,0.007810587015940254,-0.004997213590587226,0.00531546171118385
12,-0.0034955600502792326,-0.014722529496767198,0.003504225325925182,-0.01042524059195432,0.001123581157352891
13,-0.0008207774406372499,-0.0124271947383682,0.006802521539786534,-0.007826392087273636,0.0035094700025791025
14,-0.0016031439587506214,-0.01220171907612551,0.00619209375307238,-0.00805222064523699,0.003050676668201516
15,-0.004018974678954941,-0.014442151363309397,0.005049741265815536,-0.010511185296577517,0.001015350288508192
16,-0.005019192811810745,-0.016287664358862655,0.004678840203397933,-0.011556004971170293,0.0010109543545051055
17,-0.0007242339332106686,-0.012964706988336731,0.009875429247800277,-0.008759838790189484,0.006130200847961927
18,-0.0060944203782919825,-0.01869502265792848,0.004980835622496203,-0.013083700950895043,0.0010596104598521276
19,-0.008191205177426338,-0.018811041556253114,0.0013958983080364362,-0.014685912980287586,-0.001957891452262772
20,-0.009813149311677193,-0.02091538096683941,-0.000632230415307404,-0.016310767831917157,-0.004083740137290784
21,-0.007606307850873911,-0.017170394352217164,0.0011429612582279057,-0.013491040098000706,-0.002138263804271517
22,-0.007074555115204303,-0.018223538454443425,0.00202601875047301,-0.01402061066735261,-0.0015592159211406898
23,-0.00590172845283713,-0.01690254345268469,0.0034919621420217628,-0.012153820856435094,-0.0004109833407419062
24,-0.00972292085924217,-0.020480691516288202,-0.0007237922753849883,-0.016030007254604465,-0.0037174755412873444
25,-0.006030306137583218,-0.016059804511714088,0.0025658343016860315,-0.012339609043199782,-0.0009493187003414673
26,-0.000222482287332719,-0.01052366285298585,0.00890284111903235,-0.006687155640364136,0.005884850819612466
27,-0.0007429802647343874,-0.012846223150724773,0.009815981893830138,-0.008060130103129384,0.0051917673186561
28,-0.002670471228095072,-0.01671029038531689,0.008882197443825294,-0.009844060122377585,0.003889135842940059
29,-0.006507776971675376,-0.02130775753664201,0.005553074002970113,-0.015662312705285397,0.0012115925704447115
30,-0.006182932482743483,-0.02041071180452205,0.006617713376278318,-0.015577425668665299,0.0018095413279534938
31,-0.008158886941353869,-0.021805865325296443,0.0031857351103851093,-0.01670884607916293,-0.0008159480122569606
32,-0.007385295418710191,-0.02030775422728086,0.004554856777557661,-0.01567361027279795,-0.00023348041110558652
33,-0.006168239865109071,-0.01767187016363177,0.006013959576019902,-0.013417106133614305,0.0010725554121776342
34,-0.0056714464276280165,-0.017809970512019366,0.006070090556936428,-0.012368019487400834,0.001992625950658496
35,-0.006235033174193011,-0.018543912051390336,0.0054914767665224925,-0.01325061510748135,0.0012061658571626502
36,-0.005126576908249447,-0.018239133490105794,0.00600789275440293,-0.011860518234848488,0.002444394126232788
