horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.003414658116586703,-0.011656202456125525,0.019519789592508878,-0.006485065221808882,0.012275435440036507
1,0.0057171855266629846,-0.012197113805944078,0.022624223924533178,-0.003881210160921535,0.016313041913088494
2,0.03494540165986226,0.016898691693333034,0.053803970246395175,0.024471060853130583,0.04503050786507022
3,0.019397231749162594,-0.004049803684423824,0.04334085852109028,0.0051640539082484,0.0341144226913003
4,0.03003245361839769,0.01072291633859036,0.05329259686744936,0.01786488289734838,0.042881574627170696
5,0.02469811031214869,0.0038553669265666383,0.05078983390159528,0.012345120295943743,0.04015805763672441
6,0.014728392298149118,-0.008031133215692028,0.03640570812669009,0.0007281056717415232,0.028551345179416314
7,0.005098606172296218,-0.02600999368190446,0.02980881321196985,-0.010810889410808499,0.01977816545591928
8,-0.003806505293383958,-0.03189296566003579,0.02185128561036489,-0.0207356733422564,0.011908294625443842
9,0.004051473573659443,-0.02957879842391221,0.03897451767671953,-0.015082838801434652,0.023886194768158
10,0.00684159899544262,-0.033764304644552934,0.040491498889050764,-0.012369387122304334,0.024783365260773807
11,0.015435787483025066,-0.010846680666967876,0.04686487700098281,0.0005203847879477076,0.03389929431511456
12,0.016865313448052754,-0.012179695558950897,0.04963862348145667,-0.00018211520131850706,0.03720583755084351
13,0.01959863830199093,-0.01261123889811994,0.05282922338523116,0.00022419605709187232,0.04046488191940459
14,0.006467384076261239,-0.026909420521290826,0.03877095637460381,-0.011660651675754051,0.026396678837735735
15,0.016463161350267992,-0.009924520765924483,0.045035656371869695,-0.000246926212601882,0.03140924332138048
16,0.029490146439886646,0.007987704953333088,0.05939558223592994,0.01642544993283268,0.04566603683426132
17,0.01950089510123087,-0.003765702373255464,0.04581328580588723,0.0055735292835884555,0.035125449119849154
18,0.015374480155419807,-0.004269942239834028,0.037830455091174914,0.003021581952827068,0.028360344086879603
19,0.016288504378768602,-0.004738116199566277,0.040355317133015975,0.0037539168266851313,0.03214549975191924
20,-0.0015531414056624872,-0.023711551367882073,0.019883945281557788,-0.014481955085232402,0.010260872508211253
21,-0.0024553780077652145,-0.02356087954911244,0.021225660388184513,-0.013347206358104973,0.010332315314794616
22,0.022524478853434674,0.0010959977077481843,0.05005805780625864,0.010571441359884715,0.03767943568002459
23,-0.00023817981319018838,-0.014650509394945652,0.01704544528067124,-0.009280149811839743,0.010106367060223925
24,-0.010241407170010425,-0.02921480838166228,0.012117524798635775,-0.021814913537113532,0.0015160471625848097
25,-0.00023399944486416797,-0.01824152882785674,0.015754579753664615,-0.01123031899463966,0.009541899171236615
26,-0.001303235536201843,-0.021066468461255712,0.015689245036486235,-0.012770222405589511,0.008374707742794987
27,0.008493886577990951,-0.008895345385246776,0.025278454023968826,-0.001900266370730229,0.01805831865251587
28,0.018295206484507186,-0.0005131785230986577,0.0396813305789968,0.0076974666019726055,0.030490878872169988
29,0.00998204548872354,-0.016132042541397863,0.031832582938695855,-0.004491547676844499,0.023856794485435717
30,0.007317643546977913,-0.01023318292629724,0.0247832308163715,-0.0024341357679913238,0.016973949853039842
31,-0.005744679277818911,-0.02707270782537758,0.015283171584582774,-0.01801473653842874,0.006816046918382841
32,-0.0026545003459719323,-0.02343319084173985,0.019357568835607387,-0.01547175872524154,0.010537530288054724
33,-0.005866507713616814,-0.026315412975679332,0.015372499695459823,-0.017489013222033865,0.006750005624241612
34,-0.012465116411410898,-0.031908912177443474,0.010299426959159612,-0.025160199572262017,0.0016328440415066502
35,-0.01458014945290411,-0.03242499743117848,0.009624369228171663,-0.024675485009841864,-0.0027167804806450917
36,0.003916047150236669,-0.023561901378255916,0.029791943595427816,-0.011299741532599066,0.02116905880835544
