horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0025152928258316398,-0.001896462808153647,0.006168428385702423,-6.073521133136096e-5,0.0045288554882205335
1,0.002070381144881253,-0.0017818962572746337,0.007334422129550131,-0.0003241555542690903,0.005345415324232748
2,0.008617494719570521,0.002401869438949684,0.017039552433800488,0.005007945759919977,0.013665074228132686
3,0.006915167934382346,0.0012207302183315626,0.015219992083978638,0.003606855190700829,0.011820216423921732
4,0.0028939014161545717,-0.003572387453579973,0.013740213625808692,-0.0014119791715991913,0.009787577481343646
5,0.008042790254738991,0.0015284001198680357,0.015433719435967191,0.003928191821160323,0.012388785618820296
6,0.01023259193837441,0.003862520640273019,0.01643059149420669,0.0061548589964274215,0.013932843379866304
7,0.001451345160262365,-0.003742404675473301,0.007401852205373342,-0.0017937111801902036,0.004710420514501536
8,0.0014825768215677264,-0.004325277312313141,0.00782808134784322,-0.0019090527083343847,0.005031323601297283
9,0.00482954205435057,-0.0015671433691521706,0.012539525365940166,0.00037272155158464115,0.009034417200911134
10,0.00451088425178878,-0.0025513708412155892,0.010714123914584067,0.000337060600752467,0.008327712109912816
11,0.008153886235300771,0.002458445856245721,0.014719851507761915,0.00478253140658759,0.011979275570753218
12,0.008271864786784827,0.0024904610607677314,0.014685219677413801,0.004712215584802915,0.012374061800155671
13,0.0023714247399695054,-0.0046383117542124945,0.010494026880869912,-0.001976040685153533,0.00712295948707775
14,-0.004170335714297178,-0.011921354427774727,0.008023821561608408,-0.008925832376823038,0.0034000390889098904
15,0.001456084091442846,-0.005994284140162109,0.01073121405027872,-0.00291744352054356,0.006420229776770361
16,0.001989092636378403,-0.0046699646605721165,0.008798885972752798,-0.001682488185368253,0.005783910082516636
17,0.004205828526822246,-0.0029066535809540326,0.011073051551199711,-0.0001029922466428794,0.008323074709168626
18,0.0008096248352185684,-0.006705032863831967,0.008202550852903482,-0.003248033269253678,0.004901373242902394
19,-0.0085033768549311,-0.01514263468249454,-0.0017244104283215683,-0.012755754978550391,-0.0043593785023749035
20,-0.006088061432937885,-0.012829473313871406,0.0008475888544547047,-0.010540654500463403,-0.0017906398877721667
21,-0.0069403673116709835,-0.015354173057205161,0.0009989049649377947,-0.012275109831986424,-0.0021078534466032212
22,-0.005586791528530521,-0.01396676724925652,0.002115815408837895,-0.010591556325515672,-0.0007501884769293074
23,-0.006709817522529279,-0.014349761130035558,0.0006498129321263358,-0.01129022896333479,-0.002414289652277522
24,-0.007375460165228191,-0.015601710439811057,0.001477701975645826,-0.012376347518116226,-0.002125463456915097
25,-0.004551704076194209,-0.01160758564085989,0.002192425307107845,-0.008957122522632461,-0.0009078003963970179
26,-0.006118045187357404,-0.014381749280113487,0.0014809063349199856,-0.010973994230116493,-0.001531085477475146
27,-0.004407218969131163,-0.012614888003808975,0.004409436314805797,-0.009507507498044514,0.0006585575500694853
28,-0.0036709946098950376,-0.010882835259927847,0.004208293796172963,-0.00837396536017194,0.00103488032611354
29,-0.007588144448800597,-0.015799986616921974,-0.0009507437134688495,-0.012587619218730934,-0.00369403897875492
30,-0.013501017795106728,-0.02104244954401221,-0.007711676100762238,-0.017666025137614155,-0.01017467363228719
31,-0.006946807022055873,-0.015041609443021117,-0.0005369376473486629,-0.011729631739245197,-0.0030448113162614564
32,-0.006949671893320887,-0.014049933343691444,0.0006086155543237742,-0.011458776822529822,-0.0029243981333414992
33,-0.010202411084225562,-0.017294241255128906,-0.00285344479823921,-0.014503520530748073,-0.0056314982616099355
34,-0.004287073679942746,-0.010775541208576208,0.00273456510380188,-0.008012492806742625,6.773606396626424e-5
35,-0.005825595156275435,-0.012442380946079308,0.00038010055994440895,-0.009738748032963752,-0.0021080405391726196
36,-0.0022238438767321813,-0.008186640862888362,0.0048426075651929875,-0.006067787138126106,0.0024168378915924334
