horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.005603039297803794,-0.0015898695383591939,0.011346138432842337,0.0012713383506380285,0.009212858935275518
1,0.0020812751939888836,-0.004130897642697126,0.008622115090392533,-0.0018161436384963865,0.005671943959528309
2,-0.0021649454353936124,-0.009327917000872935,0.005801589950355938,-0.006277167084634004,0.0028953990091071975
3,0.007707086283470054,0.0007154088007276221,0.015577916195757074,0.0033335243081115762,0.012272562979610307
4,-0.010273025236699566,-0.018767832823531186,0.0032345915150659415,-0.015142730811729888,-0.002081452601934009
5,-0.0010837770931587077,-0.01082052964162088,0.009437274276839097,-0.006454635907965129,0.005480669919138217
6,-0.002147608406166055,-0.011717628719789071,0.008076077514298542,-0.007815817329751005,0.003683516644231891
7,0.002246119656350158,-0.006933764752918918,0.012483062135175603,-0.003841982786301621,0.00861420497991846
8,0.009190330088713878,-0.0005706668156792837,0.019182019790759175,0.0032939589425548072,0.015129510602476096
9,0.006141811859620143,-0.0017279409106776313,0.0158919001664449,0.0010519619034722654,0.011731426382295133
10,0.0006834230967462938,-0.0064607666243968786,0.009276420780203527,-0.0038137002253298656,0.005154063532057468
11,0.0018061720295584668,-0.006680748730745168,0.011035855172750653,-0.002916343600427948,0.006816557970701049
12,0.0030568134331786516,-0.004225426976892384,0.010367685197958457,-0.0018998473778781759,0.007455623074719871
13,0.000972875903305659,-0.00888667264295873,0.011250767156702948,-0.004604988811137917,0.007231357134294427
14,0.002336559060512605,-0.008056783935642612,0.01393593458947753,-0.003774285703557635,0.009438602153583683
15,-1.4666773390184307e-6,-0.010955161745930609,0.011365732612269249,-0.006542982461739093,0.006511000819489232
16,-0.004373500965582771,-0.015443525218051679,0.007531037710008438,-0.010858435570843133,0.003127148715618642
17,0.002783366147537892,-0.008123719793476536,0.014132602561455383,-0.004379376143312505,0.009015747524099072
18,0.0054017664394874045,-0.004125043935830116,0.014364761102745819,-8.980495159422678e-5,0.010222258422186213
19,-0.0021563064179437774,-0.012237950315863663,0.007088330400298144,-0.008109752828062294,0.003371552804844053
20,0.004435322628582554,-0.004825575323148628,0.012573098883098942,-0.0008976357490792196,0.009398264721946551
21,0.0015959857604082607,-0.006465689948761978,0.00946758502594249,-0.0031126743254439046,0.006086503440104478
22,-0.007586808847181328,-0.015409767305091915,-7.725319236653698e-6,-0.012834680184386996,-0.0030310006825418744
23,-0.005130614639163753,-0.012894852414058616,0.0019511217380460046,-0.010231702560176845,-0.0008246751360533539
24,-0.003512089379618767,-0.012569134101887572,0.006114773783209347,-0.009471340250969976,0.0016541273841794274
25,0.007369019488286528,-0.0019856101438775814,0.017176586528403724,0.0014127469099943024,0.013291152369450008
26,0.012769032281698556,0.002876661369124343,0.024429381935792995,0.006869435652810918,0.019664579633068755
27,0.0057838726558881995,-0.00500795251223514,0.017605005441906435,-2.2982322510358213e-5,0.013042175379547374
28,-0.0066713922261388186,-0.015209322958157918,0.0024455391795861767,-0.011866469284751203,-0.0008782092867522457
29,-0.0033418875617860504,-0.012543864252977656,0.004785350799424996,-0.00833348620987247,0.00190370776413267
30,-0.008003076868560227,-0.015570839547281888,-0.00011949585023426218,-0.012326184321008384,-0.003368580908429992
31,-0.0006857220089907765,-0.01028321243449332,0.009256097037099108,-0.006284197764173339,0.00552557967048576
32,0.0015342929388588295,-0.010592050014503463,0.013124922839039453,-0.005559457497424468,0.009377158748288306
33,-0.0056511842541079205,-0.016094198407141297,0.005704153661190165,-0.011562633158657975,0.0013017556737494104
34,-0.012528792570059887,-0.024147670355682136,-0.0009469386378573603,-0.01881011107531617,-0.005189805644376016
35,-0.010925610551040273,-0.023030461426642244,0.0011449303635651404,-0.017489028376150836,-0.0036551653206836066
36,-0.005607110756106869,-0.017721732196732818,0.004177198728651196,-0.012805691260477425,0.0008099919176464713
