horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.008254203239727215,0.006434720676381992,-0.0016590268684134497,0.016662471099265774,0.0024158624975811876,0.012823313858782114
0,shock_g2,0.024417506802373996,0.016212254910312696,0.0005581868214828631,0.045062632706826075,0.011330030549321605,0.03571956755770233
0,shock_g4,0.0018856024811309002,0.004146895014274869,-0.003393569015851693,0.007843617690991588,-0.001407482897905735,0.005265728242498224
0,shock_g5,-0.0019604965583155808,0.0056163087069415795,-0.008513602706533452,0.00495733992085657,-0.00588968140964694,0.0021165495400657223
0,shock_g6,0.004999659058357864,0.004102935856882101,-0.00041903639887900124,0.01035487928416258,0.0018915228030398795,0.008038010555830451
0,shock_g8,-0.00013057870027686404,0.006739599853109534,-0.008723042941475202,0.00868913518644139,-0.00532110892646594,0.0050860427166813035
0,shock_g9,-0.0012117015510747214,0.004827423712983939,-0.006959944354395616,0.004914075401717493,-0.004769570934195874,0.002094851500085782
0,shock_lag1,0.0013217348455168757,0.0029413033046249287,-0.002185437485393956,0.004746379853320273,-0.0007432801586827245,0.0035629912252933193
0,ylag1,0.3821236017555399,0.02610326237144315,0.3535290584491523,0.41532918209321046,0.3682761604185569,0.40416704696672984
0,log_oil_lag1,-0.04172376969839291,0.00869731484351575,-0.05201706890546996,-0.032263151777464354,-0.047667730135409446,-0.03630084343942526
0,ffr_lag1,0.008763422922219367,0.003429984939835958,0.0033971043033012207,0.01264727643181138,0.005987331381488343,0.011087767917258438
0,cpi_lag1,0.0006684827367577466,9.6531026951649e-5,0.0005534228386684911,0.000801315057297556,0.0005875516608223682,0.0007469891713577464
0,indpro_lag1,0.0015426528928990234,0.000554391831017448,0.000818460758304963,0.0021657426963077966,0.0011391261526436057,0.0018742095824021163
0,t10y3m_lag1,0.00616369011669001,0.00612202275136948,-0.0022395939954081697,0.013834341807192691,0.0010688158274113468,0.01091788668604427
0,age_mean,0.02049245194487215,0.0016484527427633644,0.018599676816315896,0.022730547945596032,0.01921403528081543,0.021669858586910583
0,female_share,-0.301702123961812,0.0347813865535047,-0.3388990677292202,-0.2595521614490261,-0.327281025491773,-0.27663412482431815
1,shock_g1,-0.0018016701848982196,0.006891990051677315,-0.010099882555352557,0.00621055203543012,-0.006927351471567722,0.002817463055147825
1,shock_g2,0.026870267587479825,0.01579814183561,0.007171614050742903,0.04804870518134672,0.015335811355421261,0.039381542430333406
1,shock_g4,-0.004695813062040288,0.004835679949134498,-0.01061518015491586,0.0006410715667090477,-0.0077899862426204815,-0.001318162690104404
1,shock_g5,-0.008215773064836857,0.005917327171209171,-0.0143626538966708,-0.00016153945600750827,-0.012051164611192907,-0.003277609333183759
1,shock_g6,-0.005941495615225099,0.004305218650576041,-0.011918917439498534,-0.000611899744682255,-0.009222313475292412,-0.0029600013218882507
1,shock_g8,-0.004242758313034073,0.008665354639003902,-0.016571549152047192,0.006946159458948172,-0.01120162025181575,0.00280590041019699
1,shock_g9,-0.011506118820281581,0.005562129384645681,-0.018396857072373235,-0.005535407121124421,-0.015718679879617725,-0.007825393453143158
1,shock_lag1,0.0026274219044425534,0.0032921062095264417,-0.0014993088113872373,0.006615716226326513,8.066974886531417e-5,0.005020116166640826
1,ylag1,0.4005875531162719,0.027346324064995098,0.37133889965802414,0.43360105208471,0.3852027815569313,0.42350220171261876
1,log_oil_lag1,-0.037864522114569636,0.008374501869031027,-0.04862836103832593,-0.028727693774525206,-0.04367519802921842,-0.032073928537081915
1,ffr_lag1,0.0065845937500850875,0.0033986459145011003,0.0014670451772143059,0.010375017943176221,0.003929178282095481,0.009103095021247811
1,cpi_lag1,0.000699828164727863,0.00010216029358786502,0.0005736778238435876,0.0008336522535128266,0.000623873141337685,0.0007727443555098834
1,indpro_lag1,0.002173834239009876,0.0005628145804419595,0.0013962701953966652,0.002769327405321463,0.0017353059907857834,0.002528745856579101
1,t10y3m_lag1,0.006049427232375404,0.006374461903547006,-0.003541857560923332,0.013819319869675236,0.001172745394727637,0.010491822378891132
1,age_mean,0.008312623890795914,0.0016188057991599052,0.006314334323580334,0.01031567132284692,0.007105244817631433,0.009589590794931867
1,female_share,-0.12074535074128805,0.03469085332712454,-0.16344092249642797,-0.08024964544015059,-0.1462416734646041,-0.09558502309820656
2,shock_g1,0.004211043019067056,0.006773863273781494,-0.004334987759825567,0.012810526053856545,-0.0011798722806965842,0.00919663961942739
2,shock_g2,-0.003488539225808414,0.014800153302386493,-0.02028352175615225,0.016543593124670998,-0.013778849219612069,0.008184163565032484
2,shock_g4,0.0030984186161645577,0.0042110678419752,-0.0026536890487752845,0.00826163451741529,-0.000513641524634712,0.005787850716584622
2,shock_g5,0.0006542084336544312,0.0059950757224596805,-0.006120190905326315,0.006985900785155437,-0.003680234603729377,0.004724646686177239
2,shock_g6,-0.004070354753489517,0.0036958162278950416,-0.0090740341495587,0.0006516046285101286,-0.006726396178299994,-0.0013754932766154942
2,shock_g8,-0.006554477424264885,0.007024063565300731,-0.015918154048927775,0.00336716271710771,-0.012242469356121518,-0.0003281707992711762
2,shock_g9,-0.000978893853257908,0.006353511349663296,-0.010303539540458153,0.006875498166676634,-0.006654906067007578,0.004056232944711357
