horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0012117015510747214,-0.006959944354395616,0.004914075401717493,-0.004769570934195874,0.002094851500085782
1,-0.011506118820281581,-0.018396857072373235,-0.005535407121124421,-0.015718679879617725,-0.007825393453143158
2,-0.000978893853257908,-0.010303539540458153,0.006875498166676634,-0.006654906067007578,0.004056232944711357
3,-0.00438402481405096,-0.012363904263352453,0.0034853963516198088,-0.009715640206812492,0.0007775645433370998
4,0.002143159451881108,-0.006228447928001965,0.010331915510077184,-0.002812143830987899,0.0065046716163532775
5,0.00024172158962523687,-0.0062205746447370315,0.007544836892053045,-0.003791505519321706,0.00485680254294609
6,-0.0010821242181144827,-0.009552235987019101,0.007294305156614537,-0.006412045234650031,0.003647710740980737
7,0.0011996371157534224,-0.006884127504067441,0.008395980834251296,-0.0032534333468528963,0.005658175588980777
8,-0.002733572160942363,-0.012824878111676572,0.007376883388861786,-0.008724522003165067,0.0035615430830232327
9,-0.007203044351789173,-0.016416701251820997,0.0018329640670723558,-0.012644431809825604,-0.0019496173516220005
10,-0.0018622796004560327,-0.01378469531328428,0.007422155328942709,-0.00957087888633365,0.003750969858305521
11,-0.01610463219298206,-0.024172309910815457,-0.008745531599082293,-0.021085025371563756,-0.011131719736419451
12,-0.009798502979204595,-0.016467937325607022,-0.0032646739642082532,-0.014109495330834675,-0.005591902458961711
13,-0.007928698207878317,-0.015664151184635888,0.0005911559045338986,-0.012606774139287354,-0.0029427331770301773
14,0.002394140882052939,-0.005210228807762333,0.009809519724756945,-0.0022931087148283773,0.006820374146498118
15,-0.007223814307291139,-0.014836899793972725,2.0188334624554605e-5,-0.011945551855322728,-0.002843257084021702
16,0.003618092560122451,-0.0034751593480418204,0.011057998652412818,-0.000549277225996788,0.008020476973406647
17,-0.01176740960018166,-0.019921859228103158,-0.003928078675512873,-0.016725846535853725,-0.006720183085826264
18,0.004579303247469255,-0.0025012591174810948,0.013119240505960686,0.00015037688173207865,0.010107815977451445
19,-0.005238754700979117,-0.011425324587686355,0.0014290891782275323,-0.009202125199833718,-0.0013407555250222144
20,-0.01667033761619625,-0.024163051589962254,-0.007713038209861307,-0.021218796733375806,-0.011730660738671447
21,-0.00718546412598896,-0.015271637711468306,-2.513352741002981e-5,-0.012012917026805594,-0.0031752679871730515
22,-0.01011959174708615,-0.016326974647674568,-0.0038960288460007523,-0.014054206145201495,-0.006147887949661787
23,-0.004228735367865629,-0.011779117240940508,0.0026244346851975143,-0.008627363625898138,-0.00022176728504759522
24,-0.0024576779635781397,-0.009594162038144767,0.005077663918236568,-0.006658538553887755,0.0018681855627355154
25,-0.010595436028899912,-0.01795658685124035,-0.0030776902749644975,-0.014844663892028404,-0.005803823873411314
26,-0.01856362592932897,-0.026109619928964045,-0.011038210115914132,-0.023235504844077368,-0.014100855463996824
27,-0.0059152817874640485,-0.01345316230276478,0.0015487372368208864,-0.011039129122192074,-0.0012212034352113103
28,-0.00519037640062218,-0.013518956782897752,0.0032110593787688527,-0.00999966902369993,-0.00014977512979486365
29,-0.01222896055338845,-0.019450390680707412,-0.0051416079608586724,-0.016139368342404283,-0.007902142338242834
30,-0.0037179009465334676,-0.011189964086306589,0.0036902823632364943,-0.008236107965771849,0.0009989644600691006
31,-0.0010253911213314521,-0.009106846431286716,0.006694177040503778,-0.006019555486577362,0.0036657740695305125
32,-0.004634127079006865,-0.011285473823646804,0.0021296960610936782,-0.008608409958186769,-0.000596331749397834
33,-0.0070035096765079605,-0.013165882401669451,-0.0004991424802930772,-0.010565155656817118,-0.0029558782755094515
34,-0.010753623367080377,-0.018342680179485753,-0.0036932304195255875,-0.01506852810803392,-0.006680437236331164
35,-0.0111945150811085,-0.018669597804789287,-0.004206114057724086,-0.01574840439064607,-0.006713369630439748
36,-0.009345416931021715,-0.01786171742977289,-0.00041170876824128157,-0.01464318451069404,-0.004140423408707499
