horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0018856024811309002,-0.003393569015851693,0.007843617690991588,-0.001407482897905735,0.005265728242498224
1,-0.004695813062040288,-0.01061518015491586,0.0006410715667090477,-0.0077899862426204815,-0.001318162690104404
2,0.0030984186161645577,-0.0026536890487752845,0.00826163451741529,-0.000513641524634712,0.005787850716584622
3,-0.0019049062535564894,-0.007534705349216681,0.0031411576365330974,-0.00559115837934563,0.0008527958466477
4,-0.00036580139973735294,-0.005982418434439731,0.005745591966822616,-0.0041174544624586135,0.0035214776582019438
5,-0.002764252557516111,-0.008604698815025735,0.0030544160827907165,-0.006480500905275249,0.000494393681983187
6,-0.003614547432644705,-0.009238272624150699,0.0018837989159038952,-0.007082861614258324,-0.00019826125181211449
7,0.00477641610758317,0.0002477833556310356,0.010240064303284821,0.001973933417108106,0.008306938858209448
8,-0.004165971323250786,-0.009118622843708263,0.001266607125031496,-0.007343864151762905,-0.000847267310860315
9,-0.005748524882232603,-0.011615076688089261,0.0002481896161718412,-0.00891822939513246,-0.0020220491471030404
10,-0.0022316075139746493,-0.008245854521194173,0.0032747474845462414,-0.006201688626786383,0.0010235540615120007
11,0.002218123328624212,-0.002872311598072984,0.006618634775903138,-0.0007983006809409968,0.0050276840235384725
12,-0.0049940259406730855,-0.009118355414198441,-0.0007674406266503873,-0.007550684567612103,-0.0024568223973750864
13,-0.007839900453553962,-0.014212010470369997,-0.001897903266071162,-0.011239777783159061,-0.004197250339907351
14,-0.004800640776832385,-0.010196045467747557,0.0011263902576978662,-0.008163687963196838,-0.0012909647584758198
15,-0.010393931797683116,-0.016138613364563244,-0.0034848756622083412,-0.014027309465342462,-0.006211530915642046
16,-0.005526173885481198,-0.011945497182076315,0.0004543187570951795,-0.009395317840427114,-0.0018191727633084368
17,-0.0014714344359705556,-0.008670101376808088,0.004688202656438711,-0.005335225753390241,0.0023624262761151827
18,0.0012434275849495225,-0.003782029041347225,0.006154937386944281,-0.0016577392252945834,0.0043471560833179875
19,0.010053216333165181,0.003478689100140129,0.01620632051995673,0.006213555572194635,0.013705925275515712
20,-0.000702623532885273,-0.005884679517745871,0.005444218015610237,-0.004028134679159621,0.002603422768815793
21,-0.004169318021835348,-0.009520308227420794,0.0017937815788175828,-0.007312441725904174,-0.0007687566178657362
22,-0.014515989262602528,-0.020310790746754445,-0.008211966201844563,-0.018494633510075333,-0.01104258114256756
23,-0.006372077181166247,-0.011528318146647194,-0.0010556455244587308,-0.009333625305250618,-0.0029423632615000832
24,-0.0019633096763212086,-0.007830524592297838,0.004305672972341624,-0.005374832013918118,0.001707918545687524
25,-0.004939371045688903,-0.00968017381614138,-0.00045869755845701337,-0.007599668467245986,-0.002228373093478146
26,-0.004464500122524628,-0.010284689178211268,0.001124324014011818,-0.008006814711851943,-0.0008941615529083203
27,-0.005272018348031297,-0.010880554786009623,0.00107588775291282,-0.008779064370506177,-0.0015104958104703516
28,-0.0049776347728721386,-0.011193856875650533,0.001079495581504256,-0.008971341131263088,-0.001283656007817218
29,-0.011501388812926693,-0.018003004555559213,-0.005829525506299173,-0.015221253483542311,-0.0080010894664632
30,-0.009130492414252666,-0.0157299739123183,-0.003490521241715218,-0.012817585390498973,-0.005632987102912599
31,-0.008163793634566216,-0.012875685783317454,-0.0031838730229285664,-0.011085147602722396,-0.005215272142144546
32,-0.00995465037581208,-0.016881045964936232,-0.0017860160487483245,-0.013944442788690486,-0.005856436975566053
33,-0.005435756497091528,-0.012286004831261844,0.0013683405809022777,-0.00955995022759204,-0.0009470402094401515
34,-0.011700522215067509,-0.0193951540839961,-0.006473215539123729,-0.016416567547217358,-0.00822359755127832
35,0.002500095184659505,-0.0044107824818992,0.009218313558511519,-0.0019457560021041887,0.0064202017602560165
36,-0.0009313114710969937,-0.006580226647453345,0.004394072035958053,-0.0038713734467604064,0.002437619561246536
