horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0016229021390380073,-0.0034958073928564705,0.006838645414361179,-0.001102074011421867,0.004530920945537081
1,0.0035186668320940253,-0.004609236081874669,0.012226483149804075,-0.0014349187911150605,0.008437703777407624
2,0.0029751719961361,-0.008793660141129452,0.011357169500081117,-0.002853992833603385,0.008270821294059713
3,-0.002715667723033062,-0.009546784044422482,0.004959683226478374,-0.006468759603490918,0.0020909995079330607
4,0.0064505876789642995,0.0003878023053209322,0.012276407882227895,0.0029982438911011298,0.009958785447989709
5,0.00576028085087863,-0.00020202431757440544,0.011802310782131061,0.0021687145368917485,0.00948060557110163
6,-0.00024941108996156576,-0.007118537475928825,0.007478443735940199,-0.004280111463494143,0.0040779227969260385
7,-0.0036346967285086555,-0.01248566276039298,0.006002590290134927,-0.00958458874652153,0.0027692166767294773
8,-0.001866339045273803,-0.007979339891966739,0.006653257845870152,-0.00546446487324823,0.003488133313595783
9,-0.003512683543249639,-0.008755736058184561,0.005537249616428961,-0.006831283772143679,0.0016562892756710294
10,0.0001312241569704524,-0.0061956019748478615,0.007436574032759562,-0.003774884260415437,0.0038694923596490666
11,-0.003811824907645165,-0.01050146499033824,0.003275057491147056,-0.007982444001293677,0.0007105661191966076
12,0.006061000263010935,-0.0007967233932546251,0.0118784662837813,0.0019241096730206993,0.00947811201262933
13,0.0030345689332818135,-0.0067951589856674885,0.010755754223429642,-0.002848284087455505,0.007258608077907705
14,0.0018668781013781784,-0.005897653931289723,0.009980199751412391,-0.0023341886844417056,0.006771258654919767
15,-0.0004807869230657656,-0.00786963124495103,0.00755168295754506,-0.0048577285613915135,0.004139573436889337
16,0.004561794743080081,-0.0033094065582662986,0.014747079421355804,-0.0005789082430229953,0.010562553691012843
17,-0.0021738446406615202,-0.010065605471615018,0.005570762660082622,-0.00641515100905108,0.002004283015240594
18,0.001527208454308091,-0.005023040251232229,0.007405288664390082,-0.0025205599468335646,0.005123546773386908
19,-0.003961948400853275,-0.013118833832981219,0.0046835099592395886,-0.009625635280215011,0.0009411446018185174
20,-0.007149638368920009,-0.01473500325979556,0.0013464459331945754,-0.011898613720774932,-0.0024593993943431928
21,0.0013433317396718298,-0.005052966088587307,0.009252692633601418,-0.002893563616165238,0.006347137045290551
22,0.001647630926881772,-0.004868412969703036,0.007629794845150032,-0.0023768183399248788,0.0052592407883766505
23,-0.00541730493364704,-0.011350952353819558,0.0006039068185514319,-0.009089433885333707,-0.0020589288583536818
24,0.0026704788374250533,-0.0023135719752050664,0.00831916547485103,-0.0004268350646682022,0.005761135595808584
25,0.002930262364851078,-0.004442349982194274,0.00906766740725371,-0.0013848169595364,0.006723160797688619
26,0.006763311749601713,-0.0008666185442709898,0.016070632268426144,0.002467463640256516,0.011588050777718788
27,-0.00633462230460812,-0.014063097321942818,0.00013721331597111534,-0.010678014371677782,-0.00256023048958182
28,-0.008404075990649027,-0.01667104658855848,-0.0015930624590745528,-0.013796093562401312,-0.004463769340135835
29,-0.0011404801034013777,-0.00735756355535019,0.00505292902762396,-0.004882391160507806,0.0023866699376245033
30,-0.0008292404857605701,-0.008729653865463512,0.007617541486480999,-0.005595365647789611,0.004111312876240096
31,0.0055057228413627115,-0.0036988369952629073,0.013583068121848174,0.0007184168650968825,0.010526463503723216
32,0.01055763833595656,0.004721384084389485,0.017284678627173783,0.007161992901423065,0.015070777437201806
33,0.002485304597522534,-0.0033188097929927633,0.008796252665786226,-0.0010991812187260094,0.0061047446167627195
34,-0.0007496663641615829,-0.005118871962155345,0.003931827641590025,-0.0032733474447616067,0.0018580684768498817
35,0.0011019795958773842,-0.004536998661889076,0.0060545296227544,-0.002219127679510828,0.004156284938060837
36,0.005140556085108345,-0.0006605700856802564,0.010507695029907522,0.0018129456195795425,0.008081580348193097
