horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00044629904347424725,-0.00022994254706912385,0.0015728656499416564,-2.562789515388067e-5,0.0011159360891210108
1,-0.0008064695831274441,-0.0020961334684339397,4.482217510001405e-5,-0.0015898858724861945,-0.00026534244196992584
2,-0.00038125638955550267,-0.001910599383537376,0.0007458121409181482,-0.0013132497494333026,0.00033186795898166726
3,0.0011246000078150055,0.00018971929353686146,0.0023016452593440672,0.0005923125541503611,0.0018126913046586333
4,0.001501340213333958,0.000550791242395183,0.0024847244400154223,0.0009761897064106946,0.002111991384101382
5,0.0018830552023294401,0.001066830862545237,0.0028475493786241624,0.001355763765773304,0.0024380312008979387
6,0.00042710467409951,-0.0006003997120916856,0.00171372639720409,-0.00016395935647540365,0.001169616374987183
7,-0.000316481381214879,-0.0014158599074753499,0.0012455915343783284,-0.0009640367405162294,0.0006309111801462714
8,-0.001164518354930285,-0.0021084986535670576,0.0001231648051440372,-0.0017341659564500556,-0.00045036166284784273
9,3.117773067801724e-5,-0.0014790251150442913,0.001136892426153338,-0.000823461338642703,0.0006607705268167753
10,0.00046091609335683535,-0.0009220079224016538,0.0013449102176389678,-0.00032523577745672145,0.0009720835837516903
11,0.0005027220520841377,-0.0005949528150263133,0.0013654078954995598,-0.00014448089577685384,0.0010072850469508084
12,0.0006829575557559696,-0.00023906290556084816,0.0015275376871902247,0.00024353828289016253,0.0011919720790545632
13,0.0005530909772914266,-0.0003594703947477385,0.00155155627171529,1.7451499305848762e-5,0.0011657090887249155
14,0.0014780274495938023,0.0005416081105439169,0.002572651540155506,0.0009272991799498103,0.0021554510723431628
15,0.002040277761795813,0.0009854723428941456,0.0032175055044036684,0.0014359788011145658,0.002771029668828038
16,0.001829954476290214,0.0008280270111578195,0.00295579184808172,0.0012153375384503272,0.002516134376918968
17,0.0014824303590021762,-0.000172103039635219,0.002760000393331275,0.00047504380750039714,0.0021917356175492255
18,0.0006797526916266314,-0.0003006213863982602,0.0017937089791938464,7.82538545444437e-5,0.001409265864230268
19,-0.00015991077334117783,-0.0012493024806800076,0.0010631782767418767,-0.000731691361778616,0.000592841152787383
20,-0.0010229118335294979,-0.0020396252898224315,-4.2474354833065735e-5,-0.0016585493513240836,-0.0004043942414741861
21,0.0005604086494610844,-0.00044604056848219814,0.0016607780189493938,4.92063464457718e-6,0.0012089486491032209
22,0.0010444644444393047,2.5985725089690834e-5,0.001929501539599355,0.00039466052491817926,0.0016334756282795487
23,0.0014202787063776342,0.0006010318437587054,0.0024233302038264796,0.000946251193190169,0.001994753754924914
24,0.001585886729821021,0.0006450814569522068,0.0028358891488133127,0.0010393979155607091,0.0022872475637195793
25,0.001151075392912238,0.0002596737775923411,0.0022584901664092607,0.0006135570585586111,0.001806777862874389
26,0.0015539294740898402,0.00048393171822664195,0.002706860783717369,0.0009128549164043176,0.002194441167520834
27,0.0020319045963887025,0.0010129935656493871,0.003212852435459523,0.0013838187454210862,0.0027491255806243744
28,0.0022096794859719927,0.0010048131759482282,0.0033510272643955826,0.0015857214006431784,0.002806715329618925
29,0.00229529580166652,0.0012274928772326378,0.0035108985856969425,0.0016819907295249764,0.003006500843972775
30,0.0011903955882853732,0.00017997296091507172,0.002248326033890246,0.000648554695288972,0.0018336683929591575
31,-0.00013493392685290487,-0.0012316519517478906,0.0008705214699640045,-0.0006941555927267426,0.0005111674753781035
32,-0.0009669269339283999,-0.001967329214257329,-8.712927905097495e-5,-0.0015785540485832535,-0.00044829886028945195
33,-1.9286868820415976e-5,-0.0012664523883062584,0.001058611458977556,-0.000797756065985349,0.0006757780194284845
34,0.0007957187696839226,-0.00039861628088518747,0.0017892602385997385,5.4611365883337174e-5,0.0014248450408764512
35,0.0009623401071405624,-0.00042159485476482984,0.002014277411550323,0.00016591762386407674,0.0016152264171903103
36,0.000705922929185005,-0.0005959212775486386,0.0019487696095149285,-0.0001851101999497673,0.0014146956518356053
