horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0012814634013602597,-0.00016466925763645914,0.0027816925639680364,0.00041875588963730527,0.0022761939165178856
1,-0.0010200741409723633,-0.0032869703031806613,0.0011060475769674198,-0.00251371083156905,0.0003691279105241241
2,-0.0018818193963969776,-0.0036996742814823487,-0.0003524249268601705,-0.002956745143741116,-0.0009599616507054951
3,0.0013044772361994342,-0.00028041029816880565,0.0029554008621909596,0.00038755826993387135,0.0023079431646663203
4,0.0028330129767696792,0.0014243855802990387,0.004396218159892658,0.002033494996442779,0.003765091218921857
5,0.0030078858450901863,0.0016162478736140456,0.004481377524935086,0.002133474575042713,0.00393260931439485
6,0.002290791385036154,0.0006044022968834555,0.004191452817402902,0.001423976648603504,0.0033321888449893344
7,0.0031393419415884404,0.0015265143676471075,0.004909539216751261,0.0022051398302601857,0.004272639623348813
8,0.0011165239564611702,-0.000750004208620581,0.003138900349400012,-4.444682014168727e-5,0.002332319492757497
9,-0.0006770080736862577,-0.002591641553740999,0.0011509808783697478,-0.0017876011158261345,0.0005015274837442968
10,0.0002228200589557178,-0.0015021987018523546,0.0019436382567020025,-0.0007446907668855207,0.0013309266776706389
11,0.0008208689965351019,-0.0007719387593598531,0.002372943890026964,-0.00014315813504558886,0.0018280161013418295
12,0.0005920169061961,-0.000989983182146592,0.002354183547995857,-0.00036628993581994964,0.001688882451450912
13,0.003690945294756969,0.0018778366899737063,0.005563739296749522,0.0026323466776717827,0.004830679957007203
14,0.002180680507282605,0.00039613059319907945,0.003918113673008041,0.0011479253723754338,0.0031950240787381886
15,0.001953747834276833,6.312907291920679e-5,0.0035119792830256872,0.0007473648920012569,0.0029606302324645135
16,0.002279566907341155,0.0009704370173652713,0.00366693644826176,0.0015180901074533172,0.0031166572929217464
17,0.0018655375667533964,-0.0002548768279825404,0.0036337915931261514,0.0005033236464628264,0.003021527727080739
18,0.0010156633279094775,-0.0006581152643611418,0.0027138866861132504,-3.82216019514743e-5,0.0020514518704984022
19,-0.0004390388532146216,-0.002093341158644061,0.001527609177756683,-0.0013217240170731986,0.0007656018899458788
20,0.0007564284735190395,-0.0012116030702309095,0.003211631727798977,-0.000505808384314914,0.002286088306272753
21,0.0009823438104119115,-0.0009493710875280051,0.003357526376486352,-4.698434902742623e-5,0.0024384298595500706
22,0.0014318358033186618,-0.0006517397640626163,0.0041253952272491,8.75893989744545e-5,0.0029577762281439695
23,0.0010901086329114906,-0.000740381499679868,0.003217725662919801,-1.7957383860527868e-6,0.002196052214497842
24,0.0023092873220968337,9.697995131525234e-5,0.004610721596141398,0.0009722044631211609,0.0036745098528111414
25,0.0016542316550214513,-0.000662723753900896,0.0039550745831117475,0.00035557422388822913,0.002941433572355512
26,0.003282454366402185,0.0011213579080069543,0.00549203309225368,0.001919069664454394,0.004714653864556086
27,0.0018666122322976,-0.0010601243079385802,0.004758874165941382,0.00013851365571155064,0.0036398796353204928
28,0.0008985690781850896,-0.0010669250303025953,0.002519540798451935,-0.00032463769627335843,0.0019572572015874026
29,0.0008248732976316126,-0.0012301289634502508,0.002724993605805792,-0.00041018939867950525,0.001955384830882606
30,-0.0014838763593221596,-0.0036675877276274916,0.0014339492924158315,-0.0028080131153936337,0.0001598355330558539
31,-0.00011625484131411233,-0.0022578757834544076,0.0018635254812928112,-0.001377721295482145,0.0011045344086312477
32,0.0005682669962974706,-0.0014058280278374758,0.002882388002332048,-0.0008170555948860395,0.0019382898805138586
33,0.0015714143310789248,-0.0003649204544047622,0.00371349051962167,0.0002724449597904465,0.0026964303643995918
34,0.0007093445349913356,-0.0007967594671495524,0.0020028925676462764,-0.00029029545416742067,0.0014860970446621364
35,0.0009824558700261073,-0.0008073267895301924,0.002681837980453644,-0.00011218561033657284,0.0019527093097731747
36,0.0017047380446150071,-0.00045576754564865033,0.0037301415028337045,0.0002604617320711713,0.0029883686292694733
