horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.010730921831385251,0.004217101236901162,0.003830199461278637,0.015781533219982203,0.006456878805614809,0.01366713805497915
0,shock_g2,0.012516890319118993,0.007098603218277327,0.0034483522588514177,0.021350698348911373,0.006936285623616599,0.017837787467233482
0,shock_g3,0.04055788633047877,0.04449166095592104,-0.29533940238464995,0.18377224377812268,-0.13363744930589216,0.1043146439318549
0,shock_g4,-0.000125419627479605,0.002443871086373124,-0.003302313715052259,0.003051100623060251,-0.0021125322930077256,0.0017478193431738592
0,shock_g5,0.0005119837824264686,0.003787319584193244,-0.0033429084371208737,0.004873910954095446,-0.0019043679500151667,0.002967514166072613
0,shock_g6,0.005050506610768567,0.0027866238389608338,0.001547422152804766,0.008734270689556635,0.00322940273123738,0.00699622873404993
0,shock_g8,0.0051837779554168755,0.004856041910641299,-1.7793694741454792e-5,0.011116526940123196,0.001457121300231825,0.0087392104327116
0,shock_g9,0.001814495041502478,0.0031335692098129224,-0.001994873443206399,0.005769360128758287,-0.0005878181495078524,0.004225716961032518
0,shock_lag1,0.0006308567163529307,0.0019317068182998082,-0.0018826860228699875,0.0026315659433339975,-0.0009363442327820722,0.0018285204996478432
0,ylag1,0.42523692329921237,0.025841685606182142,0.39881211773543157,0.459807723316118,0.4117284591771756,0.4476324296507312
0,log_oil_lag1,-0.022477153685749835,0.006764598816530067,-0.030805237273459393,-0.015709913322265547,-0.02731633376073197,-0.018410869694565242
0,ffr_lag1,0.004716947942749238,0.0027299414840393325,0.0011685877056422343,0.008017820748488644,0.0025630271175406034,0.006626660983694892
0,cpi_lag1,0.0005235368288820137,7.75416186845538e-5,0.0004391758279243009,0.0006306530842217902,0.0004697366535117702,0.0005915755101064253
0,indpro_lag1,0.0005398943036758557,0.0004230320287049758,-7.1780176397822585e-6,0.0009426310915500815,0.00021370851766469324,0.000790884039846611
0,t10y3m_lag1,0.004104766816601887,0.0049472807305600145,-0.001896579138391431,0.010372701627564988,0.00030558958327600886,0.007890400267663137
0,age_mean,0.014196643872671815,0.0010834927318453976,0.012795188230961351,0.01558660381439754,0.013355949880430373,0.014992206036903915
0,female_share,-0.1696626982408052,0.019131111682022726,-0.19485589643477252,-0.14648392505854305,-0.1849327713952344,-0.1527930732231622
1,shock_g1,0.005898806467819947,0.005229444373900571,5.8940363205607464e-5,0.011616969058557611,0.002153108293544197,0.009320479132152604
1,shock_g2,0.008262633026948811,0.008208129740399826,-0.002509300091372015,0.01744560413351412,0.0024085580668066486,0.013498208115246442
1,shock_g3,0.03220370347330201,0.011305485611570673,0.01911751201187276,0.0492452332357409,0.023569067868019027,0.04312026281284796
1,shock_g4,-0.0012571579161531035,0.0030108113724669617,-0.005243092657345931,0.0015869531854509583,-0.003988073170831824,0.0005594842030495026
1,shock_g5,-0.003975850049322105,0.0035740295762226038,-0.008282926956948905,-0.00010150062188633282,-0.006621583152586454,-0.001705113742743881
1,shock_g6,-0.004255850195817688,0.0031993086857065173,-0.008545003713644053,-0.0007696740483602396,-0.007172907063725314,-0.0017678649334937828
1,shock_g8,-0.00453951023019371,0.005658090596790241,-0.012953302005215632,0.00189867763199164,-0.009917327325822838,-0.0004801933287017536
1,shock_g9,-0.0031427620484233234,0.0030701983726127966,-0.006948012947636755,6.364974897682353e-5,-0.0053121036160265304,-0.0011278981121635116
1,shock_lag1,0.0002470926543742179,0.0024061209514693524,-0.002769922921952673,0.003004001891867998,-0.0016433160607849835,0.0018467286585155144
1,ylag1,0.4422412704876682,0.026286368964015525,0.4203019005356534,0.4796120026261379,0.4317807109509563,0.4679526727169359
1,log_oil_lag1,-0.02023138627377245,0.006887242113644306,-0.026692917993603016,-0.013207080354316066,-0.024650432756714837,-0.015800394703472567
1,ffr_lag1,0.0030786171959914337,0.002746657204821809,-0.0011455937642230445,0.007126219082617506,0.0008712297641951133,0.005401724560544586
1,cpi_lag1,0.0005183653227280997,8.085234547198601e-5,0.0004103982626150715,0.0006117680766672263,0.0004503954459453655,0.000581352676009509
1,indpro_lag1,0.0010671100387229509,0.00043396688115389327,0.0004557999787051228,0.001526277212878613,0.000706098431642281,0.0013764040266864715
1,t10y3m_lag1,0.0037021316720016093,0.0051446899042674726,-0.004118775112710631,0.010570175765969024,-0.0008022485699242508,0.007943000772912113
1,age_mean,0.005758789874970051,0.0009114367425819342,0.0045750968775409625,0.006978651849837306,0.005062085377458337,0.006599333383467246
1,female_share,-0.06467597170150555,0.019071318886376698,-0.08851748130265921,-0.04157178932344436,-0.0801017437529124,-0.05313610311945824
2,shock_g1,0.004482239106948497,0.004537049562096621,-0.0006531905483199906,0.01006477577618739,0.0012013359725173626,0.008298767311953052
2,shock_g2,-0.009310243909024046,0.007389044603419474,-0.01948486470565705,0.0004316695221897107,-0.01556909414681921,-0.0035029723940947074
2,shock_g3,2.418189216898748,0.041688824092672466,2.362722256162536,2.4560741727993314,2.379085094782323,2.4383139176877036
2,shock_g4,-0.0011566775968270136,0.0027169383255005535,-0.0051118911753833245,0.0017325035626654986,-0.0036963562093469756,0.00068468016190153
