horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.005050506610768567,0.001547422152804766,0.008734270689556635,0.00322940273123738,0.00699622873404993
1,-0.004255850195817688,-0.008545003713644053,-0.0007696740483602396,-0.007172907063725314,-0.0017678649334937828
2,-0.0036439163083876657,-0.006917164629182232,-0.0003838638028762125,-0.005659514311362255,-0.0015884805934179196
3,0.0010892573546924936,-0.0024407084561753837,0.004989006100014269,-0.0011181005965748556,0.003423774882824588
4,-0.0002631451224434864,-0.0036731138183722645,0.0030697895704171444,-0.0024458537618224684,0.001963586955932662
5,-0.004426324498173178,-0.007901653780725524,-0.00044513123954407607,-0.006530820187435988,-0.002565064378820469
6,-0.002219236825732644,-0.005682282032849601,0.0019154499262062693,-0.004454023571104715,0.00012289024817778308
7,0.007883719415174462,0.0033969441841247864,0.01226681433535717,0.005410978398543161,0.010676767173559979
8,0.0005300437006105188,-0.003343615322072051,0.004142957425867727,-0.0015986371541780466,0.0031137486283741235
9,0.000707215464547534,-0.003198615962621714,0.005017050883087213,-0.001922273687469792,0.0032583221066245054
10,-0.002503519679459418,-0.005541713065831696,0.0006729121623317556,-0.004478737165168315,-0.0004568369339613297
11,0.002427580085332694,-0.0015324072557207752,0.006565233408745388,0.00011368324280344733,0.00453012608468923
12,-0.0007433333702238132,-0.004464708418893929,0.003466474378151236,-0.003115444565289886,0.001340310095175773
13,-0.002837169141084822,-0.007295350374166076,0.0009716959221294954,-0.00565172423284179,-0.0005754003758789879
14,-0.004104862772228888,-0.007269992054148017,-0.00012668487047893823,-0.006141408621177307,-0.001814597106317299
15,0.0017692785528626972,-0.002637381302992418,0.006455807274458993,-0.0010531129639199165,0.004182362029123059
16,0.000886841250572871,-0.0034857209402057035,0.006334704347713062,-0.001950360992366732,0.00463521259417075
17,-0.0015284165655195584,-0.005265154741160164,0.0028255437077443603,-0.0035590595990934344,0.001242522531590911
18,-0.0010228198213314988,-0.004605937747998863,0.0024229310792437584,-0.003039968199023345,0.0012579653270258034
19,0.001408651293713454,-0.003048726326456741,0.0056790587893502525,-0.0013546705563931552,0.003979344439640823
20,-0.005023735954799958,-0.007933736593593834,-0.0019652164082752306,-0.006845884175444628,-0.0030881949075756408
21,-0.002155969336776515,-0.006192425475399985,0.0019369400067906013,-0.004452915652376856,0.0006869978580449567
22,-0.0037018943409834765,-0.007446557545451097,0.0006144270802643957,-0.006052105403201996,-0.0007774785368635613
23,-0.0034967088065447865,-0.0075777416120679855,0.00013316848718518664,-0.0061955210775532475,-0.0011331699051808177
24,-0.00023937197135805068,-0.003264386442801461,0.0032714120636567288,-0.0020908535636829343,0.002068833519545477
25,-0.005029037107775589,-0.008466677296114517,-0.0006362702975391448,-0.006859972230995464,-0.002229190095124226
26,-0.0037505675770010075,-0.006601540698398358,-0.0004775233808897933,-0.0053641022091634434,-0.0014056387818051773
27,-0.0039379229647639544,-0.00804392926406269,0.0008714481566202588,-0.006611579417997159,-0.0010903008687915229
28,0.0004768906031681822,-0.0028654938622902706,0.00501544317583811,-0.001549625980214438,0.0032830168957688442
29,0.00016976598075833227,-0.004556581502476923,0.0036107517682221367,-0.0023459230334224933,0.002085256705470786
30,-7.014968657571563e-5,-0.0038806795964448355,0.003122155025759429,-0.0025619893171754953,0.0018849132699290487
31,0.00014944569551783636,-0.004334721828235409,0.003722302858331813,-0.002456333479116334,0.002562319186192839
32,-0.0037722318700744322,-0.007888017074606112,0.00024984604263299974,-0.0058150887892038615,-0.0011198320924952895
33,0.0016200021968784863,-0.0014467401763860045,0.0057286134427471675,-0.0003105870145295169,0.004218058943800577
34,-0.005384122470422357,-0.009567692597436584,-0.001341478609155372,-0.007864729436316577,-0.0032498491209947676
35,-0.006113069396998688,-0.00965714464475775,-0.0024266556523185718,-0.00836158549826535,-0.003913940337881724
36,-0.006704277502919972,-0.01052843274678191,-0.0034831346183794402,-0.008943959048220358,-0.004808660222495362
