horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0042552901520670405,-5.7592534150731865e-5,0.008819822821796455,0.0016125678508737448,0.006939692779578907
1,-0.0016164617367400325,-0.008031944009579885,0.0038760766418747695,-0.005451658589553911,0.0018986349323821359
2,-0.008011480944540161,-0.013469075292028568,-0.002693174861593017,-0.01120999936383562,-0.004578269507724716
3,-0.004929611663569231,-0.01218597925138894,0.0018356527164731093,-0.009276799917730652,-0.0010473468589234838
4,0.0016443417299964486,-0.00465790691146508,0.007969456612247246,-0.0024094926512547065,0.005318089963210042
5,0.002428760711580921,-0.004864668208371793,0.010371085730358033,-0.0019392426452381128,0.0072898435485189445
6,0.004863213667018494,-0.0018925956333386267,0.011717567426937359,0.001080475629292236,0.008795358584151931
7,0.0059478932439685495,-0.0007150762763130187,0.013044441452035472,0.0019855699167746097,0.010005299507287374
8,0.003960895508997945,-0.0022135795663304507,0.009971974509779949,-0.00028537192461447567,0.007442459980464785
9,0.002172582011527121,-0.003299047300912275,0.007037405653393756,-0.0011844036472032737,0.0051463508335379635
10,-0.0018093344053166103,-0.007658300552632307,0.0041779696376100725,-0.005455970140193176,0.0016414793808616937
11,-0.005134206736892201,-0.011453533772206217,0.0010137830895208897,-0.008802643106373149,-0.0016623308337893371
12,-0.003231772266322172,-0.008765124657659787,0.002885032076990593,-0.0065326209855680484,0.0005709413202186907
13,-0.006776218937044779,-0.013442926099005277,-0.00038225535954817657,-0.010529676991037485,-0.0033090146440368476
14,-0.009566917657133866,-0.01691934520867225,-0.0038936464579449256,-0.013950856225965869,-0.006046896076245778
15,-0.0006276948150746966,-0.009033678735283147,0.007274502529047532,-0.005576416346764987,0.004051652130752098
16,0.0022589799197854396,-0.004604290976136948,0.00910076848234666,-0.0019403540359604096,0.006528801050770127
17,-0.003750759630573818,-0.009868998002014953,0.00378463252732049,-0.007626870702765623,0.0005226431099740842
18,0.0008012755485916646,-0.0053442222476409295,0.006634492113416761,-0.0029633974460312987,0.0045492178753403275
19,-0.007245187434151848,-0.013563290760252152,-0.0006846350842031664,-0.011276654847427344,-0.0031322055480288696
20,-0.0017419840259406134,-0.006599134518120618,0.003127561913969662,-0.004794957127150074,0.0010684489647875908
21,-0.003963695832230811,-0.010427466086045424,0.0030997704229746726,-0.0077362633843006305,0.00039093858940744425
22,5.61917562367599e-5,-0.0052090014977106795,0.005096778003406294,-0.0031716629060594167,0.0032697466925626045
23,-0.0023247715655804247,-0.008710837416391254,0.003676257983717206,-0.005933878576581172,0.0015357278616269362
24,0.000368431054924811,-0.005519435888812034,0.00685254421490604,-0.0031864276749470153,0.004428753002814397
25,-0.0027870250442452085,-0.008795960470278027,0.0029334440327173153,-0.006650885324438955,0.0009190332055708573
26,-0.0032501081933925435,-0.009180523066430519,0.0031609790630704715,-0.006963206712715807,0.0009755779515493528
27,-0.001855111449750624,-0.008053124508583344,0.004780906978958612,-0.005735063738414235,0.0017197332680341849
28,-0.003707605256427241,-0.008637534234853014,0.0019673092646250233,-0.0067793659577270755,0.00011189711613774017
29,-0.003875902720720676,-0.0118938113358916,0.0033953580597636053,-0.008694346913415394,0.0005893306313290874
30,0.0009587515510743807,-0.004620016219617881,0.008077534916682174,-0.002472241203205338,0.004903648780804597
31,-0.009132744103927722,-0.015793007421036998,-0.0029455232943492718,-0.012626099203728066,-0.005452036516427702
32,-0.003708714875904052,-0.009151723258069277,0.0017684790774841479,-0.00684205049132478,-0.0007310286832150309
33,0.006121258834749945,0.0011774335244222004,0.011612616338244161,0.003277719351865276,0.009239192248333134
34,-0.006409246934547287,-0.013278934903411397,0.0029269429401927363,-0.010748127704073894,-0.0012261445736980493
35,0.0001749311890882146,-0.00698925657029083,0.006888020063809316,-0.00417058420491727,0.004016163502070539
36,0.001757197411163344,-0.0034257786838471907,0.0061214024782214795,-0.000966215360995581,0.004483408781027649
