horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0021816393789543206,-5.001519574757921e-5,0.004977571821447936,0.0007008919761436548,0.0038218979904009703
1,0.00031341168338340736,-0.0032242176455193703,0.0035186755054991596,-0.001837670590359149,0.0021762304274873965
2,-0.00018827171892812843,-0.003743001276789962,0.003281186922219501,-0.0023193056347012198,0.0016181973189582093
3,0.0019000954817752203,-0.0013370018315521945,0.005471956939429823,-7.648769081253183e-6,0.0038097887202942276
4,-0.0019339147273759413,-0.005068884456061221,0.0019064755127207456,-0.00391628168608477,8.331659251053667e-5
5,0.0017592525209225674,-0.0018181960903386847,0.005046267516233497,-0.00021472620904045654,0.0037799619413253277
6,0.0003626896382753007,-0.0025935783280511436,0.003393807777277681,-0.0012442801801515906,0.0019213426906334952
7,-0.0009926197000233125,-0.004090569628782154,0.0022620629732954447,-0.0029083912724090872,0.0009829003644127735
8,0.0004774849696050643,-0.0028284591736596927,0.0042168517074591995,-0.0015888339965598652,0.0027436624552330973
9,-0.0010030435163634601,-0.00513593314075339,0.0031488508890605074,-0.0031232646495921936,0.0016328745396600132
10,-0.0013913435902391468,-0.004379895560719497,0.002304753167686318,-0.003337009354558107,0.0008302245286838294
11,0.0018278588086958684,-0.001681659952142706,0.0052142011737266614,-0.00018090314053243557,0.0037330378134526505
12,0.0032916723210359255,0.0003948801607609755,0.006264503938288051,0.001553154385403939,0.005049427102106844
13,0.001742834895543965,-0.002303456212139762,0.005071209070669097,-0.0007561090337215941,0.003967846634548122
14,0.0010537607505092257,-0.0020738936633930283,0.00411214996097028,-0.0006948480999134365,0.0029567410361558584
15,-8.978508658009288e-5,-0.0031781146386310193,0.0030578753582374426,-0.002080193056217162,0.0018300466219632531
16,-0.0029057221861870024,-0.0063010316946042685,0.0009587625209034421,-0.005034311713525863,-0.0007305994657752744
17,-0.0009822275944555026,-0.0037683966241813588,0.001801937091178426,-0.0028058585270007695,0.0007322497054175461
18,0.002758945742326062,-0.0003142456782530825,0.005531425337161097,0.0008708423899154512,0.004450756446993908
19,-0.002461924582633577,-0.005814763873180603,0.0006785644895164903,-0.0043229492431438804,-0.0004610682838479636
20,-0.005418500552955221,-0.00931063350181748,-0.0015882181952059189,-0.007744477573648069,-0.003263412777208626
21,-0.0011205272831723205,-0.005207238516373852,0.0028199446630281346,-0.003407030437968809,0.0013336665277681105
22,-0.005392894075282463,-0.008587129285619484,-0.002013696023320002,-0.007327765198476613,-0.0030429583886206523
23,-0.0006395138806482441,-0.0037233820882733412,0.0028820626192903576,-0.002457699741383482,0.0014351002809496471
24,0.000828063559972006,-0.0034894096361965457,0.004516837435744004,-0.0015645897489480287,0.0030038251936240594
25,0.0039151830669917655,0.0008876601556306175,0.007464508420524275,0.001996142174737414,0.006042587137947052
26,0.00015011812249443693,-0.0028144075874936766,0.0034462645673830877,-0.001815121575413048,0.0020617812286059327
27,-0.0010983360281379083,-0.004634582602028706,0.0026793279521827927,-0.003221189176401841,0.0012490289474705969
28,-0.00216576979974749,-0.0055132188073651715,0.000938106237181215,-0.004151582231672545,-0.00035283520354567523
29,0.003197600942742211,-0.00012946440858621492,0.006507357637248032,0.001310462779528821,0.005468578180660813
30,0.0005261799641865973,-0.0022720690197722826,0.0034252371381462473,-0.0011745539533835215,0.002315518762598202
31,-0.00202055990493945,-0.005794522959725434,0.0017123001527426292,-0.0038871124056708115,0.0002079125916729387
32,0.0019159354490204345,-0.0018219231911339375,0.005869112043367945,-0.0003635045870157476,0.0042486599860375954
33,-0.0007832252676448234,-0.004177282507651365,0.0027174296756126634,-0.0029590788384462607,0.0014500642891154766
34,-0.0012103300243773282,-0.004586994192492094,0.002504014964499834,-0.003090886028450811,0.001059412081149611
35,-0.0001252693795872078,-0.0035825408059502227,0.0033764208634787895,-0.002238525231197372,0.0021026249938317317
36,-0.0022804661862219416,-0.005792346188529038,0.0014533913606106005,-0.00430840426222066,-8.225342922946926e-5
