horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0034396267398924957,-0.014564895790035863,0.006469827386788439,-0.009918675752589819,0.0029052623805651797
1,-0.0006683735960087406,-0.010798300249812619,0.010201762219284607,-0.006516414009589302,0.005747403314597693
2,-0.0017039351852211472,-0.012752896554111456,0.007821780550388376,-0.008398798241846857,0.004545464949531406
3,-0.0062001529564232735,-0.017219362499314963,0.005539371154160213,-0.01227610327627658,0.001717305327243626
4,-0.003616255859104231,-0.013580018512074939,0.005533581597478179,-0.009800366874056993,0.001722964201289182
5,-0.01582481140812644,-0.025199718016450566,-0.006392360610283514,-0.02197791331923718,-0.010279640673221263
6,0.009534012086780385,-5.6584469710876245e-5,0.019171715581046973,0.0036064025111276236,0.014881417434667279
7,-0.0030343113350357774,-0.014045892484606443,0.008367626101717044,-0.009434229069859558,0.003775419545681469
8,0.0029301923704742835,-0.004230271744628138,0.010840029499345705,-0.0014391743217108516,0.007903581017035387
9,-0.010341874459546749,-0.02010535484121448,-0.00025566959731279995,-0.015616695427660593,-0.0037887775165846137
10,0.010044261954568146,0.0022318212530679964,0.01784458999195244,0.005407728350383946,0.014358543209763437
11,0.011037545133340185,0.0011259527962332039,0.022714328014749555,0.0050612142497957575,0.018568358420007407
12,0.013869708534666821,0.0009348568057296943,0.03445876175732405,0.005840071082521683,0.026684061783935516
13,-0.009950821570782923,-0.023756737967210652,0.0020328590570134527,-0.01766409553335621,-0.001665923436334451
14,0.013982786616389634,0.003731287602362571,0.023760741073975168,0.008180248626671039,0.019498264300964865
15,0.0010841994011082082,-0.006372656229781709,0.010432496929866683,-0.003367946250867583,0.006715647833828214
16,0.004167316197010457,-0.00865018207057501,0.01457911763871216,-0.0027140672224004988,0.010178072150031563
17,-2.9576431441206914e-5,-0.011792847645378019,0.010982977285100884,-0.007208590679958911,0.006953202456778629
18,0.0030349116048423597,-0.014011133084772651,0.01616912588157088,-0.007268546726510819,0.010825403651145217
19,0.0005723510180705918,-0.010993391996701768,0.011986425409337635,-0.006204474631729605,0.007083106108752014
20,0.0012228262015857858,-0.00945800230111255,0.01312123135762901,-0.004896353738699413,0.008985014384000713
21,0.004934528558973504,-0.004284325079400841,0.013132725313071227,-0.0008872518531441546,0.009813320362587582
22,-0.0022417752635268537,-0.013670587649147227,0.011280924143546353,-0.009108523766336349,0.004825057762070166
23,0.011338050902919103,-0.004140661402635257,0.03279634755877672,0.0014419799939642697,0.02377702570271078
24,0.028628279395903275,0.019386648349620554,0.03880187528960723,0.023093426526049753,0.03451267034924652
25,0.017013832502792883,0.005207317984633877,0.028732480852924437,0.00994276381170154,0.023669373356185328
26,0.005438559256914377,-0.00699054016620546,0.01660932860357507,-0.0030994703338202015,0.011976936934273076
27,-0.006221175316702344,-0.015316859824723318,0.0024834371181891406,-0.011619053919034526,-0.0007939118996278622
28,-0.015165993534939312,-0.024096910373901687,-0.006019775746097567,-0.02002583106569432,-0.009732763292809955
29,-0.000435704555379611,-0.011421637906209392,0.011619504300733989,-0.007436556876318507,0.006310119616640587
30,0.0033315688440425095,-0.006368784839712691,0.01574418002814909,-0.00285514782475914,0.010212602142123968
31,0.019594107081321775,0.008947931049428943,0.032735974060220004,0.013084594892453559,0.028300720440515223
32,-0.00876423047443552,-0.018025683581640865,0.002029686908633064,-0.014456287776672887,-0.0019998085697071396
33,0.019821641888354634,0.00811457136372362,0.030166307043964752,0.012404975032056318,0.026341979202246336
34,0.0002799908383239049,-0.008195552461228415,0.007078723220653941,-0.004826797446109995,0.005181662864541206
35,0.005975519238218438,-0.005184497753328847,0.016536472940304046,-0.0003191521373356893,0.011835622705526157
36,0.005517167109822239,-0.007626759648457254,0.016527722800366327,-0.0018226793383656322,0.012573667944327417
