horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0007560015014332873,-0.0031985510901692627,0.005119099196549121,-0.0017660572804828567,0.0033177479578110564
1,-0.0006098831731907679,-0.005503282564379478,0.00438065572850744,-0.0036018327464187746,0.0026202462729250846
2,0.0033546920120263116,-0.0020868304778125244,0.008363333493795415,0.0004363908902789678,0.006280859736933838
3,0.006263836547386445,0.00018999596151706398,0.011902993974152256,0.00300726833419301,0.009754607913397476
4,-0.0033290038361611526,-0.00834215854015494,0.0021984034309214594,-0.006404079746187624,-0.0001524603432922476
5,0.00468613515146616,-0.00039461372410808625,0.009140941659934329,0.001796958322642245,0.007532463386109717
6,0.000654593146599477,-0.0039388273505608,0.0044967433597712285,-0.001746829238216595,0.0031439413244216383
7,0.0011435383477119458,-0.0029851857068247875,0.006356887847323668,-0.001571929126951566,0.004303954406968826
8,-0.0011447273830975605,-0.0056340556245784035,0.0037460736507158345,-0.003974740955536345,0.00221667062871047
9,0.0001615262980442735,-0.004827864726539624,0.005344264041437242,-0.0030385355347428288,0.003737615485125676
10,-0.0005594884219009656,-0.004944391424496004,0.0037829629998335965,-0.0030197141381253967,0.0020203713547551046
11,0.0014983718636823978,-0.002932268458862994,0.0061009541557781235,-0.0011474960645661888,0.004193159243599042
12,0.006185468901886046,0.0020418260798092747,0.011318952688181748,0.003588070912804734,0.009027828187202625
13,0.0020827290846639874,-0.0039301225512734,0.007831312218972675,-0.0015836247203677898,0.005516327136587466
14,0.0017845702632836994,-0.002984041316451954,0.00630172475538867,-0.0007315396642367333,0.004441800052748409
15,-0.0018741453607482414,-0.007294899500826575,0.003493549306934581,-0.00490460981816771,0.001127823406231312
16,-0.0035021719536449144,-0.00798599961334646,0.0008355579390148392,-0.006126694100181674,-0.0007328558663558552
17,-0.006003042527746605,-0.009851493516019227,-0.0018816970381459438,-0.008326496055904938,-0.0035511981798981465
18,0.0014172592806963049,-0.0038736902112172784,0.005797947612817836,-0.0017181145323173896,0.004049013834510904
19,-0.004682816235903184,-0.008527664903095863,-0.0005366073389052482,-0.00698013067656799,-0.002231011691359294
20,-0.004405646437701717,-0.009356268767100617,0.0009969537906142929,-0.007636897183435356,-0.0014458245425285465
21,-0.00021562640022668506,-0.004723370314724953,0.004180545342676468,-0.0027851357394659162,0.002473181464479609
22,-0.0033971375040734654,-0.007367058973810655,0.0011329649726922243,-0.00559489779854086,-0.0005001540442838739
23,-0.0019164756668055866,-0.005819764770439696,0.002531045556482806,-0.004093125528099541,0.0008414730776786885
24,0.004424671449167559,0.0005972614397415925,0.008555816219746264,0.002346122731075959,0.007028348978811965
25,0.001422949401672419,-0.00373424399501472,0.006155899575113649,-0.0017439032778550495,0.004488712042504548
26,0.0015328435637162055,-0.0033962645426857735,0.0064270272465236835,-0.0013258858336787486,0.004428913653230601
27,-0.00038039769033631663,-0.005508027335513833,0.00442129625642181,-0.0032470001827662035,0.0026049583255783083
28,-0.0033795027372014903,-0.007651321696388653,0.0008995335978005279,-0.006136955407156284,-0.0008858048060831855
29,0.0026948651981810296,-0.0016239330212109815,0.007066843387825537,0.00037483664755704697,0.005503852614953406
30,-0.0014213853865474566,-0.00553743245338786,0.0032762265972126245,-0.0034926740191625625,0.0012331718525398932
31,0.002594959631786255,-0.002558365733554525,0.007715927747381276,0.00021247920824951552,0.00558925526193489
32,0.009505168570003929,0.0047351268855813505,0.015518737511197575,0.00635206711295455,0.013118999061984677
33,-0.0003326668911656752,-0.004005979015347879,0.0029303030391693513,-0.0023650506770111065,0.0018352318651267052
34,-0.0012798272400274908,-0.006314382198883789,0.004080372548047244,-0.004189495178818458,0.0019764733889834655
35,-0.0024291305850308613,-0.007117466016451898,0.0020754272178756753,-0.005347097762123827,0.0004689354872520978
36,0.0035060940727080843,-0.001027787134466622,0.008539911649719756,0.0009067912473548173,0.006699710755849065
