horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g7,-0.0038204476541935243,0.0091087514292761,-0.01625482326019296,0.012482617122957777,-0.010358960423591001,0.00587456616241645
0,shock_g8,0.16216421257303676,0.029001269970992324,0.0674500238859409,0.26817862104937257,0.1164700205613292,0.22350886644685658
0,shock_g9,-0.009734202029310711,0.01603998336102769,-0.0390243210224018,0.013933045585235119,-0.025706058921571334,0.004122477451903988
0,shock_lag1,-0.01068205157528803,0.00953672391538489,-0.027912940223622527,0.003347237073748491,-0.020940322828787803,-0.003276557307054437
0,ylag1,0.711626296198394,0.046811527371152295,0.6592821546121536,0.7740293801848562,0.6845396173263276,0.7571207187052192
0,log_oil_lag1,0.06666428555523744,0.019150843084538797,0.03654716873276678,0.09805885213768467,0.04688572421143378,0.08389955454846579
0,ffr_lag1,-0.002874680538903211,0.006948958614062977,-0.012647056589870804,0.008232422046127504,-0.008371859233009208,0.004315116775786096
0,cpi_lag1,-0.00015069564273902938,0.000364372818000112,-0.0005836974415346607,0.00047370963504894605,-0.00042512320591278033,0.00020729154935545313
0,indpro_lag1,-0.000765074802564358,0.0009236457772037413,-0.0024243641711836953,0.0005018019344280398,-0.0018442639619316238,1.035226823340688e-5
0,t10y3m_lag1,-0.0003264263825403503,0.012900661132909701,-0.02022767528470367,0.02132860319886081,-0.011709787773274844,0.011397261604867575
0,age_mean,-0.003964425118590454,0.002428734577122163,-0.007363854859575759,-0.00035457614602402284,-0.005833042193450726,-0.0016943915635096386
0,female_share,0.3693409889593436,0.20186880875256513,0.06796758982249185,0.6365927298995219,0.19170974294682191,0.5342186362736261
1,shock_g7,0.0057965138370407315,0.013062483137784896,-0.01977674401013598,0.024435936995173577,-0.0077512356943265324,0.0162624659091024
1,shock_g8,0.10153427015346267,0.07089718610343529,-0.21352792887993605,0.3639993899760003,0.006541131631592298,0.27630652972709746
1,shock_g9,-0.024176356368409986,0.022079517714224842,-0.05923370069845319,0.009841077419969646,-0.047161148290770935,-0.007139195915116026
1,shock_lag1,-0.016769210774198535,0.009385105647272338,-0.029197680201192133,-0.0039289309227205135,-0.024275558115990824,-0.009074073043876864
1,ylag1,0.6660702434628165,0.07398654311769699,0.5720749713681492,0.8045141199438011,0.6295420045878668,0.7579128962458481
1,log_oil_lag1,0.1247819938150027,0.029102484524411533,0.07795342430559138,0.16949402973489536,0.09313138072847771,0.1467568194785954
1,ffr_lag1,-0.01837853506289443,0.010487757188781813,-0.03744233811054554,-0.0026290941686809566,-0.028777634640621365,-0.00919259018028134
1,cpi_lag1,-0.0018626498040502652,0.0008404219462981934,-0.0036313585081000537,-3.0215047699027556e-5,-0.0027526364571662165,-0.0009012383613128729
1,indpro_lag1,-0.0018589082489383784,0.0018174134124093885,-0.004785022419225173,0.0011076847826262093,-0.0036267314435830342,-0.00020226016210814668
1,t10y3m_lag1,-0.023821401030502228,0.016069285870231903,-0.052594281248973924,-0.0010094866281311794,-0.04177558518977162,-0.01120342752246898
1,age_mean,-9.746084417570883e-5,0.003863683912312106,-0.005300745829535412,0.006272014073375048,-0.003270084873119067,0.0036944986653931963
1,female_share,0.7339206644744873,0.24498389813156946,0.44238183827041977,1.0273349916075372,0.5522941110967556,0.904276039880197
2,shock_g7,0.0011987489168064917,0.013203868044393106,-0.016205960816590568,0.020013065022137892,-0.008952526632715651,0.012007474189154349
2,shock_g8,0.17176073835197417,0.12743018211653345,-0.5902773035224829,1.1724832944607524,-0.00808198432500512,0.7918549302897261
2,shock_g9,-0.04729912145337331,0.016297095831630415,-0.07351268248606789,-0.024267725702615317,-0.06204149106671545,-0.03461432428786905
2,shock_lag1,-0.0024548038889713646,0.01114061865681547,-0.01792079119177869,0.015978202966217218,-0.011832396848416839,0.0076248762303477114
2,ylag1,0.5659911585856606,0.08309814910758585,0.4634292158823851,0.7481852250489451,0.5143013988328159,0.6781556940115043
2,log_oil_lag1,0.15148569883769394,0.0377939013405611,0.09361423061037061,0.21816687625833958,0.11690206024010577,0.18427687507247054
2,ffr_lag1,-0.0259991156230048,0.016311916454055064,-0.0539930961287236,-0.0026209392473659186,-0.043676508052626704,-0.013022367407559245
2,cpi_lag1,-0.0020828391259129766,0.0009465563798333339,-0.004108497339667352,5.2886710620030954e-5,-0.003093951822639376,-0.0009321306551948966
2,indpro_lag1,-0.0034688479892149107,0.002169431359154688,-0.008147978566812604,-0.0002350656550730891,-0.0060087315904515035,-0.0017493444668782356
2,t10y3m_lag1,-0.030346344588668094,0.02616730146288169,-0.07912201285747916,0.004607855370252111,-0.06036792600606625,-0.009221340415180832
2,age_mean,-0.0018225196202310396,0.0030753306743967453,-0.006094290275409604,0.003866113769097316,-0.004333092692521174,0.0014308876727368658
2,female_share,0.7356171912572343,0.2570339185405296,0.44181729185042584,1.0974615493246687,0.5448118526414283,0.9617329817092624
3,shock_g7,0.01478307731018576,0.02039020373917812,-0.010889286866360525,0.0439111975233368,-1.3787758953430831e-5,0.03315139066867829
3,shock_g8,0.18475930260551715,0.12917785988211897,-0.5480992027958764,0.9784596702330006,-0.14489421521908374,0.4773343081759683
3,shock_g9,-0.030961059529830953,0.026614234260211284,-0.0840084105932288,0.008746273361281084,-0.06238418227087042,-0.009896247727575306
3,shock_lag1,-0.004304413590322764,0.013975550041607285,-0.02460460413552071,0.01981174068538325,-0.01635878481727526,0.010726541755995689
3,ylag1,0.4430875395561691,0.10164435301254955,0.3253084222953387,0.6417500377574338,0.3743497359510422,0.5616768504500992
3,log_oil_lag1,0.17438554934490866,0.05152704763301406,0.0981044637348841,0.24950647434743872,0.1261340047785034,0.22140590047997075
3,ffr_lag1,-0.004524349312638953,0.019604770582677882,-0.042204200279814995,0.02279552377862191,-0.027239669204708876,0.011546467399672938
3,cpi_lag1,-0.0009902064584198368,0.0012069774895929453,-0.0029828979897290487,0.001375874265697007,-0.002093853845835451,0.00046858218008024796
3,indpro_lag1,-0.003945484377333467,0.0028269606291881923,-0.00893622856868141,9.183275119169828e-5,-0.007001911279797284,-0.0017006065991251279
3,t10y3m_lag1,-0.007738000309110299,0.03248946633023418,-0.07058283229236942,0.03640626130443183,-0.04984321004161827,0.01936685520114429
3,age_mean,-0.0070163633645584315,0.004206042823202678,-0.012916946769047198,-0.0011865342926873903,-0.010823482909643951,-0.003920623484196478
3,female_share,0.1807977190161268,0.28101139050510143,-0.230848855984415,0.632409545633398,-0.0536708979630631,0.44520359401735604
4,shock_g7,0.0014650539286226905,0.019725014284141022,-0.0303800661540987,0.03129796006378117,-0.015142698597846675,0.019863110227747404
4,shock_g8,0.22769269257029154,0.09740488566310361,-0.1921983610590602,0.6935521514937556,0.057309161808040965,0.4971355380094269
4,shock_g9,-0.04705358166047687,0.019000665594173512,-0.08065524996508536,-0.01990191821734153,-0.06556829723862403,-0.031045783846675258
4,shock_lag1,0.0013454343806774771,0.013348888114283804,-0.017177531292341945,0.02905805987691666,-0.010189328152699748,0.01848087645622322
4,ylag1,0.39302540557007803,0.10711316198595855,0.26661471302875184,0.5789897913144308,0.32058578444386354,0.5045457540789701
4,log_oil_lag1,0.1965702976910911,0.04745152931555166,0.12558734972833352,0.2703506391236639,0.14947955407705565,0.23833367775251701
4,ffr_lag1,-0.013503126205212539,0.020731733434883114,-0.04955844350467811,0.01717268234849146,-0.037078400096196465,0.005609866643524367
4,cpi_lag1,-0.0013720409904845142,0.001272232229701597,-0.003948811828102538,0.0014727547351833902,-0.00261426273047213,0.00019488609370440732
4,indpro_lag1,-0.004854841470059244,0.002846636657315267,-0.009803541986199482,-0.0007419168407463948,-0.008068955242730788,-0.0023240375811072606
4,t10y3m_lag1,-0.02005099034298602,0.03617289046470489,-0.08218129701483004,0.036567496432859864,-0.06090959773806777,0.013641579671577211
4,age_mean,-0.00508110302124996,0.004267299521175221,-0.011254071879723722,0.0011649771513711658,-0.009080427353091485,-0.0016334527998483482
4,female_share,0.26411382632106617,0.29641281857830515,-0.1860405318805739,0.7125012463148794,-0.0008557976633888353,0.5504627556495569
5,shock_g7,-0.007421933836539118,0.016354732082972865,-0.032180279078975846,0.01813365883896619,-0.022833107267976605,0.0075308329679555
5,shock_g8,0.13977262178300587,0.0673605371709761,-0.1600584037688686,0.3160690150540087,0.04695600897713775,0.22524093802096118
5,shock_g9,-0.007479998494307316,0.014594238618159448,-0.029470184708241108,0.013989569483515943,-0.02131321753597143,0.005615436766605627
5,shock_lag1,0.021096073484151687,0.018165149418406284,-0.00477898254224857,0.0766361560566062,0.00683297069125023,0.06036572212671894
5,ylag1,0.33881092398614515,0.1010088080781702,0.21906680855179397,0.5161516826788513,0.27318152735684464,0.4465556170558395
5,log_oil_lag1,0.21553008335542873,0.04365595363101973,0.1442177992198383,0.2777268758490803,0.1682190569445381,0.25028387873468694
5,ffr_lag1,-0.022215823279090184,0.021408957777744972,-0.06183066484289557,0.00986095794761601,-0.0444685315275963,-0.0025743412295288655
5,cpi_lag1,-0.0019611890056264753,0.0013549559193040083,-0.004770116118937075,0.0012025309278369122,-0.0032116976793680665,-0.0003387740144740637
