horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.009734202029310711,-0.0390243210224018,0.013933045585235119,-0.025706058921571334,0.004122477451903988
1,-0.024176356368409986,-0.05923370069845319,0.009841077419969646,-0.047161148290770935,-0.007139195915116026
2,-0.04729912145337331,-0.07351268248606789,-0.024267725702615317,-0.06204149106671545,-0.03461432428786905
3,-0.030961059529830953,-0.0840084105932288,0.008746273361281084,-0.06238418227087042,-0.009896247727575306
4,-0.04705358166047687,-0.08065524996508536,-0.01990191821734153,-0.06556829723862403,-0.031045783846675258
5,-0.007479998494307316,-0.029470184708241108,0.013989569483515943,-0.02131321753597143,0.005615436766605627
6,0.005925446630538516,-0.02191538834417004,0.03163351891176609,-0.01117010239269472,0.02272774870969825
7,0.015583451318228407,-0.012192827774017236,0.07358943898408146,-0.002351343777768744,0.054648667265953944
8,0.01263087568615192,-0.012957595057405066,0.06313322672391608,-0.004263449929951632,0.04064753641828141
9,0.029537628351718304,-0.0031874652794809666,0.05723721182189086,0.010439024455520422,0.04499145212348243
10,0.0005010487919353692,-0.042779197224099015,0.04832821183529687,-0.02474322794044065,0.027403094858621593
11,-0.019731850596647657,-0.0881579931061334,0.03684738450167214,-0.055616880012888496,0.015107560085510133
12,-0.015697678842254516,-0.05508764579046714,0.025570830564478654,-0.03929907788242832,0.006459540271819369
13,-0.05081714814745499,-0.09636080752922796,0.00839948902980727,-0.07914364377499725,-0.01728262621064542
14,-0.037826132564121866,-0.07515711370057354,0.020506941673406776,-0.06327044107980855,-0.007273195411081561
15,-0.005787697870593021,-0.05437982940706601,0.06593304037012142,-0.04024466011977411,0.04079898927761487
16,-0.024105790381350765,-0.0592574344090675,0.029333247071212654,-0.047798096895539766,0.006191424276581148
17,0.015106449900353843,-0.01951250650354739,0.05477563755119082,-0.004991310215473206,0.038459109520561696
18,-0.0038978519914383033,-0.04099618591255729,0.022792690150282284,-0.023061827343198567,0.012784616445111141
19,0.0004269329648556514,-0.03467216360223635,0.030346806313954058,-0.021366657854083322,0.01938529315373279
20,0.0015504699383613102,-0.029657485147957033,0.030304243374905674,-0.017079109344973146,0.01765577619732414
21,-0.008837953235990143,-0.06374703120334449,0.03185676252022765,-0.041408051610506064,0.014555441402209428
22,-0.019096492458666306,-0.06784404557245624,0.024883738196514238,-0.04842975181503169,0.005471691707427496
23,0.00364011246274772,-0.03707105492647574,0.04865170134503017,-0.02371993939510533,0.027738277133207947
24,-0.007309898466746214,-0.04436186702322825,0.02544687381408446,-0.03069249240849197,0.012212137360894899
25,-0.021673776756901977,-0.061285163299874,0.020335245108001394,-0.04691567017016689,0.0010544900777084386
26,0.00021879483824825991,-0.02931998474536123,0.03479413538112084,-0.019992254546459833,0.017624293699796293
27,0.009618250845104172,-0.028123117648337585,0.04309557330554489,-0.013298617260406598,0.03150377647456389
28,-0.0204889342270634,-0.04767169422432371,0.01454871608261082,-0.0372128332567718,8.199837759597164e-5
29,-0.027710583212329533,-0.06469891686030252,0.026858842350990182,-0.0492264560714985,0.007214215117431012
30,-0.027115290252192902,-0.050180361188263,0.00027331844395315705,-0.03839711645473525,-0.008260490805752637
31,-0.01698451471239369,-0.041450424120312454,0.009565945244803507,-0.03126240617890766,0.0011881326862145762
32,-0.006835776865901469,-0.02864555512721017,0.012484479728325488,-0.01947575749910142,0.0041038383162691604
33,0.009652577809162313,-0.021521851974060657,0.03691392142245238,-0.008147273206329752,0.026584913761611192
34,0.02947141553575402,-0.000235848926971826,0.057101119004388357,0.013118993107730285,0.047001190502413304
35,0.038514566011086444,-0.002661230533635886,0.06929762602420692,0.017857713683392236,0.05912033204282238
36,0.04171701140953717,0.008475909305416161,0.07090157179467522,0.023407996356221983,0.06056548556745187
