horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-2.5700293863330182e-6,0.0004406006130427472,-0.0007835407365335134,0.000941792813542058,-0.0006555488815378445,0.0007816398667606218,-0.00043371247276933605,0.00046442370216894717,0.000491283973166193,0.0011559475881874996,-0.0014982235065610946,0.003071407811475575,-0.001243465845254369,0.0026249596673354404,-0.0005905683672834229,0.001607448203809534
11,-0.0003522712993024547,0.0003990430801526917,-0.0011243058924969062,0.00042717731401297404,-0.001012099858356833,0.000276190209865515,-0.0007511607384365745,2.8121892186130104e-5,0.0007903688633892562,0.0009483692747819034,-0.00112831626516248,0.0025243056583946787,-0.0009353445114484354,0.0022475309443823247,-0.00017888683355929118,0.001770720343088126
12,-0.0002458921315858619,0.0004451224810984894,-0.001121689912625919,0.0006453904676706501,-0.000970514936101831,0.00046564231012020734,-0.0006821922774875432,0.00015905191557856027,-0.0003315550917595023,0.0010437023815922433,-0.0023334697650010732,0.001675578675798465,-0.002019560266198022,0.0013686058987005397,-0.001423100288721224,0.0006755979984813619
13,-0.00013891491981580785,0.0003693408394570691,-0.0008258484851258268,0.0006031817050895164,-0.0007267091714472546,0.0005063177943519303,-0.0004908407594661158,0.00021352617292057973,0.0002729991357104211,0.0010650898516853691,-0.0015609906457571166,0.0025403176148133524,-0.001280101973635182,0.002147109170924517,-0.0006801571547064896,0.0014855592062376418
14,0.0005472270315779618,0.00040307075942012233,-0.00021228226923522314,0.0013518737775239358,-0.0001040273204595046,0.0012773309805934002,0.00018501743632055406,0.0009698564743521173,0.001558042503748008,0.0010790810499733629,-0.0003703463701029067,0.0038011524007844103,-8.365624170897205e-5,0.0033355602123824333,0.0005675527895184664,0.0027680911210999633
15,0.00021118674720278297,0.00036557749824560234,-0.00045223308430210525,0.0009733167042998477,-0.0003891524918449425,0.0008357040169594785,-0.00012704466066349053,0.0005708680512004794,0.0010831098231856215,0.000993007357000366,-0.0006731769482647134,0.0030591938581917286,-0.0004841742392833258,0.002720710604142114,6.361240395928242e-5,0.002153292458967666
16,-0.00020213052771216196,0.00038590673937937016,-0.0009127002756173981,0.0005595861329337824,-0.000804581871802781,0.0004591798321822112,-0.0005700320010988864,0.00021851496104871362,0.0011600120997557024,0.0011726837822765312,-0.0010300243071502686,0.0035494472210494685,-0.0006973260602296568,0.003189034759456332,5.775000068252701e-5,0.0024161247712985393
17,-0.00011252609386761198,0.0004132681908670866,-0.00090618057516982,0.000704810679455069,-0.0008236178909205267,0.0005596629463976908,-0.0005007499395992586,0.00032747342589538667,0.0009996268557033682,0.0011313640937169345,-0.0012162428288257062,0.0030752649665347315,-0.0008564612027670586,0.0028240614709041214,-6.703481838886545e-5,0.002121806209754799
18,0.00029694028578009326,0.0003730276494859885,-0.00040614311683179584,0.0010997753264263268,-0.00029414326322907636,0.0009898335245079703,-3.8636735277401716e-5,0.0006940082138387203,0.0011593006097940243,0.001176895182965257,-0.0009107758102310555,0.003555826043358353,-0.0005887994043480909,0.003236179473683748,9.341265449694672e-5,0.002471297686815296
19,-0.0001432156826849738,0.00043965860129727304,-0.0009381868584778172,0.0009453159894165982,-0.0008103611309153352,0.0007002819335232183,-0.0005157628609697026,0.00030095917654936763,0.0005913565461588957,0.0011846265641134366,-0.001409933585718071,0.0032625750162230166,-0.0011404315315851669,0.0028300403536982432,-0.0004693467914220802,0.0018155781131912656
20,-5.648373066848055e-6,0.00044430363370526497,-0.0009018889765518561,0.0008388603257079364,-0.000730806646805352,0.000747731221425094,-0.00040531724291185695,0.00043805156390117425,0.00040571654829092533,0.0012973265641953295,-0.0019849922020555794,0.0030497157019147726,-0.0016191737888403394,0.0027554015075147145,-0.0008802375743632739,0.0016854374925924973
21,1.86034612917e-5,0.0004247154956506231,-0.0008052457843092343,0.0008817157225449552,-0.0006345005361675539,0.0007651282350793784,-0.00035067356500269006,0.0004901819002016696,0.0011145750480502934,0.0011423749144789776,-0.001133245350258932,0.0034803876160867673,-0.0007330808148165232,0.0030261647160137162,8.085707089309013e-5,0.002294108066854808
