horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
7,ylag1,0.7836891192765698,0.029094311650804568,0.7508430714661167,0.8129950977446636,0.7634323803660759,0.8010918833458839
7,log_oil_lag1,0.00023642469419672435,0.0001792114105415831,-3.601597555432946e-5,0.0004993791185425048,6.845077298178905e-5,0.00038024569861028494
7,ffr_lag1,-7.621104772630361e-5,7.918869667755998e-5,-0.00018930872976285847,4.1829456977504376e-5,-0.00014472771160254784,-7.2822445197439056e-6
7,cpi_lag1,-3.0669775854980405e-6,3.0709601181092464e-6,-7.429919094723434e-6,1.5632129040121985e-6,-5.775358738480663e-6,-2.274879062002118e-7
7,indpro_lag1,4.671616749943425e-6,1.004469840319913e-5,-1.0228464749445131e-5,1.9191072575827048e-5,-4.0381002714328035e-6,1.3702560113255314e-5
7,t10y3m_lag1,-0.00016858962689506778,0.00014414760669645272,-0.0003925424820044371,3.688461207556682e-5,-0.0002898522469465257,-4.566471992138382e-5
7,age_mean,-3.132029665704494e-5,4.4025986967828516e-5,-8.564014332237953e-5,2.3387756442663016e-5,-6.591594590827609e-5,-2.757611895205675e-7
7,female_share,-0.002665684732134172,0.001116001019855034,-0.00405927127071788,-0.001435282072530312,-0.0034668793664696844,-0.0018069292623496456
8,shock_g1,-0.0005078630994606968,0.0004075892871948782,-0.0010002742577731268,8.31801175418921e-5,-0.0008190240252368523,-0.00014069904425623528
8,shock_g2,0.00011616455509664754,0.0001271860397880124,-7.379378917212483e-5,0.00027049729975754335,7.3135493644996676e-6,0.00021859943914552822
8,shock_g4,6.168205440657226e-5,0.0002559662599677013,-0.00023164126128196003,0.00037788943516593135,-0.00011176388762238875,0.0002555262326221939
8,shock_g5,-0.00010117970239963912,0.000201416369744921,-0.00031558845876951614,0.00016967403345882282,-0.0002450875364790674,5.0962104189449675e-5
8,shock_g6,0.0001708916962040377,0.00013835211818106883,-1.664589783220084e-5,0.00037886948646900196,5.6332801559384556e-5,0.00029233157175817873
8,shock_lag1,4.8531547880588215e-5,0.00012069938231091054,-0.0001030275250241526,0.0002002197088524804,-4.921251605802997e-5,0.00014074413393586174
8,ylag1,0.7780562255113451,0.02745971035569572,0.7457471037964691,0.8059117248230694,0.7608894875429643,0.7949748696884529
8,log_oil_lag1,0.00023177732873676685,0.00018838840160546787,-3.7827255879698685e-5,0.0005005201688292387,6.47307908816708e-5,0.00038842032655836986
8,ffr_lag1,-6.63738668133955e-5,8.023446904120056e-5,-0.0001851727653226173,4.406661864725977e-5,-0.00013652183008568098,5.2893681726362e-6
8,cpi_lag1,-1.7491168735656118e-6,3.1406631065987304e-6,-6.639579373530639e-6,2.7872161619518175e-6,-4.612285775666708e-6,1.1573815677481506e-6
8,indpro_lag1,7.963867986226117e-6,1.0543145825709673e-5,-6.885897798250881e-6,2.3459293070117565e-5,-6.424740868559374e-7,1.6701733853802414e-5
8,t10y3m_lag1,-0.00013986737705978753,0.0001455643410445831,-0.00036189744938354055,6.325641084726599e-5,-0.00026841589064324073,-1.2535579620481753e-5
8,age_mean,-7.724733672789892e-5,5.370479970428433e-5,-0.00014405643637452497,-1.6186917821340994e-5,-0.00011927491988120028,-4.182403919944766e-5
8,female_share,-0.0022440680555626683,0.0012776277683362077,-0.0037091414726411155,-0.0007144733325647188,-0.0030967415800904727,-0.001252882275807155
9,shock_g1,-0.0001662168533297523,0.0002951865382729309,-0.0005389662425138407,0.00019129151844420056,-0.00040395754434085487,5.782910932065796e-5
9,shock_g2,0.00013663691339125213,0.00018256599716488046,-6.616124990281488e-5,0.00039463627587114057,2.591122175504796e-6,0.00028898435710966947
9,shock_g4,-0.00041864392760518495,0.00017940526225179043,-0.0006366740530390329,-0.00019105651738107892,-0.0005484978667060519,-0.0002834766448746451
9,shock_g5,0.00019378516515046815,0.000209082066621633,-3.567869793510387e-5,0.0004760168906274645,5.728384317239937e-5,0.00035834773473649275
9,shock_g6,-3.0255408674808697e-6,0.00018286839066130738,-0.0002309013170913389,0.000257417502832815,-0.0001400590857414716,0.00014716465524598603
9,shock_lag1,-4.025523638893274e-5,0.00011410032318767958,-0.0001842672211606373,0.0001289606989398405,-0.000126056445034427,6.414092357790618e-5
9,ylag1,0.7721304211641666,0.028770103084052152,0.7424994578042121,0.8006997020295348,0.7540864267503731,0.7904630937753574
