horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0015156324930666678,-0.0015426976838560514,0.005180122198814561,-0.0005804775110077153,0.003843605423278093
1,-0.005441703274627048,-0.008715580454361868,-0.0025719248251107178,-0.007423698555830447,-0.003589074108874973
2,-0.0048924746272558444,-0.008816762883794307,-0.001662497527332842,-0.00711296109690434,-0.0028653386896465077
3,-0.0021083987849234978,-0.005088617123559895,0.0009500816327175157,-0.003892757594042548,-0.0002839416836121916
4,-0.001807380385503322,-0.005166534427516105,0.0016827106639861066,-0.0038099924546342377,0.00029035470650470374
5,-0.002504214250440444,-0.00573621320523781,0.0006153716333108152,-0.004392709318777658,-0.0005980932182592933
6,-0.005052764184621696,-0.008613404875311755,-0.0014681809497850084,-0.007203114043762744,-0.002960439429904362
7,-3.98917924038896e-5,-0.003335792490092749,0.003898767147097537,-0.0019694350463289813,0.0026306626940334
8,-0.0069780279930712385,-0.00954821615740124,-0.003974464472175121,-0.008481558182742233,-0.0050856233507192185
9,-0.005039923118117634,-0.007049612869344716,-0.002881461841502558,-0.006195720206123514,-0.0037258019462668
10,-0.004007296297937566,-0.0066408245050321914,-0.0011630923123965168,-0.005696119893053935,-0.0022212608720708436
11,-0.003684984211533404,-0.007294383973159063,-0.0006200479153217597,-0.005767782792098447,-0.001655202849204862
12,-0.005630730073737136,-0.008655675151458157,-0.0027930467504953347,-0.0074405426258288675,-0.003952252716612262
13,-0.006985914941083422,-0.00996934649483355,-0.0040470972299572645,-0.008692198952612938,-0.0053709537031278376
14,-0.005954534201683328,-0.009331171515792797,-0.0025510791371453896,-0.007944079235925546,-0.003653689874927421
15,-0.0028552114912369355,-0.0066639611487981105,0.0009176932501041911,-0.005142882444821976,-0.00044848159844226724
16,-0.0030957147735228446,-0.007276415385676013,0.0008798188228245365,-0.005209020219522855,-0.0007383592233567615
17,-0.004817893383212497,-0.008855200465529152,-0.0008978276775375689,-0.007183717480800262,-0.0022683524626210282
18,-0.00349183819506292,-0.007289661829232854,0.00040144867358046354,-0.005750489100055944,-0.0009871277715146009
19,-0.0032775488564969636,-0.006304604579385536,0.0003594847315648475,-0.005093145478058437,-0.0011033682434905203
20,-0.00606665612380694,-0.009887202778573804,-0.002360570973697251,-0.008463938727789975,-0.003687915150517989
21,-0.006437608375501396,-0.010072161111771236,-0.002571150594417012,-0.008820281566145132,-0.004043985692364552
22,-0.009498280969964305,-0.013163499208413275,-0.00650463161660793,-0.011589774062444574,-0.007703615272867921
23,-0.0055569687030597795,-0.009572480031386221,-0.0013785688422191331,-0.00801261870882057,-0.0030356202519987723
24,-0.0034492703951197056,-0.007395861124761835,0.0003012451807951318,-0.005893892378393157,-0.0011698925744348296
25,-0.006594026518171916,-0.010461076056185497,-0.0031808790414655187,-0.008800461187642048,-0.004447094905285094
26,-0.006735806743022057,-0.011323796607301808,-0.002650036395646058,-0.009276515720981874,-0.004243665329449127
27,-0.007022811322373966,-0.01123035472280879,-0.0037223694943592316,-0.009740649930841642,-0.004775480282353045
28,-0.001997884131873457,-0.006849309582457783,0.0022304582526581555,-0.00500100639123925,0.0006835924001838824
29,-0.005446510620386672,-0.01087385123402561,-0.0008462500014631965,-0.008669171257564372,-0.0027822045826323013
30,-0.004593726468596944,-0.009623547300725545,-0.00022354772230973388,-0.007516903387487171,-0.0019432665921374393
31,-0.00696259156136503,-0.011167858039187805,-0.003170017496876267,-0.009596611433083584,-0.004858541565516289
32,-0.006894110838139605,-0.011910904828323021,-0.0020759752836200587,-0.009741476469673552,-0.004275746868207598
33,-0.004967561382146888,-0.008951739724238253,-0.001454203617313396,-0.007382058836144036,-0.0027913209189911418
34,-0.006432530960725779,-0.01050442469015838,-0.0030392095879622537,-0.009029667399509254,-0.004201653651275934
35,-0.0056209527176339725,-0.010649827820349985,-0.0018897471662698714,-0.008128483125997564,-0.0031883983116234972
36,-0.007526304006288714,-0.012247791784815967,-0.0035394538344498848,-0.01008886901197618,-0.005118863992013587
