horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.002041196321308115,0.00037566563911030446,0.0045400732494924375,0.0009236224831878977,0.003433606446899544
1,-0.0015882180965988589,-0.004099644209538435,0.0010551606925558042,-0.0030582198362576712,-3.290302515670108e-5
2,-0.003687491217440672,-0.006529750764316257,-0.0004802783426359628,-0.005444517442998367,-0.0017149026783318156
3,-0.0014036715566709235,-0.005160223587376225,0.0017296018275312485,-0.0037976855607104835,0.0007168711503657691
4,0.0018769973854961188,-0.003090699999025205,0.00603796108414283,-0.001416635484877034,0.004467995866780803
5,0.0032789476884992957,-0.0016375368967907478,0.007925574948223078,0.00020821894183410943,0.006006560625884574
6,0.004356046595315957,-0.00010030273950870257,0.008938476938266948,0.001759725045926057,0.0074766913763616785
7,0.003870946057530832,0.00015960268020218148,0.008495675602984587,0.0015683614732836687,0.00689147116483136
8,0.0030273559522141246,-0.000103706876691713,0.007887034781044907,0.0012200530673696364,0.005790883287316867
9,0.003149296182727935,0.00011926706402501592,0.008808526538783215,0.0012036362428886579,0.006335752765714115
10,0.004145666263435137,0.0012523992578587165,0.009200044221275435,0.002352239184448453,0.007253382804312845
11,0.0030166660732071004,0.0003940708270760221,0.008276073003750054,0.0012671322068938356,0.006126941791390561
12,0.004151688946722659,0.0014808115032091426,0.00912657482723745,0.0023023471064755946,0.0070784767027527295
13,0.002324445401416688,-0.0010162151118265146,0.007821901908203952,0.00041906768632300317,0.005332885578003543
14,0.0011098697206248242,-0.0027074585227233015,0.006233849676595099,-0.0014504358086344581,0.00405456577466912
15,0.002187535508614925,-0.0025186437734863987,0.007312723804891523,-0.001022853116256398,0.0052249619854327755
16,0.0038469247523772853,-0.00117349453099431,0.009334704493037665,0.00011078722395997534,0.007106419482724042
17,0.006472218935840562,0.0008845382017811359,0.012586612133651628,0.0028666022994592835,0.010409473038047169
18,0.008206846289508109,0.003279938406558652,0.014458114881522061,0.005138525277344586,0.011859757728012678
19,0.007791983881825869,0.0036528216210475646,0.013904791461338085,0.005008135696298309,0.011231871102619157
20,0.007125904849110045,0.002951167345257082,0.013384952078134258,0.004525858739961722,0.011008087056929149
21,0.007646379870724476,0.0038650636260914575,0.01433959899213864,0.005232024437632283,0.01173036480522855
22,0.006882929896057834,0.003335177670443351,0.013633784576797807,0.00466693811029718,0.010583069258101029
23,0.007059329793702639,0.0038747196987683375,0.012925879427874563,0.005007932085715561,0.010511310495908525
24,0.006349782866946947,0.0028841591976140153,0.011997519880695768,0.004318576247635378,0.010077010590287734
25,0.0031634607116615837,-0.0006512205695932147,0.008196836512890947,0.0009347052164822584,0.006348508884505293
26,0.00024205672473186414,-0.004219903342592394,0.005353598848024113,-0.0026789844299567804,0.0034206361705419446
27,0.0018379880373181662,-0.0033622064204889314,0.006881685945169586,-0.0012895254130694922,0.005128447331548687
28,0.004332566575087874,-0.0011783161611945338,0.009784578061457855,0.0008949892204228381,0.007598734207688931
29,0.006060994504733755,0.0006553052322094801,0.012196707077134541,0.0026598764668397143,0.009685738852668352
30,0.006867139557193744,0.002071805003250305,0.012057646796503643,0.004103599872802531,0.010168735153812537
31,0.006413261235832422,0.002006501487737452,0.011918434941801174,0.0038609391096088223,0.009900804957867984
32,0.004660528761051281,0.0003828417012670289,0.01053087128635503,0.002085045083423907,0.00802171269322418
33,0.0062764706069956275,0.001606385261413876,0.011775911729733128,0.0035531495030020283,0.009735683393986828
34,0.004581219429351615,0.0008321914077352387,0.009452197836415334,0.002129808136199794,0.0074359549146397145
35,0.0037604091696845495,-0.0004263032348507702,0.008026239026379273,0.0012342327133632023,0.00632254836127602
36,0.0017793750137456352,-0.002676292533643567,0.0059338757604648525,-0.0008096968771846198,0.004502835084835658
