horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00020980108535121624,-0.004318367216192753,0.005556006865958715,-0.0025705606228143864,0.0030363504327197977
1,0.0034650642924654407,-0.00225633401859645,0.008463738602674485,-0.00012691661228123692,0.006224636281489846
2,-0.0006402096520757274,-0.006488772031640779,0.003855744715889227,-0.004044527704541946,0.001914922128130308
3,0.002184095418915654,-0.0032766671857703653,0.006804057653947126,-0.0009830816470310262,0.004945091532771213
4,-0.0004724154481869425,-0.005198631695421572,0.004261910294631122,-0.0033133657024088867,0.002684461672087467
5,0.007813756665173976,0.002233799047892954,0.013935238235357646,0.004327935164093943,0.01102209860074976
6,-0.0038707435386535964,-0.00835325655992611,0.0011612589928830966,-0.006705101819037959,-0.0010884411052364362
7,-0.00030021277373179717,-0.0055898148348127435,0.0054592396506723175,-0.00318351378692787,0.0033354889063875273
8,0.0015338849481458159,-0.005583421546058445,0.007198884077947918,-0.002583589966064391,0.00471437739123524
9,-0.0020866329461217844,-0.0068961425443473945,0.003142956496260773,-0.004890121911622776,0.0015218538764315182
10,-0.0006443997835985673,-0.005007672903917834,0.004739565063665378,-0.003171642020347619,0.002672786852139999
11,0.007627596883446782,0.002064478892142745,0.012592910355560432,0.0041317794796541536,0.010683572781437113
12,0.00766500590977962,0.0018595173617652902,0.01506842320925601,0.004499703209550373,0.011692806660741779
13,0.0045155431705795656,-0.001214614348066378,0.009487702491085489,0.001088184322032195,0.007745770891759837
14,0.00022975916289132546,-0.0044843152069253545,0.005154255653840411,-0.002805798601539237,0.0032519812170093473
15,0.002296549597685209,-0.002992891392216626,0.007140697848148712,-0.0005229919976481577,0.0053056533047921494
16,-0.003015799957495626,-0.00846932915418871,0.0025691407630106786,-0.0064815624502991154,0.00030310658845378617
17,-0.0014291174987703568,-0.005958119881445002,0.003717413778601263,-0.004188162486475347,0.0012455994413661398
18,-0.0022053892446500752,-0.00719340761894314,0.0025955132451010196,-0.005139010241925054,0.0007122804857238184
19,0.002860604744020713,-0.0018961325695478976,0.007660872844155425,-0.00014392455748726612,0.005785894221401438
20,0.002188680692388958,-0.003876364951612403,0.007293219377353691,-0.0014154392003616844,0.0055390135814312475
21,-0.005396197796705568,-0.010774342199229674,0.0008108834638441932,-0.008730440116604917,-0.0015617933129684416
22,-0.0022033353798189713,-0.006786728131997585,0.0027215483428387147,-0.004688513780105519,0.0007550595824208787
23,0.0027373109410849636,-0.002379412323510081,0.008027997347496868,-0.0004326207792901995,0.005536213100696612
24,-0.004263055455256768,-0.008494916563220137,0.0003327594601451895,-0.006850579223463877,-0.0014508316339345187
25,0.0018362813688634276,-0.0037972679907643044,0.006759806178445174,-0.0015400822696722835,0.004950364251002994
26,-0.002446035353840398,-0.007572751291379614,0.002516793047896812,-0.005276560377241342,0.000732765523016733
27,-2.541305895587388e-5,-0.004997340743694273,0.00504284246582107,-0.0029563586355135715,0.003203071346779271
28,-0.0013704183851622298,-0.005725338404092907,0.002815070940487841,-0.004254093733154834,0.0013933578616548078
29,0.0021398919573842818,-0.003085803705820769,0.006991673858871359,-0.0007498935013795639,0.005147337105086554
30,-0.0009979631215519325,-0.005573485592144909,0.004281415524016873,-0.003747125038123562,0.002025506411273536
31,-0.001419668298416907,-0.006202263775620665,0.003971596049373798,-0.004183822910346926,0.0019256236449928358
32,0.001662802379061246,-0.00391034006471149,0.008520348114269393,-0.0018846835794944293,0.00601632097315564
33,0.003971677038950224,-4.124171699228848e-5,0.008076225048787258,0.0015673267769843067,0.006487164388551174
34,-7.992195128532075e-5,-0.006736782681023615,0.006909280607147837,-0.004239136089379448,0.003862369206265908
35,0.001632300967590627,-0.0027150819849634895,0.006024085204401201,-0.0010275949663255863,0.004408737554463903
36,-0.005037514388920867,-0.009850060454112535,-4.453860754371694e-5,-0.008037689052222888,-0.0023719971451976107
