horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0416964980403839,-0.008030202600568158,0.08414583584033954,0.010943890536645882,0.07062114117411764
1,0.08351034333459781,0.015714159354873997,0.14454765041428616,0.04377187896747463,0.12206562631840565
2,0.05664227283640998,-0.0014589789498951553,0.11112873544337351,0.02039423928985864,0.0875965548745811
3,-0.03914427165080982,-0.1463339482471563,0.09313020375812615,-0.09746001393445972,0.02283152536203103
4,-0.058789383613824416,-0.191080026529876,0.012494461720931958,-0.13431395597225898,-0.011687058018221091
5,0.03830152053217218,-0.0416298958201878,0.12231866866659616,-0.010901425956892898,0.09372452150568569
6,-0.01699309056727425,-0.1421817702853452,0.12034639631061167,-0.09706884040723232,0.053532759915265675
7,0.03822034334851696,-0.03689099462080584,0.1785929560878759,-0.00761119094153833,0.1087600865491192
8,-0.008031333106104061,-0.09193795626740484,0.09020350683703832,-0.05657451992553433,0.04356516383132483
9,-0.060277738606924765,-0.1265706237852484,0.05821994196392024,-0.09854162819613732,-0.0020289543702327745
10,0.0017330366234869772,-0.08565517223213241,0.07003580652960309,-0.05238123819136316,0.037564315237199344
11,-0.0648046565588174,-0.09464870019376918,-0.038057837180290856,-0.08387432026273867,-0.05158678923451502
12,0.008527237437136933,-0.03549234533775061,0.07034814163799226,-0.01911126083941664,0.04412505370934975
13,0.018196489384501996,-0.07697806817550405,0.08808556944325802,-0.03345033814994334,0.058809129987316695
14,0.00457209580474193,-0.07809736842388136,0.06896209272031377,-0.04109563331115274,0.045981821617082606
15,-0.012710992971848146,-0.14614709429823466,0.10069371684254184,-0.08960596030022272,0.05368637167007477
16,0.0055199890895314616,-0.1354324242685957,0.10064043210818832,-0.05458064760477652,0.06414343547570192
17,0.013441784655412525,-0.057484539038748034,0.08511188082789223,-0.026841245494777375,0.053424807464697355
18,0.0867909612681284,-0.01623057817348296,0.19469020744803717,0.023449363285044697,0.14780830491106062
19,-0.10094504915686686,-0.2011273202384084,-0.01799062728713277,-0.15712510984196318,-0.04758669671214477
20,0.050774610356991164,-0.0882842780125137,0.1375597801013238,-0.02493850127693805,0.10323482008006024
21,-0.005203895958838736,-0.10524822889257125,0.09042157481160429,-0.05845840703184913,0.05121718215087302
22,0.0658338210342984,-0.03087038844697436,0.13088003316282637,0.01754824124459471,0.1052314161268642
23,-0.005860906702105942,-0.07798593170814615,0.07016101950401844,-0.04606977789781983,0.03254027798119737
24,0.01846400411441047,-0.059417937998574324,0.09343468205677245,-0.025051688445120384,0.0609095726144096
25,0.03208784412469922,-0.0460126240572716,0.08932325137921764,-0.008626217272182705,0.06217847584926191
26,-0.02799918172084713,-0.12363785531506828,0.05555875603305915,-0.0808375522869268,0.02086773743206978
27,0.04175368511690982,-0.08391735150932064,0.2605411347595628,-0.03447002948446052,0.1513594788984151
28,-0.20001677313357227,-0.31731106449482926,-0.11371166419722423,-0.26783936723187396,-0.15256137156537317
29,-0.026112200332782366,-0.13692732509762168,0.05882540772919546,-0.09181882108122039,0.018233523188721568
30,0.00702328745746071,-0.13217540543445527,0.12902870385916237,-0.06604425970578721,0.07380860718415863
31,-0.07769146849662997,-0.2089828426501461,0.002686102828894643,-0.14390765538931122,-0.027600806348188726
32,0.05596469680678893,-0.0656604930952184,0.17665888154598006,-0.010570439584609105,0.1203764220144766
33,-0.013705675440886952,-0.08697841810629575,0.0534064396836703,-0.05831119883252239,0.023025094423295714
34,0.010023186448012918,-0.06601356652522528,0.09279294580137311,-0.034703183460103884,0.052864151492096154
35,0.05906727504191982,0.0010878013589749325,0.16362703165886616,0.021756293694217804,0.10976116321653662
36,-0.027743008629976293,-0.11872084214061171,0.022546632090332003,-0.07793604323103037,0.005955207878846777
