horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.03409522444175158,-0.03778207516706381,0.10985052654700414,-0.005426216002745905,0.07849142528707395
1,-0.17514495791928944,-0.5146789587036831,0.02733939877203234,-0.36103386836204554,-0.06119241505730419
2,-0.024654615665164675,-0.20849006999107575,0.1747871588572197,-0.10720772097702626,0.0739180353713399
3,-0.07347836284486191,-0.15461518416128606,-0.0007042376807844392,-0.11800427378547823,-0.04036304954035009
4,0.062366010375921245,-0.028070850293072776,0.1731118505416178,0.012428397265356758,0.11780187835346048
5,-0.1624937765781623,-0.3135333907283261,-0.028820599810104347,-0.2502891549209032,-0.08663383776274751
6,0.01994386506271779,-0.20260288958488779,0.11312242701949828,-0.10949120344529086,0.07488819465775602
7,-0.0538739197556682,-0.2597512431944341,0.1279676794354186,-0.16374490599281,0.04461118554926541
8,0.002875214115083761,-0.406558729644932,0.6624260155347371,-0.19256128907941536,0.29433030557378587
9,-0.003673699452284726,-0.1233286148380398,0.15432129183133597,-0.07110706884641241,0.09372931163032573
10,0.029734955182490454,-0.1295262261089073,0.13120979447121417,-0.04389463512150147,0.08477248900402629
11,0.08138987785514507,-0.03767323897527988,0.20141790100348148,0.011622792070591498,0.14808543494087634
12,-0.06981164933017076,-0.5782524545781353,0.30358307743785234,-0.3444018884959297,0.1160501766157212
13,0.11247837991369981,-0.09233952080366704,0.24697111337344313,-0.003599362320398869,0.18908296328770477
14,0.0797457387838863,-0.18517872301948424,0.2559000013235191,-0.05541132400805074,0.1796015964404315
15,0.14581142696353275,0.05703609701523488,0.2729916619135022,0.08946874054096549,0.22231568545972402
16,0.12150659492785797,0.00969377259901362,0.2963082119246322,0.06184499141470803,0.2050328952218463
17,-0.1050101426428756,-0.2548315103118102,0.06761016629834836,-0.17814841230042253,-0.02371115657822699
18,-0.12361653618475929,-0.36563331598229953,0.12289631677920329,-0.26050157495502646,-0.0016731425436059127
19,0.1307200794021225,0.07332936702516837,0.21016927498911758,0.09700369169586476,0.17959900885721702
20,-0.09081005796591005,-0.25900489200925386,0.28086882842305894,-0.19201555265048784,0.11050583762047442
21,0.1137862633060702,0.04280161318721577,0.1668331599068427,0.07204932938822467,0.14650808323103892
22,-0.00045322661148255056,-0.12285566517147371,0.06851311292655769,-0.06212565283500123,0.04478093223229091
23,0.10893523612354034,-0.01697837665077004,0.2394393196082566,0.03680053218146749,0.18623250230830962
24,0.031028478356396196,-0.22045526795220796,0.23813775914821905,-0.11571537336334572,0.12913005524752574
25,0.09396075731286999,-0.035582975214061424,0.2502918371883825,0.0207160369393265,0.179542123865495
26,-0.040258974701721004,-0.1374653914501508,0.03950318897091579,-0.09585267691596461,0.013139268159278412
27,0.0161833522916802,-0.0873234884355305,0.15402672871350503,-0.0457836866195273,0.07975830509155063
28,0.26517347020595955,0.1344383450518106,0.426781855531682,0.1900827716789077,0.3435775122275584
29,0.015663691231982788,-0.3276601370278073,0.17230689431067547,-0.18534506219171593,0.10062763641173941
30,-0.10247610456168815,-0.3432508369620727,0.0423190951790241,-0.24429434512148965,-0.021923182982150777
31,0.040609638041865376,-0.0910170934716325,0.18221905935683377,-0.03747116917794267,0.10701676369382927
32,-0.05360217162651769,-0.12409310222348004,0.04551873854118604,-0.09081420596059403,-0.002887126367367314
33,0.14604130496880804,-0.01287366610615609,0.44063835745784374,0.049840662416107614,0.316609686171154
34,0.025550851723502473,-0.2094034212036266,0.2544213630444563,-0.06879066249419505,0.15909750585047064
35,-0.11075661436768207,-0.5060305723848662,0.14575905068351713,-0.2705395243692345,0.02223502052511668
36,-0.02357030877634945,-0.07952930208184791,0.04732582329419405,-0.05776764260447849,0.01595397407637115
