horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0026803659345534694,0.0013718714227390165,0.007005345994097498,0.00182430465760141,0.005042510150210482
1,0.0005519048795359138,-0.0009151567086536041,0.001931144582396174,-0.00038094592644911246,0.0014481488735701598
2,-0.0005713820886462562,-0.0032467998560503676,0.0012577185165955581,-0.0023655647690215744,0.0007200761896467697
3,0.0012108858831595376,-0.0005522539320783053,0.0031008008116224037,7.336644309807218e-5,0.002474083442780152
4,0.003165282473763928,0.0010831999546413872,0.005434669064588752,0.0016868585098621673,0.004637306102847875
5,0.003204992787755678,0.0005455148083893888,0.005777623609089131,0.0013665608744519368,0.004927572238383196
6,0.0029930677345764932,0.0006176200769438824,0.005257571021579286,0.0014842650785999304,0.004529556458819847
7,0.002712573479287071,0.0003531983482576834,0.005193003717062383,0.0011511187506708263,0.004371373579209509
8,0.0020944692715104043,0.00019221687020100375,0.004308164824018274,0.000896755783499343,0.0035577530763166686
9,0.0030099408530522963,0.0013592636332628854,0.005313826315712471,0.001866668009120387,0.004615905293419066
10,0.0031928578363628747,0.0014937319079778532,0.006007504631814053,0.0020179778853678435,0.005009213068882621
11,0.00181762397522458,-0.00024003115224812072,0.00497634565770398,0.0004550601453176459,0.003949138147245249
12,0.0029293427998621593,0.0011840644151705478,0.0065079168872660634,0.0017722756152494564,0.005410450935303091
13,0.0024565305938142666,0.0006557549785134033,0.006027511667465077,0.0012791049427338726,0.004784200668891409
14,0.0028937801464657387,0.0009904210334660012,0.006235440388493758,0.0015804921011158242,0.005087421166572188
15,0.0029884530437559115,0.000660274473704842,0.006183700952745445,0.0014580675288770272,0.005075082736042505
16,0.004085891325817658,0.001961222494334829,0.007337768705821673,0.002512429685342276,0.006148432068477976
17,0.003383987383258744,1.1013539724192677e-5,0.006710611283363527,0.001257585947345386,0.005436920494523302
18,0.004031225637312761,0.0014869273239030215,0.007818793421705023,0.0025119925984636166,0.006240936819774619
19,0.004646705029040799,0.002596391508071233,0.008176840167114124,0.0034169957651422143,0.006775908021230079
20,0.0038985586254058594,0.001915802650601013,0.008118382154739975,0.0026352200620060285,0.006222305099059938
21,0.004861967038145774,0.002909348920201315,0.008627839917811755,0.0036894950729435207,0.007077435105080667
22,0.004759831701819038,0.0029553704329063437,0.008286640632400697,0.0036600186176222087,0.006903487064879348
23,0.004296296643172597,0.002607418450524009,0.007362071130796552,0.0032656664339791547,0.006006513145027294
24,0.004376644580933727,0.00260851688568905,0.007356115960935248,0.003267671509473263,0.006210987074751514
25,0.003680359638185595,0.0021602133490610893,0.006271199020213157,0.0026554230983022262,0.00516255322796138
26,0.0025574191504361705,0.0006907221632538028,0.005050782770086736,0.0015391329165549143,0.00419361112664649
27,0.003140776623886289,0.001233783552125705,0.005602997798116317,0.0020246908912728975,0.004704846661377396
28,0.0034591844755504147,0.0010942082623299917,0.006022839809734452,0.0019267915754472063,0.005139763859591716
29,0.003339976772928994,0.0005755943426278497,0.005835422395010917,0.0018212795828054203,0.0050468853022342585
30,0.003300108563959335,0.00048375140775003527,0.005834045232651715,0.0016962537586111852,0.004800431181457928
31,0.0024011787081820958,-0.0002881435126166486,0.004797654146776658,0.0007302824832946919,0.0038197540481444215
32,0.0017920075177328043,-0.0010555621370315408,0.004087615378521342,0.0001217949384377272,0.0031383442937907486
33,0.0017225526726021847,-0.0009874280133135933,0.003921342863338958,-1.0587856736672327e-5,0.0030542280082680685
34,0.001606843553018913,-0.0011054875552290607,0.0035033807585122196,6.08316216622782e-5,0.0028295223777614195
35,0.0009564955368436172,-0.0019723793357291713,0.00301475346821877,-0.0007157195488577983,0.002350594378430034
36,0.0010815917069361936,-0.0016622314053836883,0.003092167553331134,-0.00042689281279677184,0.0023624006994530143
