horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0019240748861873332,-0.0018569667423745172,0.006623281751350262,-0.00021685668989530112,0.004763024107147684
1,0.0005726714664542616,-0.004188151380130555,0.0049736510749874945,-0.0023312401235221873,0.003246437832838618
2,-0.00543052639220743,-0.010897236353809427,-0.0008378196510671534,-0.008779177330569488,-0.0025420879504660927
3,0.0019989732099170714,-0.002391881745458137,0.0057366756076238,-0.0008127695315944018,0.004334465897566513
4,0.005219389986601729,-0.001022400467548857,0.00994919341858172,0.001320576715236691,0.008181964670882657
5,-0.0029813355923492537,-0.006610859859408388,0.0011099017706826565,-0.005137673473590052,-0.000485628399788439
6,-0.004048128207482968,-0.007469292905077051,1.3897902725326476e-5,-0.006199332681961154,-0.001767263602410597
7,0.005961491883802698,0.002399484838982343,0.009258213595773331,0.003989127097624433,0.007891677676312832
8,-0.0034525727739974244,-0.007391050007842924,0.00021396574613251427,-0.00616870248135485,-0.0011049227427887935
9,0.002850057694506644,-0.001144007680162143,0.006776874710602728,0.0008073568574035921,0.0050340611218686986
10,-0.00021273114462606903,-0.003926075254869188,0.0035625529976305846,-0.0024899654682766794,0.0021093855327504905
11,-0.00014435400058503085,-0.003114950540189781,0.0035525697081626004,-0.0017100903845935788,0.0023088221554038737
12,-0.0021081519649945256,-0.006289600449434914,0.0019292105313333334,-0.004769063037193423,0.00035278212839404
13,-0.0011496635969559905,-0.0041388997537432515,0.001993756483621216,-0.0030565196424782093,0.0006702674002065027
14,0.0027738577186993798,-0.0026330601287492834,0.007733347448221177,-0.00014569141802961818,0.005871084968195676
15,0.0021310136928175713,-0.0007320217489671268,0.005339395309850135,0.00044424087236775056,0.003967593588772992
16,-0.00408411016066928,-0.0086359165625959,1.5439004975329948e-5,-0.006773907645561579,-0.0014933629685264546
17,-0.0008222671184989081,-0.004809063282432712,0.002468049947859769,-0.003069661546160825,0.0010339273972706387
18,0.0016784254445015429,-0.002689722424647591,0.005405400184760434,-0.0009629715753461381,0.003815611149987807
19,0.001312577176407395,-0.002506051076110246,0.005371379995113529,-0.0007109988698005677,0.0037045947489957286
20,-0.0023564107420697205,-0.007410942532170767,0.0025311484290906064,-0.00535333051698103,0.000527115713513774
21,0.0013514342967204157,-0.0025962949719532235,0.006002807793507497,-0.0009247821645591316,0.004293564345564667
22,0.003468980025971673,-0.0003490443243119616,0.009578830736837884,0.0010502593174881373,0.007168437634209974
23,-0.00037358574995141787,-0.005612821472414429,0.004182752208260031,-0.003466540256464433,0.0026743132838562
24,0.0008965797303156166,-0.002697453300379255,0.0053330939668038806,-0.0014055168809539518,0.0034848594376111043
25,0.004554379874834182,0.001585817687897369,0.00832161615800169,0.0027428974982873057,0.006951351187239354
26,0.0006901794328028949,-0.002446676594990823,0.0048396879595668345,-0.0013053481026749883,0.0031877452369912253
27,-0.0025972412851240204,-0.006359914015935296,0.0009462675504630707,-0.005024357803015354,-0.0005233967642161311
28,-0.008230979794528992,-0.012892221449589774,-0.0047044928103313986,-0.01095078488389504,-0.005797754782509627
29,3.464054635538381e-5,-0.0036634026793995384,0.0036091538555878813,-0.001973531410758899,0.0020245908755769514
30,-0.0039847165721025495,-0.008646467411392147,0.0011296631877243338,-0.006651380560634525,-0.0010146563332683605
31,-0.00227131238018671,-0.005743067108408915,0.00148123716218243,-0.004434753013789582,0.00025714689227202556
32,0.0015236591629329051,-0.0024160443534437474,0.0051530421619087555,-0.0008422247283734648,0.0034028603904716096
33,-0.0014165189280123508,-0.0053152904465184475,0.0023540251967529235,-0.0038096852633425966,0.0009820900402674167
34,-6.347904339989459e-6,-0.0036552472982227073,0.0036864478739042777,-0.002449793467829055,0.002012384311369924
35,-0.002388186210318139,-0.006245503910484529,0.0010991167704971156,-0.004878364799301446,-0.00021915696610576947
36,-0.0026522045016497816,-0.008421092851029639,0.0018660290674184943,-0.005366701534588975,0.00013970997067890316
