horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0002311043539784859,-0.005745742421206444,0.00503364926110866,-0.0033082470639033508,0.0030034295973553012
1,-0.0004931470853007218,-0.006163784036840065,0.004508901502841165,-0.003793197208992371,0.002930722016988248
2,0.005546699429668609,-0.0003119296418693093,0.011501958582383249,0.0016316900478999478,0.009159121359071622
3,0.004683280432543698,-0.0006950298415662175,0.009844438641668039,0.0015199085293584364,0.007952843568919652
4,0.0015882203836090905,-0.0034412645537453884,0.006167277005735464,-0.0013631124647678374,0.004429474596632153
5,0.001907758828669619,-0.004601142924188244,0.007541319661370494,-0.0023916320511442575,0.005570977758792422
6,0.005753620564634011,-0.0017717173902099459,0.01234134907561734,0.001121025992442396,0.009831630514202893
7,0.005696215547933304,-0.0014492251495155208,0.01181018771798464,0.0014833150151109375,0.009366909001452319
8,1.7324754063669808e-5,-0.0057794092621520025,0.005588333301932183,-0.003368322961763317,0.003557337703037679
9,0.004294465268558806,-0.0013989198211511985,0.01116477800199735,0.0006463030684303031,0.008598272944608222
10,0.00026859609206538777,-0.004820765503916524,0.006216488379846419,-0.0028114931425894155,0.004132260251171634
11,-0.0039475246039643586,-0.010094909785378296,0.0018477042443821182,-0.0070627360451548365,-0.00042197644545045095
12,-0.005177555800216546,-0.00980918545681995,0.00026811395326684865,-0.0078319472219977,-0.0017410888277112728
13,0.007108570805950454,0.0006471620079252331,0.013013372406916664,0.0033689001735118227,0.010479522493682563
14,0.007316270880240651,0.0017671833003680372,0.013728463295360184,0.004113736557394944,0.010799716435436622
15,0.001371390587846563,-0.0038322126833536217,0.007231667714935792,-0.0016472640755793293,0.005028345568099601
16,-0.001258594144024948,-0.006060155021378109,0.004163038378514854,-0.004164875804370359,0.0020414808074692243
17,-0.0035062140641689697,-0.008389844607474987,0.0015371941673820604,-0.006173781823777633,-0.00018336413130748408
18,-8.174253096695338e-5,-0.004385061226577843,0.005138811949967375,-0.002726164643806339,0.0032339064976528256
19,-0.002388832263521795,-0.007235661995290512,0.0023121524192569187,-0.0052012577838765894,0.00012242544555334358
20,-0.0015533226584359308,-0.007284785830084678,0.0034595594962218753,-0.004869757747584573,0.001280465520090282
21,-0.005394202001516178,-0.011229926895907625,-0.00035906442329849183,-0.008452844761111857,-0.0021160070012534882
22,0.0054553086439088835,0.00023448123885238658,0.010579981673748249,0.002563458189646497,0.008772547619744182
23,0.002120889843668311,-0.0029162934077085942,0.007685320663156223,-0.001027584163929428,0.005586066798713161
24,0.005512058193267682,-0.0004300897839246854,0.012317937595449479,0.001688106488866266,0.009644526584524318
25,0.0058664498615133885,0.0004421953899801179,0.011167910768724965,0.0026606979913934765,0.009294214588711214
26,-0.002254670618128409,-0.007623728797700975,0.0029582422076814075,-0.00540205378458599,0.00101055251590186
27,0.001286085979373419,-0.005162767875878948,0.007081169047547032,-0.002562872580111653,0.004504705355353445
28,-0.0028121301927246196,-0.007554282056438277,0.0016251029599243664,-0.00547897341464557,-0.0001667679422674923
29,0.0003871799818838463,-0.004703253088098666,0.005287922295195337,-0.002697346341903883,0.0034610612000081898
30,0.0019794533066398476,-0.003388608718013384,0.007094230469956489,-0.0010016157846113195,0.00538757962107139
31,0.0015304929826943218,-0.004050684485099107,0.00736444205654759,-0.001578931125760759,0.004897968990375539
32,0.006852315874162442,0.0018789774005716067,0.01269440198119812,0.0038096686393538854,0.01040365143918626
33,0.004274145783100444,-0.0012343526260213261,0.009725635914077425,0.0008666347247752969,0.007543628950470122
34,-0.001215711301420363,-0.0059273596234595185,0.003600060822984308,-0.004066805764243493,0.001826116923415489
35,0.001493183906287248,-0.004482589932933475,0.010110775998411353,-0.002068898541157902,0.0065251076582059555
36,1.967236203227844e-5,-0.005501011497529636,0.005356993620186343,-0.0031872706639259896,0.0035531657764697557
