horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.001074992426270503,0.00015064495852684504,0.004254142394182195,0.00039136934627322507,0.0034321486836001456
1,6.187896964541394e-5,-0.0011179951660467923,0.0009509797582540637,-0.0006879304609620446,0.0006590314471807787
2,-0.0006806462826661182,-0.0028594265305691164,0.0004932529287038335,-0.0021090938146488174,0.00012791233869778856
3,0.00020937011003213698,-0.0007537784053767493,0.0012569424902030377,-0.0003907292408549234,0.0008320904963046489
4,0.0017988153434292155,0.0006371233110830572,0.0032066529530183985,0.0010733086679134258,0.0025515993812735296
5,0.0025873672029354433,0.0013364842462336107,0.004267487385667115,0.0017895854601899508,0.003598629127655521
6,0.0016625397965186418,0.0002826500715969009,0.0033264758794667197,0.0008445904358230396,0.0027064536592516435
7,0.0013579663528071903,5.282885286596252e-5,0.0030599698321400306,0.0005663836594956286,0.0024295553576513425
8,0.0001727368513016858,-0.0008944733191415903,0.001955066373444855,-0.0004942045324471682,0.0012538678199645412
9,0.001293685676880689,0.00029888720854076047,0.0028036898189871488,0.0007445771445193025,0.002179390569208889
10,0.0015597562678318574,0.000531538840737016,0.002754470420158346,0.000882158826962574,0.0022715005528150187
11,0.0006053450767806248,-0.001093699827818852,0.002066791623963582,-0.00038633205060253266,0.0015066536928437175
12,0.0013388518337258933,0.0003923444342832915,0.002790202306889267,0.0008012875984518314,0.002216334103704642
13,0.0017878650444597946,0.0007071453570285048,0.0032256986380119596,0.0011468107519425814,0.0026256938633108583
14,0.001437485136152496,0.000352141254686631,0.003164489320400296,0.0007623871843179021,0.002383721009998871
15,0.0018640953186687165,0.0006778506174745485,0.0036689141500642194,0.001076227021614581,0.002911223541105161
16,0.002290872968006486,0.0009883197306303352,0.003999818892427245,0.0015235454881175206,0.0032106116562507273
17,0.0019899908885799562,-0.0005173795086348414,0.0038394793348337074,0.0005018971367930049,0.003141252215942539
18,0.0014556570598424896,-0.00048541797968222893,0.003332103937359501,0.000227612921098494,0.0027261947365397887
19,0.0016132099788443868,0.00016595925103032177,0.003413551351964026,0.000718649053931407,0.002706654374729436
20,0.0014748976532723166,5.543807851990032e-5,0.0035182932546886864,0.0005974229211882365,0.002754183320985312
21,0.00268601568676652,0.0015136759832179631,0.0044923872390866685,0.001998535757478652,0.003774070689928643
22,0.0033834786530575027,0.0020962764924845126,0.005046293008244064,0.0026074407287617726,0.004459116208768841
23,0.003529744002845533,0.002419866719245535,0.005228543519390154,0.0029069637434924016,0.0045846165125234305
24,0.0035313245607257637,0.002240515840379851,0.0059255628239900625,0.002726700957439388,0.00486308245493116
25,0.0025954421987863952,0.001512291776296,0.004293304291597988,0.001935294248227522,0.0035851075280768545
26,0.002118383955684542,0.0008409450066356203,0.004101617166362825,0.0013386772246894774,0.0032192140304940784
27,0.0027995893578394377,0.0015736063709437898,0.004526581043322757,0.002018993844712057,0.0038182330523042285
28,0.003131452669944761,0.001766448070102713,0.004844756055014186,0.0023379250741572513,0.004178040361518972
29,0.003021529747151196,0.001486436870010176,0.005097590791855426,0.0020514617837497375,0.004270101211925618
30,0.002561379473057382,0.001235297918141721,0.004309366985168727,0.001760819171559232,0.003621788485499573
31,0.0017419233566291943,0.0004200389870537536,0.0038573586212409016,0.0009069494246198499,0.00295871307893334
32,0.0012216048459943838,-0.00027365859924257394,0.0030505821784449715,0.0002820431059296285,0.0022623092305996857
33,0.001718350939187542,0.0001972585517694826,0.0033718620231081003,0.0007954552915152597,0.0027609294448026037
34,0.0018800633510771365,0.0003047637620847976,0.0034813969690940996,0.0009600233626224012,0.002901068081746593
35,0.0007461738889539318,-0.0014249212774215857,0.002351633259638204,-0.0004853088533813278,0.0017565702729097099
36,0.0008380852425966946,-0.0009985286669852822,0.0025830333767674143,-0.0003255051863326095,0.001969071014510471
