horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0005016483880621363,-0.00048075208759186907,0.002243858770609445,-9.554823089796566e-5,0.0015202046860079803
1,-0.0007010614759475867,-0.0016168045667401295,0.00011805985232302802,-0.0012661785840996287,-0.00016903040368799365
2,-0.00023489397132869195,-0.0019000829236740493,0.0008387431160476103,-0.001319670499043414,0.00045883671675324997
3,0.0005781208468900192,-0.0003061942920616973,0.0014294523420702288,0.00011844419639491286,0.0011069293455139959
4,0.001738408306118497,0.0008786705192339918,0.0027855266914057777,0.001184643184381016,0.0022787518424024914
5,0.0013069132670680504,0.00035679817626921794,0.0024179241980233903,0.0006891805668841495,0.0019785207536329895
6,0.0018832328453823898,0.0007252731645710753,0.0030418747058126886,0.0012318183208992798,0.0026186418688998615
7,0.0015238565047018793,0.0005174479194463787,0.002777414006692373,0.0009398020828919,0.002317221748478325
8,0.0024646850793942085,0.0015919642210774757,0.003597354948137183,0.0019286383804859605,0.003068291373562533
9,0.001479737617848803,0.0004019254042568203,0.002642580789946145,0.0008847594903471656,0.002193879783102164
10,0.0002925498513935277,-0.0006231044282446515,0.001530756426674569,-0.0003332731946511678,0.001055360593458926
11,0.0010194941165171455,-0.00040573385594491014,0.002435324398454375,0.00020047065455171395,0.0019371113406173653
12,0.0015985946942661299,0.0004751510721014321,0.003219587675465827,0.0009834590665152476,0.002549580832949525
13,0.0009596787766410105,-7.654376372323709e-5,0.002425811309840878,0.00038594388720930984,0.0017999887961610028
14,0.0015844702624404385,0.0005659363116736606,0.002736312183877483,0.0010329079878850672,0.002285756907854371
15,0.0017571104330939757,0.0007501308240748243,0.0027509700799751243,0.0011679030831355376,0.0024287737212472485
16,0.0025412644236857363,0.0015946480844306766,0.0035094890093173427,0.001982093643325629,0.0031431429945747947
17,0.0016907024039230008,-5.525121441486724e-5,0.0029093542621112098,0.0006788923885876228,0.0024237559043521813
18,0.0010164921412783078,-0.0005133629214635887,0.002329010432778145,0.00010908281593932363,0.001792921605363906
19,0.0010846547366420837,-2.23088117258549e-5,0.00214879325583465,0.000474765833607917,0.0017878185074522899
20,0.0014153420521381512,0.0004406364910797536,0.002574454037544309,0.000821411474580184,0.002174921147610337
21,0.0028840156455862283,0.0018567948254389246,0.004270775401329027,0.002264287038108732,0.003703882571100768
22,0.0023046317500762877,0.0012359428900138743,0.003878174131157092,0.0017202802120753892,0.0031765237841424676
23,0.00203390035040958,0.0009833466552783944,0.003375361063878814,0.001442177476779669,0.0028693632389459045
24,0.00236695252178081,0.0012459770433574141,0.004127957207197003,0.0018207201925215647,0.0033201239029825268
25,0.0019648431785324635,0.0010943110189525103,0.0034004414891177772,0.0014573029217161896,0.00273949743353408
26,0.0022846301353993187,0.0012771317996032184,0.0035720350430689077,0.0016698812005127952,0.0029582945377839022
27,0.0015736101154720016,0.0004136369047514673,0.0028375383396104376,0.0008672940201659097,0.0023281149928767973
28,0.0020999485920308357,0.0007925108340049939,0.0037626712235829278,0.0012518406141932067,0.0030328463277324116
29,0.0017445847761016415,0.0004094198790480046,0.0031518682813324616,0.000962274259599198,0.0025417522408701715
30,0.001396422333285177,-1.7500468486646333e-5,0.0029405886085107956,0.0005700811831292927,0.002333621028548971
31,0.0013957804868270983,0.00013071914447487982,0.002820113392162908,0.0006248215726169354,0.0022343445988037883
32,0.0019823936425515764,0.0005223356205454595,0.0032678623247819312,0.0010907511634542166,0.002764940328128985
33,0.002116923047525745,0.0007587970145974468,0.0036643073701931993,0.001292115566986985,0.0029421167338248605
34,0.0008514894122583097,-0.000515560139788233,0.002259800281537723,1.2168016120376961e-5,0.0017351322230686906
35,0.00023500990248439567,-0.0016932257301903151,0.0020149813231109155,-0.0009282180580308166,0.0013188689136258897
36,0.0006606671034177004,-0.001334285025716983,0.002495250637685591,-0.0004206176725782612,0.001721475074281418
