horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.004268892747831859,-0.014154278382114865,0.004799445513610161,-0.009962579659476532,0.001001610344437345
1,-0.0012051572368879217,-0.008370755343537364,0.005803845411936178,-0.0054710293189720064,0.0036410346526585553
2,0.008349212962082967,-0.0004921376805560752,0.017621475004954777,0.002729551127397538,0.013947633666046098
3,-0.00978815705920908,-0.01845036920852746,-0.001093069091145562,-0.014966603930513587,-0.004181465228883762
4,-0.009529110185709587,-0.016887186183917297,-0.00026471262424985174,-0.013778147969945845,-0.0038790271265569673
5,-0.00977233674217974,-0.01754363956335306,-0.0015744548278404675,-0.014593038761888695,-0.00527098157459403
6,0.00886511978326827,0.0011475862593116155,0.016631264472816393,0.003986827938109369,0.013658652170521614
7,-0.004604357521805564,-0.014321495576914178,0.006186376938282121,-0.010587921447462342,0.0018368172604797403
8,0.013867472430117045,0.003673167272539045,0.02404242388294319,0.007442179624683926,0.019779942136758946
9,-0.01157164332581929,-0.019800501646479354,-0.0028897982149676087,-0.01702742899972938,-0.006336939047103207
10,-0.008908188713301821,-0.020921180944545013,0.0010834933909426529,-0.015268704950936105,-0.002531357621577108
11,-6.630737132280174e-6,-0.008900983944570002,0.007587561966514759,-0.0051292436961565555,0.004579934412436716
12,-0.003446323115331476,-0.012874942739285295,0.0074602437591789125,-0.00885011277440576,0.0038757266101308667
13,-0.0010891736570015683,-0.009679333911031787,0.006238781958678804,-0.006089218526707508,0.003167408319703663
14,0.007410523315105123,-0.0006435114924354304,0.017064625289158163,0.0027121624152424426,0.013082815472225682
15,-0.008163174063438817,-0.016424913698168495,-0.0012291038730347708,-0.013338053979300327,-0.003937450002601059
16,-0.008266432219188066,-0.017382997188616404,0.0014409490816850619,-0.013845005300619592,-0.0026845298540463117
17,-0.014245190039541354,-0.023701990118464966,-0.0041556097561465735,-0.019796123059457077,-0.008528277990757345
18,-0.0035208639891252387,-0.013325522000825023,0.006245194421370106,-0.009170387831430498,0.002202825156353946
19,-0.004229193203740642,-0.012716679811589329,0.003264182744529602,-0.009597376845922281,1.0027378322403045e-5
20,0.0015262938528105845,-0.007430107824422586,0.01094132337220137,-0.0037208413150742136,0.0069079243764725694
21,-0.0006253425966335279,-0.01055838129047277,0.008437631109394444,-0.006700667499934799,0.005440669951993313
22,-0.009734025179785772,-0.01763467545326205,-0.0012492907284460276,-0.015092829309070898,-0.0051141500813361
23,-0.007933116408417948,-0.0169114884741227,0.0004556661156967269,-0.013154758839685116,-0.0029563398207547997
24,-0.005151112712943573,-0.016485487869035455,0.008308592715863882,-0.012194623687431625,0.0024664885570601846
25,-0.00666155135051445,-0.016751854085580616,0.005086996966468392,-0.01315547999153346,0.00033070812397490833
26,0.007193173729295606,-0.00031876223411198175,0.014794874352281771,0.002818593961882913,0.011731260899452598
27,-0.0037642984729183374,-0.013039009104715338,0.0030212321657647418,-0.009790979777211552,-5.0707211669128935e-6
28,0.006391007392855546,-0.003219100374491444,0.014164154625034493,-0.00015460224818817855,0.010751983705761818
29,0.00423494740397075,-0.006575733349044446,0.013945662935658453,-0.0016743530740463688,0.009976474741351658
30,-0.028498918889669794,-0.03807223753976491,-0.019102509910810046,-0.03397314618271287,-0.022882004392693826
31,0.0014232388965478705,-0.009655861411262309,0.011188178943925941,-0.004862782928363667,0.007252307360673874
32,-0.002845493005012845,-0.0129690067444838,0.00763059223705762,-0.008827430281272645,0.0033779354138653403
33,0.0022687321444343016,-0.008701847223265531,0.01173875630756624,-0.0040933919139513,0.008235099201742972
34,-0.005181629236887751,-0.01696483567541063,0.007337769977956392,-0.012862603132743301,0.001551747336030699
35,0.004369110309820888,-0.0046407184015307655,0.01311272253416849,-0.0010622095590244835,0.009634758607153147
36,-0.00490281887494503,-0.014717612904634487,0.004888405352756219,-0.010668208952262299,0.0005982413909008709
