horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.004268892747831859,0.007425944318485388,-0.014154278382114865,0.004799445513610161,-0.009962579659476532,0.001001610344437345
0,shock_g2,0.0003572673037496213,0.006736276509272694,-0.007977272189615706,0.008276729898503301,-0.004126178373139002,0.004915563227823342
0,shock_g3,-0.013654860745554422,0.01247754247755274,-0.030918945871379104,0.00045751894562774675,-0.022652965478266434,-0.004346824752958308
0,shock_g4,-0.04278333759064155,0.03220922681577369,-0.08481675224124675,0.00631739597678823,-0.07123505069751573,-0.012571264116651777
0,shock_g5,-0.015180331364920951,0.007195357881219273,-0.0240960034525132,-0.0074558754490964265,-0.021212217593744732,-0.010804830919598184
0,shock_g7,-0.037088346079848164,0.01802847760975068,-0.057190789896110386,-0.015292032518975558,-0.050856149351955204,-0.02393346219323189
0,shock_g8,0.00024408436388713054,0.006288817107095914,-0.00872441511860806,0.007254332832416275,-0.005159675332082494,0.004057233604770944
0,shock_g9,-0.0025245383575361246,0.004784318077465536,-0.008725831549675569,0.002840576840911077,-0.006146535865060891,0.0008367498665467934
0,shock_lag1,-0.00011136913676884546,0.0037425682912782016,-0.004555553576116562,0.004238739806818093,-0.002606948154083296,0.0030438662965601953
0,ylag1,0.0865205263268662,0.02195698388395902,0.06002066298750447,0.11186614091116268,0.07153232593627988,0.10442169449480737
0,log_oil_lag1,0.011192520343768067,0.006200816210116785,0.0034906308741020986,0.02001198205082467,0.007323368509846171,0.016399246576842583
0,ffr_lag1,-0.00863106297631312,0.0021822922765929002,-0.01136135239772133,-0.005676385554114509,-0.01038225018488436,-0.006922660725316768
0,cpi_lag1,-0.00047712490048367845,0.00010303368673549699,-0.0006199824903296129,-0.00032927564621267687,-0.0005624280341030998,-0.00039783908998918536
0,indpro_lag1,0.00132578167832136,0.00036343760992813283,0.0008884145180222699,0.0017003504273044572,0.0010562199768391653,0.0015388781422790694
0,t10y3m_lag1,-0.011865279916898685,0.003971541283436167,-0.01719678639637425,-0.006798185348621107,-0.015540827062710018,-0.008976079959492397
0,age_mean,2.896158843832502e-5,0.001438416140955798,-0.0016552982970204058,0.0017593776112019845,-0.0010286165265090646,0.0009889390994227473
0,female_share,0.0914479449499377,0.041856865168131065,0.039773824158934885,0.14620955039465827,0.05760589733228326,0.12278406803020814
1,shock_g1,-0.0012051572368879217,0.005536496321278046,-0.008370755343537364,0.005803845411936178,-0.0054710293189720064,0.0036410346526585553
1,shock_g2,-0.0012333925007666107,0.005533551584777918,-0.00855389490346234,0.006624462195251327,-0.005275463299141652,0.0029503783799305935
1,shock_g3,-0.008087665033143523,0.01238973782192027,-0.022582204221216512,0.01138729489509473,-0.016892659309274586,0.003092161954701113
1,shock_g4,0.014494863060694347,0.021645078615731624,-0.0179787674333673,0.04417009712942485,-0.003734128440593636,0.031135052434699363
1,shock_g5,-0.005538706673519014,0.0076226044474216725,-0.01571126456661978,0.004561228305287327,-0.011987535892740594,0.0005562725964267344
1,shock_g7,0.03318348764690746,0.021273605924823503,0.009660673915543386,0.06294430378030794,0.017755707329530385,0.05202377803610976
1,shock_g8,-0.004964694775274268,0.006701519474638082,-0.014122155052346541,0.003544939488415828,-0.010145164433109321,0.0002969207289424472
1,shock_g9,-0.002351652765315239,0.0036464469369043044,-0.007055793755278111,0.002413569106749343,-0.005065600637797993,0.00044143817632611576
1,shock_lag1,-0.0010305677660590287,0.0034569067500196077,-0.005508362621971871,0.0035596938559078043,-0.003604837081143554,0.0016492850263157997
1,ylag1,0.09413879236412974,0.01867926244395346,0.07385843986964591,0.12209614338158269,0.08375149491581033,0.11169015614613237
1,log_oil_lag1,0.009595188099502185,0.0059423561420581155,0.0014896821122928564,0.01732421577662526,0.005435863236890229,0.014605631465185415
1,ffr_lag1,-0.008166901121015565,0.002108861981744666,-0.010974122482266997,-0.0053812625730709565,-0.009973139623230643,-0.006599859876148124
1,cpi_lag1,-0.00047164147061089565,9.588534313461371e-5,-0.0006171138124707571,-0.000355460183211125,-0.0005543472660814003,-0.00040006072603075227
1,indpro_lag1,0.001424786062502377,0.00034188992358570304,0.0010293169030636106,0.0017818460908906651,0.001179632178947972,0.0016587370680966095
1,t10y3m_lag1,-0.010499041393736802,0.003690554995433498,-0.015941862000616074,-0.005848057039567227,-0.013615095377762251,-0.007930205691766702
1,age_mean,-0.0003627202731861058,0.0015851155578319068,-0.0024831943333874736,0.001725308626979904,-0.0015890391394098435,0.0008591533217130168
1,female_share,0.0532705481086775,0.04025733124164016,0.001369811564063468,0.10313755372366831,0.022584523239225277,0.08605961818999519
2,shock_g1,0.008349212962082967,0.006945622292392306,-0.0004921376805560752,0.017621475004954777,0.002729551127397538,0.013947633666046098
2,shock_g2,-0.008753879451852829,0.006638861017448341,-0.016558427063819575,-0.00023180599573322663,-0.013337335583111357,-0.0035544994187639263
2,shock_g3,0.010415239387241731,0.012914573143400433,-0.006710841982156393,0.02936472552242461,0.0009152212352685259,0.020086742895857376
2,shock_g4,0.012055553022091143,0.026490361876716207,-0.02278188271478742,0.048732591130836535,-0.009937838235054461,0.033372316615921556
2,shock_g5,-0.010699394052379397,0.006758463792145938,-0.019655555784260915,-0.0029853022062064413,-0.01595848875728124,-0.005628022400769561
2,shock_g7,-0.025626163348586483,0.018108650868695782,-0.04984152853112687,-0.0033684854658375327,-0.03923311137013014,-0.012033083894115981
2,shock_g8,-0.0051414625497214145,0.005541098660307552,-0.011101679072059781,0.001327208588715826,-0.008956291148380934,-0.001232616837946599
2,shock_g9,-0.00676549263172277,0.004559337883279357,-0.01210562824855977,-0.0006935120002925189,-0.010236464550764416,-0.0030611428993524772
2,shock_lag1,0.0006637840304127669,0.0030704170968980037,-0.003369532254664017,0.00464950285535546,-0.001820600758561831,0.0028884742595487673
2,ylag1,0.10662806425471774,0.02530409109018961,0.07728887512198915,0.13814182893162788,0.09047884051346498,0.12723411077526753
2,log_oil_lag1,0.008135782659400223,0.006214144053373752,-0.0004657447445016675,0.01632196702407524,0.003634721917434667,0.013405316843603254
2,ffr_lag1,-0.008900870301917477,0.002394064686515085,-0.012411533060045731,-0.005869499887257155,-0.01099998052420797,-0.007107185098354644
2,cpi_lag1,-0.0004837813709067395,0.00010447858074844963,-0.0006563446255598789,-0.00033986790129261475,-0.0005781459304452768,-0.00039861788327992444
2,indpro_lag1,0.0014132120402931749,0.0003436095585463178,0.0009679920342164005,0.001768096490702965,0.0011576790459964246,0.001635578290582437
2,t10y3m_lag1,-0.011896906136829104,0.004096171172808245,-0.0179419192774276,-0.006560019672489058,-0.01532822235184413,-0.00867143899152409
2,age_mean,-0.000436695781557153,0.0018774418320546846,-0.002748757397280625,0.001991744671048174,-0.0018600795961066466,0.0011922474701859223
2,female_share,0.046384472800298865,0.04100984314393224,-0.0044305127417878926,0.09833629009803152,0.015822646006751862,0.0791318417101865
3,shock_g1,-0.00978815705920908,0.006960317553108289,-0.01845036920852746,-0.001093069091145562,-0.014966603930513587,-0.004181465228883762
3,shock_g2,0.0003802346052263994,0.005838691915382797,-0.0075249499346709435,0.007840106406696449,-0.003949187677972125,0.004786836821992536
3,shock_g3,-0.022240293667530348,0.012717012357052995,-0.04019952285992749,-0.005870837085544409,-0.03361099297148481,-0.013213817727391837
3,shock_g4,-0.003539011594534326,0.032495698316236055,-0.048537862027977385,0.03043263417839831,-0.03332357760111671,0.017138615483716813
3,shock_g5,0.009503692755281151,0.0064019968416864385,0.0016455831617841633,0.016963957715469,0.004793717288768238,0.014095809690747627
3,shock_g7,0.0012068740896754395,0.023940337533436804,-0.035926504915194814,0.03314620391603964,-0.02070917042617766,0.022211394352889897
3,shock_g8,0.00678438989001785,0.006637754399772634,-0.0006761843646786109,0.015409495107453684,0.002081706134217132,0.011789264520760446
3,shock_g9,0.0013749327993975555,0.005102036540914179,-0.004850762177307966,0.007215409884356775,-0.00265564590478886,0.005436019074032742
3,shock_lag1,-0.002470599007247035,0.0029060896740082127,-0.0068534400723693056,0.0011337455503191369,-0.004929931560529057,-0.00019992421285361514
3,ylag1,0.07216561055044363,0.025270342067669007,0.03825479149491764,0.10190163779284638,0.05329759309905568,0.0908927863062394
3,log_oil_lag1,0.010769989212018188,0.00701660100126162,0.0021912961462243804,0.020421246373364406,0.005215842141328368,0.016861525009707366
3,ffr_lag1,-0.009577430021515808,0.0025701508268907757,-0.013474718643693782,-0.006302527098719847,-0.012013164205004822,-0.007499468588531786
3,cpi_lag1,-0.0004898349046049545,0.00011875936670456123,-0.000679958344856441,-0.0003329448062310079,-0.0006123274177778087,-0.00039771354504507576
3,indpro_lag1,0.0015157687224500247,0.0003651857161602235,0.0010509885989337996,0.001932468503953544,0.0012463199049794354,0.0017569072715653425
3,t10y3m_lag1,-0.012075048141054274,0.004451122986453752,-0.01951933525708986,-0.0062875847793771155,-0.01645652714142695,-0.008462003521334605
3,age_mean,-0.002144962377388462,0.0016474836262477255,-0.004170400208632335,-0.00013728668740470035,-0.003496901537561342,-0.0009169813027289418
3,female_share,0.0528923392994865,0.04478230519099498,-0.005983504393947875,0.11174090922172514,0.022153026541035327,0.08514218161053151
4,shock_g1,-0.009529110185709587,0.006360643318775143,-0.016887186183917297,-0.00026471262424985174,-0.013778147969945845,-0.0038790271265569673
4,shock_g2,-0.0043474014138561844,0.005888025051031236,-0.011235155032529727,0.0036030042829532562,-0.008811394389237368,8.094736718105861e-5
4,shock_g3,-0.021020389245856395,0.011734006474729051,-0.036323230702617795,-0.005757136181884318,-0.030487638308523392,-0.011520632949326601
4,shock_g4,-0.0015976697563488617,0.023467678077172777,-0.03339622542289123,0.032755032876023216,-0.021497782277725048,0.018612567316340766
4,shock_g5,0.006762507115599634,0.007688982794805081,-0.003918503380203396,0.01717047805939935,0.00137146136304068,0.013239194955936772
4,shock_g7,0.018176197226640954,0.01797865904795373,-0.006469254978816175,0.044904316581224846,0.0018992242346846898,0.033845932581175006
4,shock_g8,-0.009617103855749572,0.005870940084034018,-0.0157809145798236,-0.0016340953290084354,-0.01316485645418678,-0.004794370993452451
4,shock_g9,0.0008764726263191968,0.0051672567697071785,-0.00535916213145482,0.006659837200660248,-0.0029520360377565066,0.004414170203132031
4,shock_lag1,-0.007684965158586325,0.0032402443670469815,-0.011949433852520827,-0.003337664001314926,-0.010240891822421001,-0.0051786859020142685
4,ylag1,0.07213742545510309,0.020208009941202292,0.047346547804358596,0.09623554938877771,0.05959314062361246,0.08866020807435293
4,log_oil_lag1,0.012872820588504622,0.006611432743327367,0.0044603783970223135,0.022457407449395825,0.00782321152927204,0.018675115707669436
4,ffr_lag1,-0.00917681138910256,0.002517190564586801,-0.012818504354882727,-0.005581891967027063,-0.011492503559060101,-0.0071221661306015045
4,cpi_lag1,-0.000510312044497402,0.00013229089778053372,-0.0007226139666762691,-0.0003230318566450569,-0.0006402079410928376,-0.0004086997762920906
4,indpro_lag1,0.001196405465403997,0.0003809190878181576,0.0007174604509538565,0.001636369252339478,0.0009317276120507766,0.001461244337990856
4,t10y3m_lag1,-0.012103942438354323,0.0046022057697110985,-0.018877753807303332,-0.005570206194842614,-0.016513197945428826,-0.008290984684165503
4,age_mean,0.00033371766783440846,0.001563878781911297,-0.0016118912010404443,0.0024977387947867614,-0.0007346495041590988,0.0014293763532017864
4,female_share,0.06417145362723649,0.04805191805374832,0.0032156069231117565,0.12028288075138067,0.026813629418273942,0.10031848093767107
