horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0003572673037496213,-0.007977272189615706,0.008276729898503301,-0.004126178373139002,0.004915563227823342
1,-0.0012333925007666107,-0.00855389490346234,0.006624462195251327,-0.005275463299141652,0.0029503783799305935
2,-0.008753879451852829,-0.016558427063819575,-0.00023180599573322663,-0.013337335583111357,-0.0035544994187639263
3,0.0003802346052263994,-0.0075249499346709435,0.007840106406696449,-0.003949187677972125,0.004786836821992536
4,-0.0043474014138561844,-0.011235155032529727,0.0036030042829532562,-0.008811394389237368,8.094736718105861e-5
5,-0.009175733252079658,-0.01910782060431,0.0015708117655444786,-0.0149467770073861,-0.003391260529417411
6,-0.006035830705784546,-0.013193839243553947,0.0010871234673404855,-0.010815375832584071,-0.0017257221691625284
7,-0.0069236291866597395,-0.01566126990059599,0.0028841527819534413,-0.012187070797500713,-0.0006515362282058365
8,0.0014949853009082186,-0.007095701515829223,0.008979843503286357,-0.003805120812984902,0.005748952420791071
9,-0.011405374878218006,-0.01914578549362872,-0.004975036009971567,-0.01661102580295245,-0.007596529659607073
10,-0.004612676530119931,-0.013553543752977942,0.006974483293895121,-0.010099942100379004,0.0014239095797356147
11,0.009017703021578609,-0.0003763745685193866,0.01757510574685977,0.003781909110493787,0.014273967120973613
12,-0.0022795067483009942,-0.012484895670258983,0.006651767014420695,-0.008194376162013206,0.0025054889226576262
13,-0.0031641587348569416,-0.013702305874768842,0.00756409597019417,-0.009362343645116795,0.0027802785032824003
14,-0.0028458736061396715,-0.011523617213521705,0.004848931434523458,-0.00811298791493933,0.0017140297134221592
15,0.005655565267633593,-0.0035879203486839017,0.014501307582086828,0.0003506478681943809,0.012038225964282372
16,-0.008663699057637772,-0.016915638199718808,-0.0006135265547471923,-0.013539490622056272,-0.0037407364066317497
17,0.0013846846357137524,-0.009097870701309501,0.010099668294829334,-0.004799080239322955,0.00658517099311431
18,0.00016918476542268865,-0.007920115946306542,0.007878878936895014,-0.0053043430584804275,0.004987528290556119
19,0.0006782355122222825,-0.010660391854398793,0.010685666674660388,-0.006733813741088378,0.0069087099631113535
20,0.003253896915246945,-0.005206802954141561,0.012679396485093827,-0.002311001136193691,0.008657077455637978
21,-0.01008903243139194,-0.017836388714062346,-0.0014109088624072782,-0.014421754682490793,-0.004728450598102564
22,-0.010354641698056222,-0.019251120647608734,-0.002578095061667544,-0.0158005697744889,-0.005521610820171752
23,0.007940411178248992,-0.00042529997324074025,0.01574328136932867,0.002455779011657116,0.012710394174573994
24,-0.016205612596468386,-0.02644799244465877,-0.00771814716612601,-0.0224658209283879,-0.010879931289578523
25,-0.0074109749627825384,-0.015199590811259885,0.0016218721377843828,-0.0120532695123413,-0.0021603817883432434
26,-0.015468734784164722,-0.025724490659634107,-0.006531930308083387,-0.0216793461742622,-0.010316965000119981
27,0.008997442990731764,0.0011025551974415508,0.017585636705823825,0.0045170981215287434,0.014295569981945214
28,0.0017383566335917424,-0.0074199034700515405,0.009445308297011193,-0.0033770805011647488,0.005739522014289147
29,0.0024807893579834035,-0.008305262753219985,0.01257549887877107,-0.0038107162225764764,0.008347475610697496
30,0.001996163677582545,-0.006372759060287379,0.011231155705678304,-0.002550610646928851,0.007640291489559912
31,-0.0004608329214242091,-0.011601655435966278,0.010025884385079451,-0.007024433989022841,0.006171571403090607
32,0.0013323241574672393,-0.006466009337900495,0.00911078966541073,-0.0034453970358273465,0.005804384076235387
33,-0.009459047462531312,-0.019081211815463277,0.0006383382631165307,-0.01504070462061353,-0.004275361053082371
34,-0.011230939796303152,-0.020708425513841687,-0.0035974910149573595,-0.01664391537499388,-0.006377900398597132
35,0.0011819884885300223,-0.007751523735097462,0.009555165606814983,-0.0042508933626563715,0.006056827165417604
36,0.019929826000244854,0.011523253543295298,0.02864874122930989,0.014599018535512594,0.025324713601693808
