horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.0049125182151163035,0.003958051467272907,-0.009632273113067196,-0.00021856217878737233,-0.007858623991844471,-0.0016697460024627893
0,shock_g2,-0.011034053430221472,0.00887804560341085,-0.022421977381381714,-0.000411143330705601,-0.01845682558722578,-0.004913200509174946
0,shock_g4,-0.005200789490672328,0.01608572577577132,-0.021986494560419796,0.017984650819130282,-0.015591050283634519,0.007054536794103275
0,shock_g5,0.001681242713349606,0.006714384736228208,-0.007171187755513659,0.010015208444582462,-0.003594080730549159,0.006762326142302444
0,shock_g6,-0.0020863789002601133,0.0035728956456945213,-0.00637326561985584,0.002037562865816281,-0.004815828874792882,0.0004337084100910606
0,shock_g7,-0.010167165211337833,0.04795165286143102,-0.08300276095668685,0.08287709922810767,-0.05605363049528373,0.036253555429384694
0,shock_g9,0.010557991568382429,0.009619405786771382,-0.0006529280537299516,0.02373725629944753,0.00269030725672585,0.017936592579837228
0,shock_lag1,0.0003769444760065841,0.0037993118545793887,-0.004068133234940041,0.004930270037830257,-0.002381997718723144,0.0032053618376711736
0,ylag1,0.267136401616881,0.0350612130594841,0.2347492196376378,0.3254441384607461,0.25216946392390877,0.3031490584744243
0,log_oil_lag1,-0.011253308242883255,0.005982720884275229,-0.018296452605423,-0.0023394406173238708,-0.01584772106273447,-0.0057104348081055325
0,ffr_lag1,0.005050058903566079,0.0024516735498915994,0.0018704377823602738,0.008580774764124922,0.0030751776507090454,0.006988909589446024
0,cpi_lag1,-0.00023963186240820417,0.00011399352559055485,-0.00039001729318258736,-6.256957630261596e-5,-0.00033685360376843685,-0.000142907395088615
0,indpro_lag1,0.0026280812589305827,0.0003788854038635071,0.0020594662328547652,0.0031586476987311373,0.0022864150983916845,0.002918702798029689
0,t10y3m_lag1,0.005152388148050506,0.004726743082682831,-0.0018925047793432936,0.011457870149555923,0.0013050935409553185,0.008929221429570762
0,age_mean,0.006490665262168997,0.0008842436770096779,0.005498184643068984,0.007688822788452309,0.005905775258968062,0.0071764778433096215
0,female_share,-0.2065037559653745,0.025589034840293116,-0.2353525896736214,-0.1684968452491343,-0.22251659117413164,-0.18468099701992105
1,shock_g1,-0.0004816167829785697,0.0038664899126303423,-0.005239943497606422,0.004561805711872135,-0.00346726605656175,0.0026019941801603504
1,shock_g2,-0.007217688051083553,0.0094570974914338,-0.02035505061973984,0.003192707923421239,-0.014650632847668535,-0.0007067778417930862
1,shock_g4,0.00219715497852979,0.011982783836017653,-0.01381951375561677,0.01870009947786471,-0.007335424580849955,0.011522616237040853
1,shock_g5,0.0020187200924290916,0.007848565515820555,-0.006386439094779206,0.01105802171839183,-0.0030402589252208193,0.007897788063358526
1,shock_g6,-0.004367919273924289,0.0037341726612062716,-0.009253015485727739,-0.00023847165348506692,-0.007146178846903415,-0.0022757206064172256
1,shock_g7,-0.034530719766641446,0.08700671305237051,-0.20331891754672343,0.15042424394023607,-0.12088468911843221,0.05502650154580399
1,shock_g9,-0.008818385183628737,0.010335813001934799,-0.021379944271477512,0.0029410537373436157,-0.016765990048202964,-0.0021242747024818147
1,shock_lag1,-0.004120851669846614,0.003021939938020626,-0.007822440780379619,-0.0003491453137288154,-0.006461946677400009,-0.0017252134426815596
1,ylag1,0.18609348617986576,0.03336082540421372,0.153979829127742,0.24264729570146149,0.16333340364686436,0.2204003018228332
1,log_oil_lag1,-0.002442104975133798,0.007060946576364285,-0.011342611419080797,0.007578831468786043,-0.00844812949140245,0.0037916895255420222
1,ffr_lag1,0.003730728256268718,0.002795979272851046,0.00026130506840858986,0.00772410302086374,0.0016386859828079851,0.005853862698292389
1,cpi_lag1,-0.0001790707448775268,0.0001366446118366303,-0.0003745786207045223,2.742240063151075e-5,-0.00029826922344515733,-5.711932476632651e-5
1,indpro_lag1,0.002743341339135163,0.00042275292841809493,0.0022107066767921976,0.003380765016141077,0.0023809772568007433,0.0031037795959924772
1,t10y3m_lag1,0.0038480031467487503,0.0053240515842205354,-0.0031308818145980646,0.010954981650175059,-9.095759221318823e-6,0.007820723196119483
1,age_mean,0.0003301353697614755,0.0010668046524229485,-0.0009221324944096854,0.0017770859661869207,-0.00042057125072590164,0.0012053598750449744
1,female_share,-0.0710780843429047,0.02890254832459879,-0.10420630217794102,-0.040512140395922734,-0.0918093040599092,-0.05154899132382226
