horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0005352839628949133,-0.006320809890771311,0.006197981746186256,-0.003620949934533717,0.003790971680558597
1,-0.004214259865031113,-0.010841834271253474,0.002130096726315098,-0.008232526238543715,-0.0002601435036453381
2,-0.005935627514341584,-0.015282510751489854,0.0019684354411493993,-0.011658092044749671,-0.001089789449061294
3,-0.005320138002363585,-0.01276758299852408,0.001755319415215133,-0.010000789367696054,-0.0017070626207749164
4,0.005690821783241272,-0.0013126102853816858,0.011924927397978994,0.0014815372235861199,0.009257367072972592
5,-0.004260187839682928,-0.01191444054228992,0.003075163887241536,-0.00952118279775183,-0.00019630788322069336
6,0.00032302912094702135,-0.006271494708404278,0.006643583437064638,-0.003710681442033509,0.0037987557497745103
7,0.004605724972354174,-0.003432031997417806,0.01102590032912656,-0.00010197931719414972,0.008383407119706227
8,0.0028752021178207925,-0.0035990302048989255,0.008968114212043616,-0.0010479072417401737,0.0063958082057421865
9,-0.005613233382960526,-0.012774585901401566,0.0010042909940034843,-0.010087820303994847,-0.0014658385097498488
10,0.000778665832259868,-0.005833246020580776,0.008666882449243825,-0.003206675361049416,0.004847427868379216
11,-0.004452784280009507,-0.011298841250707074,0.001811824226470915,-0.008486609836426923,-0.0004486801825808991
12,-0.0047836264218961535,-0.011384676137697457,0.0012937345508119936,-0.008468719962221035,-0.0008279000275697697
13,-0.01047886846363324,-0.019543378669798144,-0.0021375993413841037,-0.016347568281103744,-0.005294681251534394
14,-0.010133097751395988,-0.019077069695108598,-0.003374798973474772,-0.015866052941080625,-0.006074526274490372
15,-0.005089038117335175,-0.012230466750870726,0.0019631224158585345,-0.00931123053508508,-0.0005200332983360603
16,-0.001010073063817254,-0.007310975684522752,0.005854995084395353,-0.00495958016072525,0.0030116467529781995
17,-0.0012558152601388362,-0.007982429721624554,0.005911228364693164,-0.00554430839203423,0.003161171933876792
18,-0.00036025692862849207,-0.0071127082393465935,0.007888121569046275,-0.004846908797057813,0.004138233285590925
19,0.002148118155469749,-0.004777333850596747,0.009296117079560504,-0.0024798413458432386,0.006104442783530774
20,-0.003625098667071429,-0.009641782587347198,0.002593052560477985,-0.007369143988465608,-0.0002370023349573284
21,-0.010040776653832378,-0.017514044781763383,-0.0017414804964726895,-0.014733354353358822,-0.005303268051827456
22,-0.005354453771057414,-0.013249292699959902,0.002028696399826918,-0.010251156301723215,-0.00040942326291356756
23,-0.00768858512488689,-0.016242182142617845,0.0005138968128353284,-0.012824466737635574,-0.0026702240783146435
24,-0.007383838624969187,-0.013555706411047606,-0.0013967998802014601,-0.010733744154762451,-0.0041631229627875875
25,-0.005883367026212205,-0.013661528916527377,0.0017243241787734415,-0.010303816797594807,-0.0007182200618818073
26,-0.005922972733928872,-0.012651298634004684,0.0015287574035015112,-0.009823736829742,-0.0013659483713996858
27,-0.006656744991103117,-0.013727054674348593,0.00013237157286221518,-0.011153093239841108,-0.002489660576897185
28,-0.004234306413399173,-0.010608204817046222,0.003715205429492576,-0.008145411403081977,0.00020401865300175622
29,-0.0013941587065688936,-0.012773724140349465,0.006897452748820289,-0.008046909331730218,0.0038517014757327565
30,-0.004729145125260201,-0.011620994984593083,0.003762020514246998,-0.008748900655282051,1.883361854458556e-5
31,-0.01199917971746519,-0.019814819508150297,-0.0037791112788553294,-0.01707456785782014,-0.007189705604548483
32,-0.0003682782280390988,-0.006976015251040045,0.0064131537588610985,-0.004751978672167227,0.0034503039395657187
33,-0.00483231956335484,-0.013229458904970123,0.002999247429971425,-0.010136085845751482,6.616584859065865e-5
34,-0.010969260333190378,-0.020620951224867953,0.0005434941043990244,-0.017230778341357673,-0.003791652012414085
35,0.000851760021660816,-0.007632173117100929,0.007343674587939232,-0.004312986027353739,0.0048612457229208
36,0.003854620818959265,-0.0019724781063656673,0.01046790901143547,0.00039710776195204644,0.00783564111679288
