horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.017583811953866275,-0.24890558460276183,0.16073350098332773,-0.12967179117003697,0.05907687738765093
1,-0.03048820301366158,-0.055419459215754314,-0.005028470689624465,-0.04241989536723272,-0.014317330593305772
2,3.2506878055607875,3.211698236457813,3.3237471381906194,3.2245483902789944,3.3020135986277706
3,0.07056519218138024,-0.005507288576635919,0.11334727933744927,0.043760752033732274,0.10056363983848618
4,-0.07685269933208186,-3.924001266437777,1.6912071643238533,-1.3627935874557366,0.23406560973434618
5,0.07912135982873865,0.07362901971411615,0.08653702107154226,0.07540253157831714,0.08410070881984874
6,0.3211888144650251,-1.606369784034773,3.963991044517613,-1.3051518112963874,3.3190049073689525
7,0.7240614193055532,0.6951094932356168,0.7467971347043353,0.7044354957046112,0.7323488673813426
8,0.24612209909404045,-0.19737329567927211,0.7526785493427762,-0.11422980940036401,0.31389428643536665
9,-0.1279248413293558,-0.1426412253998014,-0.114478530353855,-0.13481652236349553,-0.12002556427505218
10,-0.12461995428766368,-0.13117853327327403,-0.11769349554330294,-0.12854990155940965,-0.120452835355533
11,-0.26098631330626837,-0.2819808767587132,-0.24117311790333956,-0.271463540282818,-0.24783522670112304
12,-0.11421840390738214,-0.7055187780584481,0.48587661478512545,-0.1606861044798642,0.3982224068421827
13,-0.29702509405365746,-1.9237196519869988,2.0129152360327347,-1.6734347920493668,1.3508567830630727
15,-0.188999526341588,-1.171276730664109,1.5776069895138305,-0.20941009507526737,0.31252462739119313
16,0.3026667770955795,0.27955646163312525,0.31948966110581734,0.2858340355748947,0.3120722080903392
19,-0.13013872916912803,-0.13672437732858211,-0.12417458364129864,-0.13382167963941766,-0.12613759076266862
23,-0.11727082882159896,-0.12322966326111363,-0.11003108334593274,-0.12010815737207867,-0.11257640853924672
28,-0.3022069677234898,-0.3095763885916072,-0.2946192373453067,-0.3067342874997389,-0.2977077081549219
31,0.0733567688537729,0.06745890908341047,0.08082368096625774,0.07031936738712855,0.078169356245593
32,-0.12330601227592548,-0.12809951319207544,-0.11701616496996546,-0.12601022298306544,-0.1194882133890227
