horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.004234638946445578,-0.002534195507678305,0.012659284263844845,0.00016057469537763755,0.009365208937107298
1,0.003786627350143948,-0.004218439501484773,0.010506683644107258,-0.0003945679653698628,0.008246277051158962
2,-0.0035750506200584015,-0.012265663293675174,0.008368394102327118,-0.008248769035598161,0.003207186711058329
3,0.004218018623955263,-0.0044996419818397,0.013510925217202244,-0.0011898913308776892,0.008674945215676914
4,-0.008780594261368735,-0.018577769908749688,-0.0005159953349632099,-0.014716814930231838,-0.0030866186388636254
5,0.004951973466085634,-0.002525512603165158,0.014191089375634692,0.00020833018932949789,0.008875707362683212
6,0.002213601490718952,-0.009258624859194582,0.010540356188067805,-0.003219432714700816,0.007289011120879806
7,-0.008109690467587737,-0.01617101266377962,-0.001665759163960989,-0.013310168832660701,-0.004142378449984415
8,0.010205277460454099,0.0020071190646672715,0.01725592303043349,0.005331640185639185,0.014105077396754366
9,0.0031438258804073233,-0.005946221793471814,0.012238224141278588,-0.001361826800457175,0.008551650966797239
10,0.006675379323562014,-0.0009084222566165196,0.014006251926430192,0.002142896128037962,0.011359136343744016
11,0.005932523026483961,-0.0035326978832197105,0.015700214190692632,0.00036551390534052437,0.011882848509317237
12,0.004627273570426594,-0.00489727597216272,0.013407405232538264,-0.0008277826327164747,0.00961042658407213
13,-0.00841731808459087,-0.016762696799343106,-0.0015279000824357184,-0.01346339196487955,-0.004561965461018794
14,0.0011539685297089137,-0.009816311967106101,0.015993881184352122,-0.005467777552093609,0.009336717161360059
15,-0.005107625420894004,-0.014303600659588828,0.003341659246987357,-0.011084536280490635,0.00032275842558597036
16,0.008466987964676523,0.0006441233262993434,0.015154111284316847,0.0036834731031467937,0.012587196905574131
17,0.005874429435369927,-0.0014811547449306841,0.011988604152953983,0.0011740749830504871,0.009346132202059078
18,0.011629418070296311,0.002147871774704352,0.021584384657569386,0.005865414377720904,0.018077654957132646
19,0.01121591670281372,0.005239568571984699,0.01841705859791729,0.007422035837733498,0.016013287666452245
20,-0.0039754316947492535,-0.01437296844706127,0.00552466192470582,-0.00976753093490923,0.0017217543439068403
21,0.011081036941177536,0.002600317488518555,0.01957211642807206,0.0059293094994785555,0.017021391403126328
22,0.016165302743728464,0.00726348494228833,0.026833021225413707,0.0110450900750035,0.02345755632426627
23,0.006965702127408018,-0.0026260512121863725,0.01596012788132319,0.0012979501119935134,0.012654944905214634
24,0.005229506624360212,-0.005219642540160695,0.01636296569805962,-0.0011446272236762993,0.01124995262540065
25,-0.006350247822068804,-0.015496870141819014,0.001785516100142757,-0.011070561615134589,-0.0006921160108689936
26,-0.0002526555464335137,-0.009985326876534814,0.011689102925591983,-0.005098752867846397,0.0066078378048052356
27,-0.00815337558279063,-0.016996984248180823,0.0005961411295113805,-0.01303168516753944,-0.0027121631824396477
28,-0.0018348408496737373,-0.010620014935617634,0.006763126072498235,-0.007874602061979628,0.0036242723175270728
29,0.009863169822453607,0.0020186913029395983,0.018904987799680008,0.004948800213593034,0.015083697871265393
30,-0.005174345235596378,-0.013998011185268585,0.005155247769561309,-0.00919241231619633,0.0012214733205350489
31,-0.0004277608555465639,-0.011649415338220536,0.006104283217150726,-0.007226943549378383,0.0035205711325994467
32,0.008187843748672622,-0.0007286629085815361,0.016963061474075933,0.0031647305634026224,0.013970450953707273
33,0.005844782730759507,-0.003775000179912312,0.017143775946593113,-2.825691936517421e-5,0.01277900455118387
34,-0.000512344032805937,-0.008897697159368079,0.007401089246142799,-0.0053640564671340926,0.005171069882789387
35,-0.010747793286184882,-0.01941346879550477,-0.0033555821340575344,-0.016066785631398323,-0.005910011689128513
36,0.004967619414053215,-0.0038749394074964107,0.015717227614945935,-0.001334427651088788,0.010579278556952712
