horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.012365297119709497,-0.02151374366738338,-0.0034841513106616227,-0.017836565206579308,-0.0073476714416456585
1,0.0012972329935124459,-0.007963393774469375,0.010079925183183248,-0.004648938674942993,0.0071159949000341284
2,-0.005654626112024875,-0.015455188174854759,0.004177151665256708,-0.011260174270630686,-0.00048265482349303494
3,-0.0022966216590609542,-0.012847361518742067,0.009345361502728466,-0.007943922608824034,0.003650934209038804
4,0.0032947139409774356,-0.004844333285544336,0.013488596955661203,-0.0012250028956364615,0.009880836391350427
5,0.000663055540963414,-0.008083249656735927,0.012294327292533718,-0.004903554378958768,0.007757728629599084
6,-0.013744065350901048,-0.02551614252003703,0.0004092869080001612,-0.02053667023385313,-0.004152733707538979
7,-0.002717037664702682,-0.011861112677203585,0.006135779967823718,-0.008473841369082913,0.0028920289503901126
8,-0.0037457059537992794,-0.012402331031995732,0.005363390238792875,-0.008900146800566788,0.0029038847149710214
9,-0.0058205032276959,-0.013931887108921352,0.002293545665549261,-0.010948669104694135,-0.0013612723467102735
10,0.001805793721577698,-0.008235634938047385,0.011445067140054124,-0.004815540656826968,0.008126116232928929
11,0.015416243042253296,0.0068210284728688324,0.022415053742907153,0.01003991285778787,0.019263057140160043
12,-0.006725428243617987,-0.01598720091468685,0.0030847145865626705,-0.012737422209553016,-0.0010566442257298131
13,0.016355155739897948,0.00661976928118364,0.026917663461207837,0.010604328222040273,0.02250306886265745
14,0.006861454601640035,-0.005986496264880897,0.016845430633882927,-0.0015085658802024325,0.01255244114262825
15,0.003607537981071041,-0.004078171027485934,0.013453708444502421,-0.0016822338784796419,0.009307281606509865
16,-0.008206654883307627,-0.0199917364676611,0.0016260677862521417,-0.015839353309962483,-0.0022331398293787075
17,0.006587407397964021,-0.0019522999987756917,0.015330656018272196,0.0012415455607581076,0.011465760575905485
18,-0.0037757146097682596,-0.015149804806105067,0.005987616783372871,-0.01042565610336765,0.002156675214004031
19,0.014648920714948149,0.005786282021671996,0.027133487660656017,0.008654010485500295,0.021669391665210175
20,0.0038225223729985046,-0.004725095580118002,0.012038350559246541,-0.0018656209205345975,0.008774550485621152
21,-0.0021484282498793806,-0.01043913484989943,0.006613119470032874,-0.006701061960059753,0.003698695488755624
22,0.010142574274748893,0.00046055483860070294,0.018256226964970743,0.003681360174285257,0.015125241565510848
23,-0.013166604043592382,-0.02528562768906832,0.0005151675359580127,-0.02108416094333812,-0.006189495282388536
24,0.00502353074154273,-0.005105487118622515,0.013716380385601534,-0.0007326393184756419,0.009515362016609743
25,-0.002658147638348272,-0.012814362342884696,0.007229025598177018,-0.0073468921595837774,0.0036745903901323775
26,0.0034847819041444864,-0.0049818711598733495,0.012591777811716134,-0.0017668533787986462,0.009534376903692788
27,-0.014341434672726264,-0.022508824354012698,-0.0055790991430741295,-0.019668343656729887,-0.008500874396531927
28,0.010354311264042656,-0.0017711526874731702,0.019568381583330928,0.003889226398430018,0.01604785627350342
29,0.010521058224927105,0.00017432320164366757,0.020088369513681814,0.004674069217764248,0.016410446979304334
30,-0.0007533625162803384,-0.009788590254211376,0.009230468136723844,-0.005876151981709724,0.0056966678316061605
31,-0.0040832518952727,-0.011874000328144459,0.005589361618835884,-0.009089235378997064,0.002745320057105982
32,0.014270788032969333,0.004661889113944493,0.026640787054091508,0.0085980679790633,0.021220311813787553
33,0.01620074433805815,0.007588238047566125,0.023763370782293035,0.01080543020588965,0.021440532183238027
34,0.010314866871298813,0.0032379416089710587,0.019024604202361184,0.006627879622520768,0.015981474333316592
35,-0.0011814397918716638,-0.012108146872625238,0.009693461672838492,-0.008676009861271353,0.004703476043264759
36,-0.003935974859165792,-0.01250573271133049,0.004761232150032456,-0.008891463453231562,0.0011461572223724547
