horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0004732070750954282,-0.006665335851286095,0.006165368221343816,-0.003890418387263104,0.0038141056906579617
1,-0.0016881128906991864,-0.008445781336866598,0.0036134813362869115,-0.006423296101945696,0.001076452691552427
2,-0.0005803999959129539,-0.010443014552459324,0.008936527940514735,-0.006094140967044009,0.005260572882551491
3,0.007520605440269292,-0.002632446740042282,0.016484614591273098,0.0010943555575346816,0.012472679057896353
4,-0.00768536785387857,-0.0163614863549523,-0.0008092854065145233,-0.012466993614054307,-0.003513205239269103
5,5.0209724231653415e-5,-0.006591160867840882,0.006929875999104587,-0.0042091924190319095,0.0044487637081776195
6,0.009174988984527786,0.0012968283381710258,0.016430627847248587,0.005082861036824828,0.013795153879321098
7,0.008145696629351025,0.00042260317396315954,0.0145369998074045,0.004369785129297704,0.012329948422304336
8,0.0078016977764304146,0.00042911918203124115,0.014687140950025181,0.0030264207128003354,0.012331761519582027
9,-0.0010176196840167588,-0.00886144448633805,0.005733676216232239,-0.006711191618546855,0.003425512047986941
10,0.005931750653261145,-0.003095168473328619,0.012749774561523285,0.0007363339288563491,0.009521426777888743
11,-0.0002401693129636575,-0.007668055001295021,0.007226036742849953,-0.004646926814315757,0.0036129388875873036
12,0.00673289689611015,-0.00021698492642567568,0.014705702435646794,0.0026274761514670517,0.012052752668683015
13,0.0012040741198219474,-0.0077141396157138185,0.008183286963201182,-0.0035134822151593093,0.005858409706610383
14,0.006059536112438387,0.00032497338749658353,0.011432490474972018,0.002351035188955656,0.00992660193488177
15,-0.00550209137373989,-0.015489779253757453,0.0028480571945848424,-0.011792761247310319,-0.00018170819256456503
16,-0.005619229376638549,-0.011420152459648465,0.0021297785835484298,-0.009008181392076913,-0.00019539276044844376
17,-0.005207843661448196,-0.012956805511876682,0.0030663825002527163,-0.009639002119825548,-0.00042326685047782125
18,0.00408448300069729,-0.0039861351672521575,0.01097675314955869,-0.00047206266617845234,0.0087972601305253
19,0.0009019424126246849,-0.00800179135960964,0.009062506494006176,-0.004980895479270625,0.0055643624546540165
20,0.012800095511870163,0.004173614299014011,0.02114784363671165,0.008215811622627103,0.01821410806781884
21,0.005612940252608564,-0.0020517592847035812,0.013751486487509245,0.0010286212095444698,0.010277495943101438
22,0.0016428936958951422,-0.0050888821540640275,0.011089000025154207,-0.0024695399380198196,0.007086171643937125
23,0.00036053943559954016,-0.00789643159283255,0.009453872611341327,-0.0049298264928604885,0.005862264987632863
24,0.0015009706756575973,-0.004769791159591407,0.00731509101422542,-0.0025258806384642124,0.004947439599722757
25,-0.0031877234737677047,-0.014350219198405637,0.005627588714142266,-0.010589771479552429,0.0024676799649314303
26,-0.0009080861889063397,-0.008187353140995397,0.005400577505024086,-0.005088578413489364,0.0029114771049960865
27,0.0015379406219390957,-0.0066558991742058995,0.0109104124687567,-0.003335683743314481,0.0067274487479332115
28,0.0012336314884606452,-0.006460561981804732,0.007878805593507001,-0.003438660352642936,0.005451131393374353
29,0.007310238771329842,-0.0010640125133493973,0.01428119968078315,0.0026728378242629035,0.011287547818093019
30,0.006412008709777085,-0.0014593494337013548,0.015942972195781224,0.0016902320191025362,0.011601906693478896
31,0.008486705268375208,0.0003384245065922997,0.018198360876895265,0.00323802050235226,0.015459431133273327
32,0.004874150921853463,-0.00393561435304091,0.011860822199914405,-0.000509793035696272,0.00921926061648762
33,0.0040732464418361996,-0.0037711790907766296,0.013006488521214398,-0.0005256489142621721,0.009559421255786632
34,-0.0012097722767211803,-0.008678188244515748,0.007086539680145302,-0.005964505169846435,0.0037499574846555743
35,0.0028364634394585663,-0.005727284044988054,0.010825758616474872,-0.0018685075455061244,0.007710585211912306
36,-0.002012383198659834,-0.010571259510234849,0.0071702745310106945,-0.006962272305522274,0.0027066753133258305
