horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.007329420098599152,-0.01424145042751107,-0.001204088814796076,-0.011622656548505528,-0.0037157031638147117
1,-0.00824017221663625,-0.014783926665081881,-0.002157677391934237,-0.012270437229454267,-0.004643203518381741
2,-0.0036586994653832958,-0.00997969038402264,0.0036109145886484284,-0.007477335209503869,0.001199829276541521
3,-0.016749846866049592,-0.024567531686885552,-0.009233218255301379,-0.021722553958728893,-0.012010111234002745
4,-0.0035824213459028646,-0.011370610049905916,0.0026687133539085276,-0.008442577617656013,-5.722916484769691e-6
5,0.0002420815242406922,-0.005673073812121946,0.005675486976839232,-0.0034634137508729535,0.0036240611498580544
6,-0.0036675561072410175,-0.011171055061120237,0.004166747320939485,-0.008072013257895961,0.0007579123243504969
7,-0.004617527043782503,-0.011294446918788989,0.002154834622751782,-0.009047382752078618,-0.0009124013223454608
8,-0.0025109209027187984,-0.009514571730636396,0.005173083214363843,-0.0064782343295985995,0.002096481001650947
9,-0.009380338665960972,-0.017283596289026638,-0.0007800609813211363,-0.014377293632197696,-0.0036980195884243625
10,-0.003971215903855916,-0.011321827428985281,0.0036711685467198914,-0.008188400191039745,0.0009877593265478091
11,0.015247324359732962,0.006202261558432792,0.025406418693841228,0.009612082727426623,0.021483407768010374
12,-0.006273765889140602,-0.014633694997696208,0.0013505577387032865,-0.011174578142330839,-0.0017960351528965293
13,-0.005683190571580634,-0.012422160938025952,0.0002116326692752201,-0.009486552730156443,-0.0021589308634984736
14,0.0025889679824801885,-0.0040513969435510755,0.009202179465049157,-0.0013880571867638785,0.006395599604970207
15,-0.0076176195763575805,-0.014517264054971637,-0.0009484819903226686,-0.01136169720851343,-0.0032600218394659135
16,-0.0016900511293939094,-0.011726946709953345,0.009503722518380473,-0.00854783078264387,0.004344303570513064
17,0.0013249642827042668,-0.005976259223562467,0.008232949965649796,-0.0032718167138845013,0.005423760389857294
18,-0.007032019190745223,-0.012852130378116366,-0.0005331924553952927,-0.010792234731017428,-0.0031186231377870683
19,0.0026166106070608344,-0.005434973988951758,0.010024166013946068,-0.0022964848107585047,0.007058533196510359
20,0.007049015830996533,0.0008962299533378177,0.01376011695849912,0.003092358870674758,0.0108301861105481
21,0.0012921232360431187,-0.006085404181984276,0.008539587944668772,-0.003146536309183342,0.0052982478660999425
22,-0.0007121876088230381,-0.008464232609382585,0.006958971961861785,-0.005583188560054513,0.004036492464267467
23,-0.009329674572892363,-0.017036479888946396,-0.0016369228840269505,-0.014032806043460338,-0.004547828746487929
24,0.000888930400430678,-0.005771528003933193,0.0077360077399731475,-0.003069790746061103,0.0048469525602272134
25,-0.0020731983935809296,-0.00966135939913273,0.005364429917656373,-0.0061518477938548935,0.001923961892651664
26,0.005605435219396715,-0.0017213477021103072,0.01345454710762546,0.0013025402381635605,0.009729909724036964
27,-0.010631936102958275,-0.019239087908014155,-0.0025893722882736614,-0.015995846183874982,-0.005647811494981229
28,-0.004686267620199197,-0.01185868434820689,0.002407322193406557,-0.008961044223569564,-0.0005981427229875668
29,0.009064616761841029,0.0013513478183972624,0.016110797307454017,0.004609714559507837,0.013489792169582859
30,0.0036410978640248797,-0.003699362794846224,0.012194533911164786,-0.0011204175324149813,0.008154993522794016
31,0.0067809714203603405,-0.00035639208207734977,0.015038963298065266,0.002391079704201933,0.011258079670374163
32,0.0017525853508843891,-0.006881569525540626,0.009523038435348265,-0.003468700651026279,0.007158896158651047
33,-0.007050623725088515,-0.014851756629960893,0.0008337861203473454,-0.011508671750882611,-0.002348728111878579
34,-0.010441755755375644,-0.018275471093051356,-0.002239318993623911,-0.014968550959550839,-0.005236620585524085
35,0.00032716868271501296,-0.007518991546916186,0.007509715150286672,-0.004378439669590104,0.004966511028070279
36,-0.005615810023761296,-0.017563907997704027,0.004846513842578733,-0.012967918110181963,0.0003325452368960263
