horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.00032325001416750915,0.006644193910865023,-0.009159386068469506,0.008632270138885107,-0.006093292668438161,0.004483964925872538
0,shock_g2,0.0016047055854955595,0.0084053924136182,-0.010939516481717294,0.012803944094205903,-0.005675144127670916,0.008170866505793073
0,shock_g3,0.012287337264486668,0.016062273316303704,-0.00827763305305105,0.03693297477970592,-2.8915717664342033e-5,0.02722027040330706
0,shock_g4,0.011448806566038264,0.019740066190957358,-0.018680414039108428,0.03629462816141396,-0.003737878064313487,0.026999639929398394
0,shock_g5,-0.0017813803151107142,0.0054274435527535145,-0.008626118135327493,0.005344746195534616,-0.006186809851866304,0.0026095361605368277
0,shock_g6,0.011655765943329812,0.016999501770868734,-0.009003640569233296,0.03435267630345263,-0.00072905682447536,0.026001310034747413
0,shock_g7,-0.00036137587076794786,0.008400095520746477,-0.010770964064021999,0.00952800772950689,-0.006229957692154842,0.005670598110596293
0,shock_g8,-0.007329420098599152,0.005149622664330404,-0.01424145042751107,-0.001204088814796076,-0.011622656548505528,-0.0037157031638147117
0,shock_g9,-0.0036093251713197054,0.0046802672089072146,-0.009783596893935952,0.0022227855366177217,-0.00696787305383223,-0.00045935403274259936
0,shock_lag1,0.0012454463729653059,0.0027902380828496863,-0.00223357015586703,0.004375852070810354,-0.0008839132761052396,0.0032250766277325624
0,ylag1,0.18666017813199076,0.02960022673059057,0.15838605938221748,0.22295815319375717,0.17044346516192777,0.2086499237123495
0,log_oil_lag1,-0.015351355293829163,0.00577300369206028,-0.02295991975141803,-0.00869456387109776,-0.02001084412249029,-0.01136487424361824
0,ffr_lag1,-0.0021154332565623186,0.002860771403416641,-0.006318103478935121,0.0012123757697570796,-0.004544168014723852,-8.496818440373918e-5
0,cpi_lag1,-4.38637783387375e-5,8.7437173248371e-5,-0.00015915328958471015,7.10375894964558e-5,-0.00012259181398078842,2.0214400030601187e-5
0,indpro_lag1,-0.0008842063747653406,0.00036734807392344243,-0.001351845300461711,-0.00048511778425615933,-0.001173800103479613,-0.0006324392435979507
0,t10y3m_lag1,-0.006751440887227694,0.005122777310653783,-0.014196058957191816,-0.0010384485199473091,-0.011128316114457745,-0.003315334577387963
0,age_mean,0.011766095774524527,0.0013482952032319413,0.010185184691428652,0.013407927491817621,0.010731473581188394,0.012831294782423697
0,female_share,-0.23693227043503218,0.05222992337703081,-0.3028228797402933,-0.18018847679435213,-0.2707592322463939,-0.2036739763420859
1,shock_g1,0.00047311096731404977,0.006937285458943772,-0.008476527986994215,0.008155661897036261,-0.004547823167635111,0.005126609263975712
1,shock_g2,0.002477772570018829,0.0076985927252173165,-0.007191834906618082,0.01349877894646415,-0.0035759557884723603,0.00852258987903491
1,shock_g3,0.02548964298992264,0.0208029386296979,-0.00731424956645307,0.04904588293381283,0.007078088013293345,0.04006664344076305
1,shock_g4,0.0009106280866063619,0.025722448979097073,-0.04079999334278534,0.04118056017454477,-0.021808670265059265,0.02228198945606145
1,shock_g5,0.0006834468266735743,0.0057640406529341935,-0.0060462004073879635,0.008250089370108646,-0.0033862346954757466,0.005071632013061598
1,shock_g6,-0.008718007630246024,0.03227186302608235,-0.05035984549641485,0.03321897531314848,-0.03389692215905399,0.016780960035540256
1,shock_g7,0.004318854752954426,0.010401434104341106,-0.008107845932458294,0.016742455118530564,-0.003686124832026437,0.01201676463640893
1,shock_g8,-0.00824017221663625,0.0050404768185760155,-0.014783926665081881,-0.002157677391934237,-0.012270437229454267,-0.004643203518381741
1,shock_g9,-0.0071700633825994625,0.005261354017013979,-0.014330074349077933,-0.000534828449998255,-0.01178135340433633,-0.003609250456843425
1,shock_lag1,0.0007379040891789852,0.002444255562844598,-0.0024039461812180502,0.0037323564062314127,-0.0013305662189519334,0.0026577592212685365
1,ylag1,0.1674178027663807,0.03375266234723364,0.13146520873035836,0.21044709817593854,0.14723688321535452,0.19357128103498272
1,log_oil_lag1,-0.006291841494934507,0.006629037846392578,-0.01448761941566748,0.002282187887773992,-0.011262991515804613,-0.0015939632842846344
1,ffr_lag1,-0.004600623091425726,0.003102180692808606,-0.009107624785668823,-0.00027808468592531357,-0.0072323616302025565,-0.0022245823588216804
