horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.012287337264486668,-0.00827763305305105,0.03693297477970592,-2.8915717664342033e-5,0.02722027040330706
1,0.02548964298992264,-0.00731424956645307,0.04904588293381283,0.007078088013293345,0.04006664344076305
2,0.013190257882207958,-0.004631564353744561,0.03260716312916587,0.001176800095007511,0.023585637884559647
3,0.00493567949315913,-0.01650201474631901,0.026204879927319086,-0.008286474186063611,0.01823995054063743
4,0.006126831097704839,-0.014260206709545954,0.024050725908120945,-0.0051618353452430365,0.016768754755902046
5,-0.019501282420757937,-0.06950460025416674,0.011651672116974095,-0.049182714703837865,9.380935498267892e-5
6,0.017396292222029493,-0.0068432337584324425,0.042643858598983786,0.0031321534613180397,0.030816205569267056
7,0.009728907720036121,-0.008350080271874451,0.027585251301705506,-0.0012244303715600088,0.021287302321447814
8,0.02677376698166666,-0.0022310550632923636,0.05819266657699944,0.01003198796264669,0.046474875916900776
9,0.006274470897023601,-0.018226599544456268,0.033086106777293345,-0.008476877313403582,0.02252488493460784
10,0.017425288419504165,-0.013182695798544971,0.0472215501295049,-0.0013284040854299982,0.03767285706844978
11,0.0028193088279615964,-0.022018135013985425,0.029358610442211185,-0.011924863359633053,0.017160644706359807
12,0.027390572574120534,0.001807962714828689,0.056558773745219684,0.012118417679818898,0.045575278519132234
13,0.01578388678296595,-0.023713899591619823,0.04754033248833192,-0.007145617476063536,0.033565117881237484
14,-0.010236425893827143,-0.04049710074451121,0.01145211038218409,-0.027794321781982226,0.001413745132114808
15,0.0048492452934376,-0.027079873141872605,0.030834359901776395,-0.0143089023242561,0.019033885627498012
16,0.003563051419711995,-0.018472885087519944,0.027926066629584374,-0.009903937053808737,0.01815267810933158
17,0.05201225037577058,0.021104596210735304,0.08412367056294764,0.033520708991221164,0.07185983260919214
18,0.016759802435828725,-0.01076439234076169,0.042528126416316245,0.001011323331039992,0.03207581269837274
19,-0.034240021337405536,-0.06371564049925285,-0.004419214309834517,-0.051764590551861764,-0.016037005942663288
20,-0.02536338962501556,-0.047055946352335676,-0.003918419192603027,-0.03811527766451507,-0.01297860667647752
21,0.0050091095754009754,-0.01717876058860662,0.030565105093188907,-0.009187413765114765,0.019767108252100717
22,0.02942267635498561,0.005691683563771605,0.05233588928716368,0.015070104888491349,0.042926244894149014
23,-0.012442748633675985,-0.035063496954859795,0.009294732237796909,-0.026180796979163607,0.002198248389253114
24,0.017880255878199018,-0.012917866999408101,0.04557569165513088,0.000743911876049972,0.03498161199261557
25,-0.004139629463497041,-0.030600796998360727,0.030805423295344473,-0.017415584984928394,0.01468322226288489
26,-0.03137449470838619,-0.05223698812301607,-0.00659711993512483,-0.04390402413394859,-0.016325022755147425
27,0.002166389159360191,-0.028699410307535977,0.027463833984157082,-0.018211872159677546,0.017598719735399365
28,-0.002657797432905235,-0.028725024007465814,0.01848455960855683,-0.01698520127523188,0.00956594385080966
29,0.007661390043211809,-0.02309091626646667,0.030704405809798517,-0.00916002452379304,0.022121286367697675
30,0.00741818030865158,-0.016933016926647247,0.03120298905611021,-0.007619359957555805,0.022415787476881638
31,-0.0058744477679352055,-0.02886670675046163,0.020728636962853753,-0.019924217546115577,0.01024520937320672
32,-0.031473140129006316,-0.056396971918623626,-0.007867072431671045,-0.04658393071888964,-0.016338666497433936
33,-0.0032237418593819653,-0.02709575445534338,0.0219271813667088,-0.018343411313605992,0.009989952249732578
34,0.008014766422414112,-0.0206788716231997,0.035071549451059295,-0.009709808327895123,0.022012211522150632
35,0.017570588176083327,-0.004886281830614892,0.041120328117279836,0.00398111518976065,0.031550228335274176
36,0.01849747226249391,-0.0047104148876948235,0.039982388588150154,0.004717009227685065,0.031195451367935202
