horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0036093251713197054,-0.009783596893935952,0.0022227855366177217,-0.00696787305383223,-0.00045935403274259936
1,-0.0071700633825994625,-0.014330074349077933,-0.000534828449998255,-0.01178135340433633,-0.003609250456843425
2,-0.00024967977083791384,-0.006700153252837517,0.006385548156509641,-0.003981473704088803,0.003378590219722778
3,0.0078023377459969035,0.0004355586380004649,0.014836644546335574,0.0029846183366916516,0.01250613510618663
4,-0.005516130060248485,-0.012581959466552335,0.0016435633107868093,-0.009653647016252369,-0.0011310742893234204
5,-0.0014958694849845264,-0.007755153683655662,0.004798596835048411,-0.004856223873426926,0.0020713726447022626
6,0.0029680495848374744,-0.0018313046592400577,0.007744252500928958,8.849021484064884e-5,0.005760910580083271
7,0.0027413384699382544,-0.007094683907916802,0.011032471941079999,-0.0033189341346398287,0.007547669534825999
8,-0.008977202440014407,-0.015792994110022506,-0.002500283038528661,-0.01311479094736499,-0.005375111896168933
9,0.002175732544486694,-0.00370565721685327,0.008412759680635117,-0.0010588936898191623,0.005901189060116836
10,0.00823807802821304,0.0012361134360918081,0.015584607637806423,0.004070341198255496,0.01255373241901124
11,-0.0022667009115823165,-0.008186367922803459,0.003650223195308916,-0.005191163094253349,0.0016407781407156534
12,-0.0011807523566910233,-0.007060913820123082,0.005241475739586478,-0.004746862156850003,0.0026319078425831826
13,0.006631072606893656,0.0008693112529238349,0.01169510425596656,0.0032900364530203926,0.009791354277024992
14,0.010471405814404953,0.004482756374386233,0.01771780821724557,0.006957398889066884,0.014633036225395978
15,0.007139539225099527,-0.0009297511778974697,0.014411628922067701,0.0026274214615654105,0.011726519683356314
16,-0.0021500852961695827,-0.00776809809936666,0.0046195705412194425,-0.005421476839145265,0.0018771396114673701
17,-0.006595164145686128,-0.014219647278542757,-0.00018190627343835086,-0.010790115478932237,-0.0025366006684822444
18,-0.004801052294021124,-0.01057333876385686,0.0024797696834169,-0.008433343445329249,-0.0008868608579229885
19,-0.0013379110101346635,-0.007548882881209496,0.0051992695507403364,-0.005319158313086438,0.00245853604431121
20,0.003678451706866947,-0.003775020874917035,0.010650995202777205,-0.0009168922715856679,0.008015509607003955
21,-0.0016058330539669126,-0.007084188358078542,0.004627791577587671,-0.005069922210138958,0.0016229544132493386
22,0.002461846945185708,-0.0031581900135814922,0.008393491254130685,-0.0010012257537675563,0.005876169013681851
23,0.008517997757663718,0.002569559064297881,0.015112156993154005,0.004606803001029961,0.012383155211385864
24,0.009405093757020443,0.002916574985990697,0.01664317212571924,0.005529730489063765,0.013737261391702917
25,0.0054275081881427585,-0.0009951641541501481,0.012626626735736122,0.0012886271991233659,0.009625219246713642
26,-0.002189950617254217,-0.008106286368848498,0.004324155977747382,-0.0057358240704291725,0.0016669246746430773
27,0.008128853101263779,0.002095988742320344,0.014143170186892262,0.004509450515132893,0.011542046539062552
28,-0.0011191828189559582,-0.006845011154588601,0.004929276020204403,-0.004697475541806332,0.0024338495587288246
29,0.0003634368759418169,-0.0073237101008169925,0.010237029850627868,-0.004074940999432803,0.006203502344490783
30,0.001054470330652551,-0.005538182601823545,0.007737431862173121,-0.003125840969917837,0.004963916537051635
31,0.004258853364939657,-0.001920139828460352,0.010382026683880694,0.0005218008865302492,0.00805682645189733
32,0.0004489432523893492,-0.005409622264597902,0.00734147911371773,-0.0030281393513940684,0.004432368242193994
33,0.0029468166120692816,-0.0033075605083753485,0.008851507528910672,-0.0008515031206865627,0.006743343198143108
34,-0.002216840837813808,-0.008536683538014244,0.003463549599820516,-0.005768252763243321,0.0014421256787723194
35,0.000592539768126794,-0.004884531334063238,0.00730239267920361,-0.0030375720204588,0.004198363841941084
36,-0.0009316348137344299,-0.008421928615265488,0.006224776266046951,-0.005246964059203546,0.003277224770243664
