horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.010392330335030737,-0.01736483327896459,-0.003181434252514429,-0.014667832551379703,-0.006052894654149459
1,-0.0038731985128448955,-0.010098788013694996,0.001930578720763177,-0.007903185578572287,-0.00042979856709880575
2,-0.0125858935463011,-0.018261604350724343,-0.006128600632642978,-0.016229550242942134,-0.00877080862181993
3,-0.010416984625600463,-0.016850228161535863,-0.004367399618625648,-0.014758527157845893,-0.007032303602189141
4,0.0031811679136078026,-0.004757619332646143,0.009852038387970769,-0.0015936198132279868,0.007051927088926679
5,-0.004297269860298078,-0.010697736808759687,0.0026981614770820173,-0.008821221240885958,-0.0004010412169858212
6,-0.00923317910136737,-0.0164049923551573,-0.0031634399043872522,-0.01313472694954901,-0.005929585566223644
7,-0.005503806303604763,-0.011876982090779531,0.0020185194775775,-0.009650587656945056,-0.0013237018830382034
8,-0.008801482336271824,-0.017925299370717948,-0.0018761093865821898,-0.013961200850962967,-0.004782411609398836
9,-0.007389510413092811,-0.014748900722181227,0.00019235990337722504,-0.01181146919752283,-0.0029457235433091424
10,-0.004805167050568831,-0.01134452603958177,0.0019400537497736188,-0.00919943466723273,-0.0008964637202232874
11,-0.018983131379374518,-0.0260073448660343,-0.013552555645948015,-0.0231749095656,-0.01555258196764673
12,-0.007271887383649596,-0.01513422403627798,0.0005715757839237119,-0.011696166847659482,-0.0027462972482104305
13,-0.015208323997398205,-0.022440851328498712,-0.008605709819099517,-0.019390820321325518,-0.01141760360236968
14,-0.011463567752663351,-0.017423880877721152,-0.004380889640012638,-0.015356391462437731,-0.007273647273763057
15,-0.012147451622796606,-0.01982732652727674,-0.005747166393034341,-0.016828617552845943,-0.008654771268545365
16,0.002200034472298925,-0.00398108857704443,0.00860247560686267,-0.0017020698310746428,0.006322548956350636
17,-0.010851966387985522,-0.017971860058846847,-0.003189108126538545,-0.015351172862558183,-0.006397928794985048
18,-0.010294150876313128,-0.01578765152395209,-0.004632084171094661,-0.013542195129197503,-0.006566726581215523
19,-0.0038349619692597974,-0.010892273337479764,0.004559242705856314,-0.008428246343962201,0.0009498578410146057
20,-0.004858436620046865,-0.01270154396809829,0.0022938384073258574,-0.009836063037088207,-0.0006468408868739997
21,-0.007560083544842387,-0.014871419794312933,0.0013865989976628666,-0.011788800037686384,-0.002419685435173004
22,-0.006266452187631102,-0.01413329970670007,0.00241446138655183,-0.011612887427650124,-0.0010624053919099166
23,-0.015121251423183563,-0.021360818428684092,-0.008005193306908787,-0.01904637157682343,-0.010832434637936206
24,-0.008715658798005182,-0.01681842432830548,-0.0004883733872964851,-0.013758059993841096,-0.003459268595189407
25,-0.005942539065800235,-0.012227191751167953,0.0007705695567900668,-0.009897033240629995,-0.0018981322625568082
26,-0.0011521056069855342,-0.008448969303257272,0.005103761054354575,-0.0049528863117243895,0.0029750076615391707
27,-0.0033582883836094403,-0.01216904169980797,0.00359133125512073,-0.008513423615781144,0.0008845635287530558
28,-0.011012520091054788,-0.018588225704969423,-0.0040658664790326465,-0.015447035217598428,-0.0065583045779938525
29,-0.00787882869400762,-0.01530298190797533,-0.000926818753169815,-0.012124652847367334,-0.0034796826342646256
30,-0.003013099236170543,-0.011124188448314419,0.0034498268030323295,-0.008008928271865567,0.0007769658952913234
31,-0.017447307679095223,-0.025480389309087696,-0.010643523763048567,-0.02231323256053483,-0.013595473273284184
32,-0.010379407423592231,-0.018338495175669614,-0.004071882998243865,-0.015094741519344802,-0.006751020147592118
33,-0.005785924727806109,-0.015483272990237537,0.0025257755516410576,-0.011462292482135622,-0.001031665186915903
34,-0.0064421852451906755,-0.013812459556912899,-0.00011101780489109446,-0.01039263908848654,-0.00275317916674351
35,-0.004633480416887251,-0.011022790601921767,0.0011627396671459334,-0.008534243020114459,-0.001018817683915456
36,-0.0055381747570316135,-0.012751706276988725,0.0008550556388629178,-0.010011476036703958,-0.001737019615173487
