horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.00029201670884456104,0.0033362024502988185,-0.00412742893352228,0.0038813483664081414,-0.0026219640248184,0.0021507351783997836
0,shock_g2,0.0020098749759263775,0.003465499157688139,-0.0028014107992905516,0.0067173826559929865,-0.0005320399088802603,0.004750358069060038
0,shock_g3,-0.009842750937198998,0.008069235207813564,-0.019555496964480723,0.000592489903482242,-0.016097921302058265,-0.004033951052523066
0,shock_g4,0.004838735424458008,0.009320293416853162,-0.007634143206815395,0.016495396333769157,-0.002099433413874448,0.011125238000705154
0,shock_g5,0.004355322959121359,0.0035164084310946144,-0.0004996204161208002,0.008845558669844883,0.0015829571348407278,0.007120439147143922
0,shock_g6,0.02854923163235851,0.020282802708289468,0.0045507559313105045,0.061338670992918426,0.01376416539021978,0.048559203210765206
0,shock_g7,-0.004725084017645629,0.0036608125150378347,-0.009592145304086355,9.293947907021254e-5,-0.0077989793658724636,-0.0018710183650095208
0,shock_g8,-0.001587575622499706,0.0038334308761083717,-0.006450534318987581,0.003468146479846724,-0.004540263981650602,0.0015263409299449743
0,shock_g9,-0.0010283354130557784,0.0031709533434555264,-0.004849236833132391,0.0033577084176020845,-0.0033870625104782627,0.0013024018782014733
0,shock_lag1,0.00025607047550446583,0.0021949191177195932,-0.0023556477624677974,0.0032371040916450663,-0.0012728578751276566,0.0020877417637403667
0,ylag1,0.27695051090674117,0.027594729735985785,0.250445478644872,0.31717783773973257,0.26411243016801994,0.30313992579995686
0,log_oil_lag1,-0.023401618225214416,0.006398061204500767,-0.030899905743226458,-0.016384177929335927,-0.02776545340302723,-0.01889530276838038
0,ffr_lag1,0.0034253809822615646,0.0032359697026349845,-0.0018884282707377852,0.006932424331508678,0.0008990036080823633,0.005645801480026804
0,cpi_lag1,0.00014723910614534893,8.157727686166915e-5,4.522310817380601e-5,0.0002484158252665879,8.357702923638456e-5,0.00020693701858521792
0,indpro_lag1,0.0004134317578794414,0.00045782075528748425,-0.00021902893175953467,0.0009121990107151316,5.944239375851168e-5,0.0007222100712792631
0,t10y3m_lag1,-0.00045078666174748944,0.005396674356964245,-0.008550115347947662,0.0053970622377210575,-0.004954970127493509,0.0033268845191961596
0,age_mean,0.01603337465915338,0.0011348446315343702,0.014485135398955112,0.017343416105711083,0.015137658682196013,0.016740839032166676
0,female_share,-0.2958587859077727,0.03340832995865045,-0.3382070719851142,-0.25725820601827487,-0.32137796755248144,-0.2694520896288688
1,shock_g1,-0.001817727865136673,0.003364484289508875,-0.005875187412952163,0.002398736668155243,-0.004232891701752847,0.0008672825119255126
1,shock_g2,-0.0031617931394249702,0.004234862555616206,-0.008940585153329694,0.0012016493138109624,-0.006345293048732054,-0.0002994514500919941
1,shock_g3,-0.004944328227090067,0.007542376695094037,-0.015069918800713901,0.004538763714830451,-0.01134662278772689,0.0003835072278323805
1,shock_g4,0.0018603950822165796,0.010311782402877365,-0.01174098058019857,0.013460595285094317,-0.00567200108403749,0.009620278553108605
1,shock_g5,-0.004745499873346706,0.0042541982959360125,-0.009865880183773166,0.0008044711441030344,-0.008026693463243549,-0.0010940070225982693
1,shock_g6,-0.017736950575952756,0.02453444049513158,-0.05302873524188993,0.0245539182872002,-0.03873906269233214,0.008153180055034518
1,shock_g7,-0.0006526777779090661,0.0036642107114460507,-0.005189559456843414,0.004327728776221268,-0.0033416972737077195,0.0021401762009721705
1,shock_g8,-0.006463782463780275,0.00320673699751521,-0.01027863367375743,-0.002317762426243746,-0.008625248416339064,-0.003979266399914402
1,shock_g9,0.0006684508611546141,0.0030571312444416586,-0.0028556201971879445,0.0050843050978435595,-0.0016772065840429111,0.003304023805134312
1,shock_lag1,0.0007604949048978099,0.002061117399169206,-0.001747684301624757,0.0034674572047045057,-0.0006285360787717188,0.0024878655007977775
1,ylag1,0.3032542761602987,0.034503426540858036,0.2670001584447962,0.34656532220345193,0.28358428445008865,0.33068339113041245
