horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g7,0.0009484485334787077,0.002723509645857698,-0.0017638540471720506,0.004773669276393909,-0.0008706934560671992,0.003202636826314734
0,shock_lag1,-0.006966265326577277,0.002270654663270591,-0.009525104596997732,-0.0038174394197270757,-0.008618647670418617,-0.004992430319955875
0,ylag1,0.7417987562473649,0.017671467682862797,0.7225754347729015,0.7693768427186197,0.7310686618053412,0.7599848865678016
0,log_oil_lag1,0.009736366026975682,0.003343040188334586,0.0044964771632411684,0.014407624057762795,0.006639631005634153,0.012369586906977688
0,ffr_lag1,-0.0017016811119411662,0.001570502226805397,-0.004002612317801247,0.0007097073464626851,-0.0030002680212012985,-0.00031592419405043174
0,cpi_lag1,-0.0002731079205350469,6.927948636084965e-5,-0.00037189624907697056,-0.00017885269485431774,-0.0003283075338181199,-0.00021576740366621814
0,indpro_lag1,-0.0004378607532858832,0.00015548967482421658,-0.0006654508086508305,-0.0001679192122685673,-0.0005782739148662618,-0.00027505505206954406
0,t10y3m_lag1,-0.001108681102771502,0.0026575305638063132,-0.004704171347828329,0.0028685749408757584,-0.003277155949257312,0.0011795671609569078
0,age_mean,0.0037653235126359494,0.001050639950365513,0.0024636068492679556,0.005327469236392151,0.002968987820609119,0.004666081388657058
0,female_share,0.0136366617828959,0.03638964615719016,-0.03729695639779962,0.05650541433419876,-0.015036204687667138,0.039301865211922846
1,shock_g7,-0.003631532866351294,0.0032225370755153814,-0.007170646574848166,0.0008821112139261321,-0.005689686487830246,-0.0008967400293663839
1,shock_lag1,-0.010341063615504138,0.0034409922622586223,-0.015183626151747738,-0.006147019616962561,-0.013451882399961736,-0.00782779269352886
1,ylag1,0.38871589147536534,0.028004848757454202,0.35879996459682983,0.43431042315175616,0.3717346104882769,0.4193420616865013
1,log_oil_lag1,0.01973930949448214,0.005885202193500263,0.010391985962095222,0.028694136536313114,0.013807834934415501,0.02456682348522985
1,ffr_lag1,-0.0032817918306616745,0.0025893824175751462,-0.007020930345989555,0.0007092879844057399,-0.0056735535103103335,-0.0008425375616534767
1,cpi_lag1,-0.00046793398586347974,0.00011381564756414283,-0.0006398826815152295,-0.00028626778128619794,-0.0005661601247345637,-0.00036050882840325577
1,indpro_lag1,-0.000994989644429696,0.0002924882006741981,-0.0014057019969228406,-0.0005354828349208999,-0.0012419629566786927,-0.0007242540020270176
1,t10y3m_lag1,-0.0008553314860661092,0.004402041609835669,-0.007037424535376243,0.005873260741483212,-0.004958636577987562,0.00321585977668071
1,age_mean,0.005953323193731005,0.0014323479519422393,0.004149259217813259,0.007755199585435111,0.004830552167702052,0.007083217851861793
1,female_share,-0.05754455069609603,0.05086887124899412,-0.11828555688248195,0.007601415384138652,-0.09287674690020215,-0.018537513618792148
2,shock_g7,-0.005232897507053914,0.003784593877687024,-0.01025194375882935,-0.0001782185178140997,-0.008369328641826183,-0.002398061139675135
2,shock_lag1,-0.009137733157519078,0.0044813631371606,-0.017016539902359226,-0.0043602887030068935,-0.014036267609844041,-0.006468679548853111
2,ylag1,0.010268179909128275,0.03746392198106466,-0.03164686635196688,0.06743801265061677,-0.010589957050412466,0.04695020985897897
2,log_oil_lag1,0.03173889094117903,0.008400806062477595,0.019324949025012753,0.04481005954343531,0.024190766584416695,0.038923684598521795
2,ffr_lag1,-0.006038455810928983,0.003292131275090058,-0.011034367848245265,-0.0011966219397735994,-0.009029509030580689,-0.0029350045085125673
2,cpi_lag1,-0.0006304321793901227,0.00017074618926647927,-0.0008740109332172338,-0.0003934361819777291,-0.0007849568922330737,-0.0004832283638982538
2,indpro_lag1,-0.0016270211183028395,0.00041561493102858845,-0.002200655490777143,-0.0010352799377146313,-0.001976922995814175,-0.001268877372295917
2,t10y3m_lag1,-0.0018804756539055442,0.00569241372699841,-0.010622897056036477,0.007040667274852291,-0.007111507179936994,0.0035336486949809867
2,age_mean,0.006323433596403528,0.0014794560301272497,0.004437313879041288,0.008213236844106785,0.005144482659965206,0.007522203678841034
2,female_share,-0.07055136001914396,0.0537091343805521,-0.13706693235408404,0.0018375894177224128,-0.10564957392650945,-0.029287962000286855
3,shock_g7,-0.002959527130702963,0.0044643436268959995,-0.010570796466308981,0.0016120352759833433,-0.007997096715086674,-0.00017302014057420925
3,shock_lag1,-0.007492995847294847,0.003979923816039976,-0.014065617988215548,-0.002942048029401698,-0.011569330073777478,-0.004497153522959005
3,ylag1,-0.27977366340824056,0.042892835509565366,-0.3289686831606885,-0.21200714103934087,-0.3049902314865405,-0.23699493951735512
3,log_oil_lag1,0.04291656882885738,0.009773446513912822,0.028052714380036786,0.057156174926978186,0.034046756150084234,0.05136425758017406
3,ffr_lag1,-0.008885721391724537,0.0035295554710412635,-0.014430757114126582,-0.0037552845292575824,-0.012019633992746599,-0.005551190957538305
3,cpi_lag1,-0.0007078157089869938,0.00022066975351940952,-0.0010172945082544856,-0.00041010416179712095,-0.000905067859339454,-0.000520849134546232
3,indpro_lag1,-0.002109529879497484,0.0004989542601218894,-0.0028235345477872456,-0.0013920699384900401,-0.002478212882565545,-0.0017249449357557593
3,t10y3m_lag1,-0.0035079640680973937,0.006108329017043095,-0.012641079123492108,0.006225837262168829,-0.009192285286185532,0.0023405192890483904
3,age_mean,0.004357609895801704,0.0013537838803477104,0.0025262301909353443,0.00623183307753368,0.00322688210869641,0.005464999543175993
3,female_share,-0.05125286848535363,0.050006667587625044,-0.11790105666576994,0.014088380445422509,-0.08659284855177524,-0.007042977773928996
4,shock_g7,-0.00185791697569219,0.0042089128389244624,-0.008852950509622854,0.002730158853384576,-0.006294900870222036,0.0009662914005759068
4,shock_lag1,-0.0013313216114528683,0.0037425602221262317,-0.007179298756210367,0.0032099982141288678,-0.004779827747550121,0.0015938485006736346
4,ylag1,-0.3940709456659952,0.05482930732012382,-0.4499938905398555,-0.3117714443857943,-0.42592259523807413,-0.34330240035706716
4,log_oil_lag1,0.047584233265385224,0.010065884320455094,0.03432927572320606,0.061800928458599774,0.03869191474259727,0.05590184531315744
4,ffr_lag1,-0.011000634631401914,0.003050913102933088,-0.01550998051577168,-0.006471618274726188,-0.013571424306540273,-0.00812366527368807
4,cpi_lag1,-0.0006112627681201752,0.00022278432662729505,-0.0009338233782225409,-0.00031332074558470657,-0.0007829824549040382,-0.0004367758207645232
4,indpro_lag1,-0.002237340640424456,0.000515945496526657,-0.0029033972263467853,-0.001509616976626236,-0.002642212136508897,-0.001841434878234325
4,t10y3m_lag1,-0.004896918255562333,0.005563919073779259,-0.013261053300970025,0.0041460551199699125,-0.0099647686963922,0.000399037467697704
4,age_mean,-0.0007407708750175433,0.001458878667138795,-0.002693367041529641,0.001082190496159248,-0.0019842721492340978,0.00034684113043648233
4,female_share,-0.028682310240332496,0.05158660818562684,-0.09969902550710909,0.036294409092511457,-0.07158684835050405,0.012764878707413049
5,shock_g7,0.003106542091763645,0.003597977355917808,-0.002388445321030015,0.007272025339656709,-0.00044527518233930963,0.005517031488839255
5,shock_lag1,0.0021994334057977277,0.003901151301489687,-0.0030297771760034366,0.007411655241438333,-0.0012132304307673572,0.005419415791489412
5,ylag1,-0.4165457162116144,0.05829055475821778,-0.4805429742852916,-0.32305937109563615,-0.45193961344895683,-0.3577854254860773
5,log_oil_lag1,0.049925188686172975,0.00974475946520185,0.03810460091641864,0.06270461350734384,0.04289697987228647,0.05670428903945084
5,ffr_lag1,-0.011488443290800922,0.00236373562301997,-0.014987308278572545,-0.008184989925520907,-0.013515805709399621,-0.009458361449972577
5,cpi_lag1,-0.0004822241784322064,0.0001938526670487675,-0.0007652635759612986,-0.0002454350939215101,-0.0006363004361314887,-0.00034159063781108873
5,indpro_lag1,-0.0020940436488230455,0.0004990805690171693,-0.0027529110838221834,-0.0014806368283879039,-0.0024392645268131365,-0.0017323506704606394
5,t10y3m_lag1,-0.0036663484752321265,0.0050850757879305425,-0.011073998370276047,0.002766034250367495,-0.0076826626093180386,0.0006330245594597318
5,age_mean,-0.005510891769498324,0.0013045824274588373,-0.007422212795833253,-0.004005241509829543,-0.006680996579859575,-0.004653810912110446
5,female_share,0.07365859003630817,0.056369443061139814,-0.016844781606864645,0.14222648550926983,0.022401009190099234,0.11558572817125339
6,shock_g7,0.005245849272247143,0.003271581031860382,0.001139552364663672,0.009808492688603027,0.002488098305782644,0.007769158845796974
6,shock_lag1,0.0037355196173800135,0.004357960187567122,-0.001149619192265253,0.010604190166964055,0.0007081519952670291,0.008068152061165144
6,ylag1,-0.35799225816303637,0.0555840346948486,-0.4263901898288135,-0.2658345744918726,-0.39577793802880135,-0.2978284747205457
6,log_oil_lag1,0.043653321996751863,0.009346595204276864,0.0322518156456648,0.056438878806502266,0.03697256677236444,0.051000490354445226
6,ffr_lag1,-0.009610681832373043,0.002303777555435648,-0.012873739872313725,-0.006664187734239732,-0.011633989545710781,-0.007717665619671197
6,cpi_lag1,-0.0002234502055800543,0.00017614987176779455,-0.0004822601383369417,-1.3989128563302668e-5,-0.0003671437409277824,-8.099681681899822e-5
6,indpro_lag1,-0.0017845827644724073,0.000505242068409069,-0.002466778055321981,-0.001127562665119923,-0.002165411461960315,-0.001399903283670211
6,t10y3m_lag1,0.00023308834864847877,0.005354808934212728,-0.007302895202667099,0.006353958780149126,-0.004387502163175909,0.004440896133249059
