horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.01010693205997938,-0.04832751726466233,0.02349209285388714,-0.03388623684465644,0.009341124964793885
1,0.040965291404626965,-0.00969287770498932,0.09758682401797492,0.010702052166598496,0.0769093682921482
2,-0.033260047481284506,-0.07429894291897902,0.004025120067159375,-0.05759750923686398,-0.009863145965190074
3,0.005783591994600543,-0.02745493286982276,0.04079657711644907,-0.014672113952701581,0.02621189561965412
4,-0.0733849458164787,-0.10783324444157208,-0.02820943852988491,-0.09473928288261642,-0.04586008730946888
5,0.07466699151976902,0.03605345730700081,0.12616600975991119,0.049745307173595404,0.10448224778672155
6,-0.001279931842496151,-0.04680854083364346,0.04554341718534848,-0.028423226091849236,0.025073205750228294
7,-0.010204594785893754,-0.05736890510374154,0.03528204288696002,-0.03574891964369422,0.0185646239496371
8,0.0026770619658727283,-0.06067890315149898,0.0504836048194568,-0.03528773361746373,0.03294609468667003
9,0.013854903637610196,-0.03418719284675831,0.06793609114219396,-0.016536117243251828,0.04419452059946659
10,0.0004884960445021832,-0.05174321700360655,0.04538318181605822,-0.030875565516343254,0.02577088879934069
11,0.07204962539202213,0.017170525377312444,0.1168103249009115,0.042042038176150126,0.10041243873410247
12,-0.0011609265599678293,-0.06470779288751918,0.05079888252839161,-0.03851859823226146,0.03202264877939999
13,0.013999849415072338,-0.0229908690941953,0.050737571772423724,-0.008997002188626509,0.034801966504825484
14,-0.014201225551887268,-0.06834608145425099,0.03393547527062381,-0.04790592426684573,0.0153700582107791
15,0.004579028776662836,-0.02823276160133128,0.043353233857905606,-0.016987058576026993,0.02607337139961897
16,-0.02793781215481812,-0.06743418877766555,0.01170441482942609,-0.05210179717032398,-0.0029828317762015492
17,-0.06540370608007155,-0.12048353864143864,-0.0009649499349313195,-0.09781835902098011,-0.030235971034144063
18,-0.014862748604154312,-0.0710798550692558,0.03505658703462566,-0.04937638985840668,0.015860981015326913
19,0.03314755471716889,-0.01467064000708583,0.08571886627283268,0.007060724596609426,0.06348380953416025
20,0.01141189339985733,-0.024496907727834593,0.05202052409325977,-0.010602379371379436,0.036120931851225314
21,0.02049779139617007,-0.02811422792020509,0.0657697886809305,-0.009670267190177332,0.050259610621479385
22,-0.022388052365696673,-0.08133612876621227,0.025586318830636688,-0.058499774963841164,0.0053896092908479395
23,0.01679966692991576,-0.04878074365161418,0.07416801917765878,-0.016328199638658322,0.053124653476881695
24,0.08000351557179144,0.03721795184065792,0.13299204708351714,0.05574575527128181,0.10840743672106753
25,-0.061921228367575167,-0.12365637885917233,-0.013165559690939153,-0.09395492228865701,-0.036000156618695045
26,-0.0016228463535611437,-0.07387463911518538,0.06111439875338672,-0.04488977506812523,0.039766883630807416
27,-0.01263972584120038,-0.059152253712919295,0.039655968521812794,-0.040328309347976904,0.021399779790149197
28,-0.00553326576243129,-0.056239856485342764,0.06298653332981896,-0.03193181758489707,0.032601896089320584
29,-0.020206611127418554,-0.0901425365649782,0.044225413738406376,-0.05910005560117978,0.021026569740494543
30,0.027065460118326206,-0.021042232918070888,0.06945533962738773,0.0007183167261939349,0.05196510491079816
31,-0.01340288680547323,-0.05825445347093474,0.02986659256438584,-0.039349191629466644,0.011255031637462042
32,0.016755891835021925,-0.033759749706813516,0.05659800491403065,-0.015327947029171837,0.04220116810240314
33,0.0010218071060018332,-0.0456388090885982,0.06441970535348292,-0.024884831140627162,0.03859052001779664
34,0.010328884930972488,-0.05248659597953685,0.05744613989384796,-0.027351812864086347,0.03854091157159557
35,0.0273269775387681,-0.030662758369955977,0.09239111039597885,-0.00861945830939197,0.06311458677681415
36,-0.007469882065955209,-0.046320671190684184,0.04116965516101147,-0.030415397699138945,0.020821615288547604
