horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.00637583944965058,-0.014619611679968201,0.0013880041380537151,-0.011541352512414591,-0.001409328676079227
1,-0.0016647865636946703,-0.009794714043308995,0.0063830633046600745,-0.006390971782109856,0.003501286726391095
2,0.010494735937486796,-0.0029209800846053107,0.021654700837234052,0.003335183187345097,0.017141431649961812
3,-0.0052009051672366954,-0.01543880782141976,0.0032872085138793278,-0.011649276512633772,-1.968317207977268e-5
4,0.000843575654829446,-0.007565278716257294,0.009924856543195207,-0.003924602684247437,0.006417642760695907
5,-0.0070880005533246835,-0.018619373580907237,0.002481360428801026,-0.014340796862140959,-0.0011688756744301348
6,0.011280084555092277,0.0018682294150122614,0.02196523693558829,0.005837943487299535,0.0173818510290047
7,0.005970713314720278,-0.005240684749450096,0.01742631559685879,-0.0009814815172561765,0.012160900671037252
8,-0.0014453497560717782,-0.01220454988538176,0.008060719095548863,-0.006925393693354511,0.0047586744910216175
9,-0.01121498588720851,-0.020003049066588077,-0.0017339684168879484,-0.016892862017902785,-0.005608330792712159
10,-0.007918736396799549,-0.016877328475517032,-0.000645833567216033,-0.012803591119802768,-0.0031044051978500005
11,-0.019125132046814295,-0.030445380079272895,-0.008540754043931566,-0.0260729563933094,-0.013242585906155489
12,-0.0023115923453646756,-0.012022657684670703,0.00698988271171852,-0.008009203804185037,0.0031073297015396526
13,-0.013066381011489941,-0.025471066409629477,-0.002537431726290165,-0.020930776783717846,-0.006773525938431214
14,-0.0076163332057052205,-0.018600507749881208,0.001173149004031932,-0.014719653954240111,-0.001968283364581518
15,-0.009483201840026406,-0.018051875968521754,-0.0005779209524218037,-0.014852160258103195,-0.004769756836336513
16,0.007170596627934689,-0.002190583591615488,0.017476798544396314,0.0015458697797798657,0.013891564318295004
17,-0.0016233247866705178,-0.00967226016245393,0.009424691968991998,-0.006988301360079192,0.0046022304729936205
18,-1.1427529355577746e-5,-0.010205026723656863,0.01000536224927462,-0.006493763182436253,0.0059704213784287806
19,0.003322525038923796,-0.007204692242956719,0.012339832411444832,-0.0028574454589196017,0.009082024023038014
20,-0.01333978860769654,-0.02307799321427534,-0.0035547890122763284,-0.018882378332175643,-0.007066405545485926
21,-0.010387809949695117,-0.02311836874663835,0.0015652496510115965,-0.01681936065859246,-0.002570131696488981
22,-0.001378730783889579,-0.008599239027251484,0.00849806276113364,-0.006145569504822695,0.004130424298846306
23,-0.004007606424885555,-0.016287318272291747,0.007460197966349578,-0.011194440572366226,0.0022573698537004293
24,0.00036661228065776,-0.009418965394355584,0.009998368312594015,-0.005439964479764724,0.0062773573934896435
25,0.006566643630221942,-0.0031998008593806778,0.01629096395568978,0.00010107389706900862,0.01248756111139396
26,-0.011696781553455667,-0.020790054875141413,-0.0029630071917225616,-0.0169574722576963,-0.0062866488089010466
27,-0.004514792318299028,-0.016140637423847286,0.00521900517427935,-0.011801515225911503,0.0013874914136317654
28,-0.014485437672938977,-0.022955261412802144,-0.006457289769048505,-0.019467459394806014,-0.010176235891158823
29,0.004411593663840911,-0.0062160156006267064,0.014004814594612145,-0.001656552624343009,0.010142167991202723
30,0.00043703123507803603,-0.00934834512770608,0.010943561051756309,-0.005103337377359014,0.006181312051945897
31,-0.006625277387331294,-0.015303351367318245,0.002747983763212055,-0.011925362212079389,-0.0006558108943425433
32,0.0035893875436537287,-0.006507284613382689,0.01299362949376331,-0.002771108598081782,0.009689704689880839
33,0.004941407538841399,-0.004632804025104124,0.012495092642629393,-0.0006912622959708231,0.009344286230991164
34,-0.00889511207038643,-0.018189322642465103,-0.000706280017042529,-0.014485170892849075,-0.003947043826820547
35,0.005227579351777963,-0.005190649145044951,0.0156652472431197,-0.001304859462350384,0.011335234649870431
36,-0.0007123667889346883,-0.01208381163080231,0.010106872910723555,-0.007709949150014589,0.005252407432352774
