horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g7,0.0039372839046694875,0.0035463799619482833,-0.0016506640688108845,0.009999486002227168,0.001043763737237996,0.006758923461072713
0,shock_g8,0.005585799164177652,0.018200888503418246,-0.06740741291872386,0.06760240138393761,-0.0117658943131589,0.05174774129241967
0,shock_g9,0.015064555732257125,0.0045626486224716505,0.007881919880507734,0.023947499381351534,0.01096300844150605,0.019797111514927846
0,shock_lag1,-0.005481649801431791,0.0028241514325780914,-0.009504885448066696,-0.0009304989293952397,-0.008037736571162055,-0.002822310337681129
0,ylag1,0.5244601721804304,0.04232505333393264,0.4728405198706203,0.6137182220218378,0.49777049270530055,0.578610431053261
0,log_oil_lag1,-0.002346871654955712,0.008215677872961062,-0.015042366952484006,0.008162536284802506,-0.009305759224443736,0.0049624521447755605
0,ffr_lag1,-0.0048218567600644,0.002400070023548408,-0.008567478881709433,-0.0011611399392853182,-0.006887448046841299,-0.0024666551027219623
0,cpi_lag1,7.054500841388231e-6,0.0001552475589790618,-0.00020073988279003166,0.00019381397548927734,-0.00011785182490698845,0.0001310101440391263
0,indpro_lag1,-0.0009773551245965191,0.0004835120185637772,-0.0016864896682160031,1.183773710863585e-5,-0.0013875040915669505,-0.00043206285102981247
0,t10y3m_lag1,-0.002125941479169022,0.0028957908406043926,-0.0071452692494540036,0.002425831915030843,-0.004806531479813871,0.0005999084738821689
0,age_mean,-0.00020652490876111972,0.000565567379866434,-0.0010916338354735123,0.00061321485405049,-0.0006678943952572255,0.0002881128909098738
0,female_share,-0.017977120463928433,0.05215364841284456,-0.09128051787416619,0.07650926045200733,-0.06094661815049934,0.04071708049343371
1,shock_g7,-0.007171480175534552,0.004508196440509155,-0.015119593742348718,0.0016796553634322023,-0.01107091838934928,-0.002048846532046609
1,shock_g8,0.010172588830262348,0.013220153271786361,-0.01607632690345502,0.03540626020020375,-0.006691391125567256,0.02365570394814801
