horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,-0.0032127473890470023,0.003905781168996047,-0.010775956005696152,0.004790961798404951,-0.00996281168027454,0.0032404199403558765,-0.007149214533452976,0.00033802023318676175,-0.002263123105535813,0.005050950884303471,-0.011573819725735516,0.008199593751697104,-0.009809199291692038,0.006479964277224784,-0.007395124039839983,0.0026388690256732095
1,-0.008386842289502847,0.004729626369470674,-0.018270876370802283,-4.1985298164310176e-5,-0.01628502044961969,-0.0011526464686232466,-0.013181734476292761,-0.0040308672556796255,-0.007365967210951878,0.005946754449625751,-0.018574071792023954,0.004395506431288953,-0.017936925973221978,0.001868970823229441,-0.01376045012971194,-0.0020025895081922903
2,-0.008706659630331084,0.004651723242912706,-0.019493467908375382,-0.0002795360431542123,-0.017284513201115036,-0.001853495137874588,-0.013413768472903972,-0.005036560647397376,-0.009000512138004483,0.005802824652795277,-0.02176826317905022,0.0016953836437037357,-0.019448446492752205,-0.0006610736773404541,-0.014837951180777968,-0.004011282167607795
3,-0.007866771530804466,0.004685229570373637,-0.017251426984168552,0.0007424589702152867,-0.015336149363865148,-0.00041278573624334194,-0.01281904342292842,-0.0034268951466380547,-0.007073086520168202,0.005407268189177192,-0.01742322638262908,0.002654371932705747,-0.016113840740318876,0.001054288352316382,-0.012784608832783392,-0.002059226070038629
4,-0.005610157747070143,0.005251156993791502,-0.016043312839016312,0.005276256942947898,-0.014051445817934537,0.0031825380016612293,-0.010594565553236481,-0.0008874742941933629,-0.003315890572871942,0.006033491036778588,-0.014242502979457086,0.009162460311760726,-0.01235292156513761,0.007451876552532916,-0.008643468336220077,0.002698394416787875
5,0.0006191515131702078,0.004945068208266428,-0.008583780238163117,0.010356178345408747,-0.007353475800446256,0.009260980334693095,-0.004225478440363217,0.005666588945925555,0.0021367210142032387,0.0057968705099948285,-0.008473755848642146,0.01416695150316497,-0.006805587488060483,0.012044689745894278,-0.0034893205265618004,0.007688818598637827
6,0.0011299276181653934,0.0048714548220284625,-0.00787900975602494,0.010507605917396131,-0.006622675681979715,0.008835110574081899,-0.003678131540988435,0.005818000645006648,0.0029028874812807685,0.005448572656112088,-0.007940610659228197,0.013565866761651172,-0.005957542198360304,0.012258787655640742,-0.0024400616625170524,0.008071657558933205
7,-0.0002410846472231578,0.0046913020444906235,-0.010138817196562056,0.008256457794630778,-0.008650244451004454,0.006837273750961973,-0.004906786099721107,0.004202764408523617,0.004104768099222138,0.005527453962850636,-0.006330033128915218,0.015358421245747393,-0.004612619315247453,0.01334128714094863,-0.0012031272169509325,0.009901539167469522
8,0.002480259831333823,0.0040075134126495975,-0.005323715778551221,0.009950493683374736,-0.004225860188601476,0.008489999220436617,-0.001980929294921593,0.006129134088601153,0.00267987666669583,0.00524469228231342,-0.0074427920016932395,0.012074306988888745,-0.005967274017659734,0.010498977987812167,-0.0035042174741235824,0.007607702546537045
9,0.0011721308875562563,0.004317041413746984,-0.006809386037626998,0.009621249484598696,-0.005745683180171702,0.008275959261911728,-0.003058271522205036,0.005723841158746775,0.004219477303128901,0.004942389011824264,-0.00425088170582659,0.014066468617467406,-0.003196261377775961,0.01238580858066904,-0.0006355547373225589,0.009555543130954487
10,-0.0014612997373146526,0.004427000187774266,-0.01005821028697302,0.007995039622202271,-0.00908118647308086,0.005932774880885944,-0.0057182838902904345,0.0028051239638543293,0.002542616076194907,0.005608145596150464,-0.007343029045938346,0.013583478391061315,-0.005940768367465448,0.012694701878104066,-0.0026620425155654656,0.008570208235116316
11,-0.003871553155657041,0.0037222297885131286,-0.011368808531283778,0.0033804861968781113,-0.010062716186024225,0.002419351735318972,-0.008014969478134296,-0.00022859348824002805,-0.004010955816730004,0.004675121486834698,-0.013724170133576559,0.004827334364565113,-0.011779530506880317,0.00367438407702008,-0.008452211810213554,0.0003104676706395616
12,-0.0052270129001200025,0.004777008175001872,-0.015294495997715742,0.004072029233116789,-0.013167897977239749,0.0025834940139446948,-0.0100338288047861,-0.0007179642076435018,-0.005503245229492613,0.006240745471449512,-0.017827794793142834,0.005831490813687009,-0.015947371895031374,0.004178977106505201,-0.01169380442093726,0.00036894520934426515
13,-0.013779662598487863,0.005277471797687276,-0.02352240030056754,-0.003686240659617917,-0.02211023743753517,-0.004877327988055109,-0.01897681854750928,-0.008453934113638045,-0.014757253954616415,0.006505142151533153,-0.026771594259693866,-0.0019846526736860643,-0.024598162159358845,-0.0038777014985985937,-0.021029143681385327,-0.008128399730779013
14,-0.008282066219276409,0.004904216543304231,-0.01854051547168468,0.0013334444810632266,-0.01654148830323286,-0.0003244624866917199,-0.012800238080741844,-0.003672581126655306,-0.007964157334023626,0.00579012282492165,-0.01894514147222568,0.00394075340368963,-0.01737165955074667,0.0016722252741943632,-0.013394496490884079,-0.002411403549442727
