horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.000855900355995404,-0.0026330427749873078,0.004572746755227928,-0.0012804357790594779,0.003038662173518896
1,-0.0034731095942488986,-0.006438622489560017,3.8980382177987265e-6,-0.005296896695691298,-0.0014762902511732201
2,-0.002233941864553502,-0.005180199534673216,0.0009690481625606487,-0.004102924438667766,-0.00017286551923596186
3,0.0019071824260183659,-0.0013345606311471296,0.005474758705237125,-0.00010886835036474658,0.00409209931636976
4,-6.874512091835127e-5,-0.003424533310075307,0.0031213416283323607,-0.002003185309529098,0.0017929299167600704
5,0.005124682956319963,0.0018830244677683293,0.008493643052621448,0.0033824374481260288,0.007038146587826328
6,0.0018489332617858572,-0.0008329002869025134,0.004603969320817457,0.00011875691106600977,0.003510871100086897
7,0.004511145764262152,0.0009428007400341899,0.00803694692087539,0.002239685437863529,0.006715347930807807
8,0.0022751387677914874,-0.0006612434707334558,0.005556771576902468,0.0005203973278963667,0.004316943351769152
9,0.002779525533704672,-0.0013596104182231287,0.006327250340086243,0.00047181212188699816,0.005103986466656009
10,-0.0006014990041055935,-0.0036987091657978274,0.0023026532193530323,-0.002331219377216241,0.0012596754050748747
11,0.003425885815164685,-0.00010211576229884455,0.006868211271065346,0.0014093888892754394,0.005722320962271489
12,0.0009605119966852637,-0.0021574618323950035,0.003982621990128279,-0.00089150661069244,0.002838624165735623
13,0.001544789580285578,-0.001443331353767881,0.004641056244447016,-0.00026414058198918097,0.0034160935022092102
14,0.002019623779822942,-0.0018782053932990786,0.005549059015767724,-0.00038523062409351674,0.003944780091356485
15,0.0032776493175129392,0.0003662186405987895,0.006302764232356166,0.0013949620802224452,0.004966296803861531
16,0.0024066129593793622,-0.0009579895431167072,0.005441127133123412,0.0005659848344102393,0.004283957103775356
17,0.003137532773562798,4.901962071110575e-5,0.0067100215292810374,0.0012446286000692604,0.005407096881813933
18,0.0015348263055808102,-0.0019862808788026444,0.005073958061405286,-0.0007209014164158683,0.0037347392434320193
19,-0.0009060914088993714,-0.004554327920714529,0.0023523154275125312,-0.002810034670414662,0.0011541105238035425
20,0.0006996712693540933,-0.0025623819113024795,0.003646238403335427,-0.001484045876212216,0.0027214161050875775
21,0.0012914930301779473,-0.001841307211155419,0.0046646110772554355,-0.0006978428257705749,0.003665995465740179
22,0.003134419741042669,-0.00015242272156558044,0.006645996183602896,0.0012872284469738848,0.00522947873957487
23,0.003451362786859902,0.0003830907158801494,0.007234523400274112,0.001604743903602008,0.005899108722136094
24,0.0010344121259337087,-0.0027696948698290617,0.0052544605980519915,-0.0013185916946936548,0.0035424415113005535
25,0.0046451941107136735,0.0005543310378324654,0.008628612536268392,0.002469909055906848,0.007403243442413597
26,0.001000115672659374,-0.0017681788667810105,0.004029046216588066,-0.0006775919842122089,0.0029063752092187605
27,0.002028855661187562,-0.001266009606206759,0.005133016560107643,0.00019466419787101514,0.004181739492454016
28,0.0036105044239878484,0.00032345292708354243,0.006623146094672556,0.0017793330970990817,0.005427172539357053
29,0.00358994362453165,-0.0007176922166306286,0.007615380776566219,0.0014048996564949906,0.006057104214693902
30,0.001235412597801539,-0.0017227083969167769,0.004347292367310034,-0.0004490460223940569,0.0030899679208602837
31,0.003837567670905241,0.0003795986512935821,0.007850804259312796,0.0018795993153576948,0.006267507786680217
32,-0.0026110873743071276,-0.005697059032547767,0.0010436215396509786,-0.004378795916072625,-0.0004402749155528055
33,0.0059411891303689755,0.0024836335651909763,0.009610357199161335,0.004078400656321575,0.00808192901727777
34,0.002060166316756665,-0.0015499378342227446,0.00593437608526206,-0.00042628952947644906,0.004320537808338581
35,0.0014107654525626363,-0.0023784317136803317,0.005689474928053936,-0.001085359287077352,0.003464994008136729
36,-0.001909418176834538,-0.005826978659610396,0.002479625160454634,-0.00444712813299769,0.0007343979102143211
