horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0003758588100754091,-0.0005422747122675553,-0.0002025204639598417,-0.0004640845144324952,-0.00027298935403546735
1,1.3344932068505371e-5,-0.00018285720367082971,0.00021344926916541825,-0.00010958186203292598,0.00013215924762431398
2,-0.00021585295710624427,-0.00042970061754190843,-6.019704952634446e-6,-0.00034571655398828323,-7.280066468034777e-5
3,6.224739382979147e-5,-0.00017294197654817373,0.00029781196025449754,-7.487000726639813e-5,0.00021530017320658214
4,3.778478853937261e-5,-0.0002284300166920148,0.00026898768545270424,-0.00010593555543240265,0.00018995882511838518
5,-0.0002441853024266323,-0.0004948850807500974,-6.603434179764533e-6,-0.0003853276910804589,-0.00010347041742259728
6,-0.00019333382776417094,-0.0004040105555822509,1.42513058034737e-5,-0.00031631263514898496,-5.997481830729358e-5
7,-0.00022034287667634447,-0.0004188825309174726,-3.7531931892309295e-5,-0.0003501732202166074,-0.00010872335290064605
8,-0.00016075778066534422,-0.0003741990892944452,4.731006546586578e-5,-0.0002854375453332492,-4.597021121082583e-5
9,-0.0002242783087138301,-0.0003838997955265767,-6.357998633959756e-5,-0.0003193700552079898,-0.00012850150675458165
10,-6.205971145349458e-5,-0.00022915241163220802,0.0001183814722745035,-0.0001715269630051309,4.008337053147886e-5
11,-0.00016179149816166025,-0.00030119612991967706,-7.857815660237597e-6,-0.0002479391948646477,-8.006844898168692e-5
12,-0.00014875747814298258,-0.00032858807574387313,3.871826465536864e-5,-0.0002587212567151996,-2.9465441053201275e-5
13,1.1495909413629323e-5,-0.00016020340689224717,0.000191865744826545,-0.00010498947729446924,0.00012680028306085838
14,-7.369059571283454e-5,-0.00031400418622711814,0.00018577918079400928,-0.00020330282734396486,6.470140733238e-5
15,8.755497322107134e-5,-0.00010832506605558489,0.00029093548228909763,-3.354935937423149e-5,0.000202337295392541
16,-1.4400270078257274e-5,-0.0002914919521567234,0.00021111576172866216,-0.00015885905707086013,0.000132201453483556
17,-0.00015402643355687042,-0.00037793542969158584,3.93274427100077e-5,-0.0002886533488610057,-2.3332266293269322e-5
18,-0.00025682061046245023,-0.0004811351593408254,-3.837270865971796e-5,-0.00039670423588830574,-0.00011465938099121324
19,-8.465167226845049e-5,-0.0002924322080209688,0.00011590329843105532,-0.000204817086958715,4.5891654954181315e-5
20,-0.0003959505729688975,-0.0006211291258784104,-0.00016072780370829221,-0.0005367991427813958,-0.0002476937585467784
21,-0.0001957001363045112,-0.00034176611147890474,-2.6420312131276373e-5,-0.0002892309287456519,-9.403402779160188e-5
22,-0.00012150533790855174,-0.0003435466219418817,7.566656840867694e-5,-0.00026828629434353274,-4.981442800159426e-6
23,-0.00012905278573628297,-0.00028402077529868447,4.247640988357031e-5,-0.00022245416203450747,-2.978338504207431e-5
24,-0.00015621680764558782,-0.00035204696917967614,8.190046733297151e-6,-0.0002707599258556073,-3.956745206728848e-5
25,3.874117837409424e-5,-0.0001555569362021771,0.00022785983577024168,-8.163555092850793e-5,0.0001486449747887076
26,8.957574871102607e-5,-0.00019067356391331511,0.00031856787839834637,-6.241763161724644e-5,0.00022019501483195068
27,-2.9864709990114583e-5,-0.00023951201830770143,0.00016992743470977417,-0.00016171367389786564,8.554626113552047e-5
28,-6.017961210448792e-5,-0.0003578519791481551,0.00025090859161799113,-0.00023617951342204798,9.687820287234095e-5
29,-0.0001228791030001861,-0.000379568579777358,8.216355877222335e-5,-0.00028097891551815367,8.487413912844919e-6
30,-6.84110870172725e-5,-0.00033143899496119333,0.00013972633940310822,-0.00021263570154747113,5.1038588414317035e-5
31,-0.00030066419733798023,-0.0005226215913972196,-0.00011543703861661097,-0.0004317780363856978,-0.00018327338720437026
32,-0.00011235916895947002,-0.0003195997094350418,6.826895677459971e-5,-0.00022981760969378875,-8.69876806608483e-6
33,-0.0002503435019423901,-0.00040292309219029307,-8.660111233409746e-5,-0.0003372422768853322,-0.00016351948932842147
34,4.7541382993823766e-5,-0.00012132077229965797,0.00020901796827010245,-6.852456654993962e-5,0.0001359236459332306
35,6.612443908113372e-5,-0.00010217101528019595,0.00024377043553813516,-4.398863693232646e-5,0.00016972625019493875
36,0.00015700169710088053,-3.684304394189266e-5,0.0003082319555608316,4.093571160419885e-5,0.00024874783985003246
