horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00023336972762404883,-0.00021690661514388098,0.0006616582159597924,1.5392459457786627e-6,0.0004960592106361573
1,0.00030832733593751604,-0.00012041637644478483,0.0007127880182906862,8.494459712087265e-5,0.0005661039790880197
2,5.105738919611977e-5,-0.0003653348693693101,0.00045857898035786895,-0.00019268614791562578,0.000295279917269836
3,0.00031429131936804364,-0.0001681740491937212,0.0008158470752476095,4.532687237756753e-5,0.000643518815962288
4,0.0006267155883005816,0.0002798579488548581,0.0009720970601326853,0.000404324842045352,0.0008275075045428841
5,0.00013304262069638024,-0.00036931582663070046,0.0006394717026097913,-0.00017318851412921675,0.0004520934217063208
6,0.0003890865774602254,-2.5945061852616382e-5,0.0008015643819029165,0.00015160981013210211,0.0006550060502011076
7,-0.00012089852607324509,-0.0005502491393789105,0.00026962150385447697,-0.0003907425038604987,0.00015592305161618052
8,0.00030158899449268583,-5.5698361209158634e-5,0.0006397412873289522,0.00010960470858228206,0.0005261817355767548
9,2.3213414694164235e-7,-0.0003406163847088398,0.00039068248368812606,-0.00021499754870774103,0.0002127369701804275
10,-0.000325643097384977,-0.000843069235115115,8.432897361040941e-5,-0.0006085645396657255,-4.8332793853590446e-5
11,0.0002570491488413526,-0.00015042885687520342,0.0006744866158147455,7.0419024348179564e-6,0.0004753661554067933
12,0.0004782164701884477,9.823200729173104e-5,0.0009319152028657957,0.00022972282313427544,0.0007320669153032278
13,0.0005933853152595838,0.00020237117355267003,0.0009066802586886715,0.00038434784911509567,0.0007962938015297384
14,0.0003682357413120783,-4.319236266479609e-5,0.0007863966907992739,0.00014310346091040877,0.0006344105754540566
15,0.00026548325212036653,-9.789943571124414e-5,0.0006662578663093887,4.7867629792597245e-5,0.0004990220136648134
16,0.0004602864790572178,8.683960186904268e-5,0.0008140569198767833,0.0002403467986600054,0.0006684786472696032
17,0.00021420769850612892,-0.00014783616465189887,0.0005766791694289002,1.8458465472924641e-6,0.00045883288605693393
18,0.00023074650306717753,-0.0002340624677889676,0.0006220958442338346,-3.629906117867866e-5,0.0004519678993783689
19,0.00024593724159332233,-0.0001748803729838816,0.0006194861082578888,-1.5926525130310583e-5,0.0004883172542582096
20,0.00031403952029863095,-6.972848664380633e-5,0.0006435506145911717,7.774466727951786e-5,0.0005182848890865673
21,0.00019328214534851957,-0.00017738837940568144,0.0005205190904936014,-3.226264957509041e-5,0.0003981027983221148
22,0.00043490613119619414,-1.9600805399968874e-6,0.0008070616378431934,0.00017526717470521996,0.000654163637368091
23,0.00044241412617044553,2.3044601237059005e-5,0.000888210122607922,0.00018281683210877179,0.0006884200720234893
24,0.0002883218512338227,-0.00015729152509063953,0.0006981744637886813,1.3251155938089358e-5,0.000496016528745601
25,-3.0694922657099955e-6,-0.00045253612504676463,0.0003658749083449004,-0.0002328234133084968,0.00019407441792849048
26,0.0003928895076829105,7.825123511332659e-6,0.0007639016578960326,0.00016162145992725433,0.000608340276030311
27,0.0004960748316648907,4.316110910484669e-5,0.0009163524569558131,0.00020771822702428128,0.0007384137561643953
28,4.01271166481863e-6,-0.00036885969174294236,0.0003979878276740981,-0.000212819212145397,0.0002211672662154409
29,0.00048181307904349196,0.00010318624748015698,0.0009040452924725459,0.0002190004323078684,0.0007308846160153076
30,7.088086069877291e-5,-0.0003253179786832309,0.0004405018394261767,-0.00018787125865825737,0.00029664607281542634
31,0.0004128812459096427,7.78723269774495e-5,0.0007570894262120204,0.00021709312084653424,0.000597979817661679
32,0.000689161340084961,0.0003158735341004212,0.0010154356040306335,0.00044910136057376977,0.0008931940262488661
33,0.00010806543566882236,-0.00022576230683490325,0.000422019910218177,-9.283236144262424e-5,0.0002874124568583079
34,0.0006110350532936586,0.0002405974163961501,0.0009895603034103377,0.0003654106512694592,0.0008402160274585046
35,0.0001764752890508305,-0.00024341093581267727,0.0006255385184118484,-7.944084043565833e-5,0.00043246362023208207
36,0.00014999610788724436,-0.00017178886832557258,0.0004610101217400696,-4.073624229206419e-5,0.0003488482372990088
