horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,-0.006300425836621426,0.0037953569950157097,-0.014483225325601635,0.00013988115918553496,-0.012941548524792384,-0.0006474185201790788,-0.009702932831324045,-0.002043310705790401,-0.0036908423223654657,0.003466444063036435,-0.011168335346396985,0.0024124054182351183,-0.00952802561037776,0.0017866027987433726,-0.006807502567462005,2.7429197198822096e-5
1,0.0015412393996012221,0.005208001714067579,-0.007716666406577144,0.012016090935949,-0.006435348166725264,0.009790758352227705,-0.0036135526256961563,0.00682847977277614,0.004644588128973737,0.0053330406030937805,-0.00623868619917399,0.015873867984357623,-0.0033704249228123343,0.013573293079032408,-0.0006059212349331408,0.009718663787453494
2,0.006290025696591653,0.006306417624407166,-0.0051214331353599055,0.020034923661136614,-0.003394857200314973,0.017547339807667733,0.00018679480084704263,0.012393930414158115,0.008412815401989477,0.005878152320159802,-0.0021715377706544503,0.020382361896061595,-0.00089270783437039,0.017853238653910853,0.0027231102077603228,0.014296282296995675
3,0.00034299692544294703,0.005056536321146649,-0.010509298181576766,0.009677470564840175,-0.00838126523227727,0.008508424404933258,-0.004460737948465936,0.005385345271579984,0.001601376973655343,0.005247694682836445,-0.008555211122803996,0.011661596038975375,-0.0074558123647087676,0.010419169042262031,-0.0034841009098114358,0.00685447062627037
4,-0.00246478330933797,0.005041751435009941,-0.013166296395924475,0.006725160782502334,-0.010488179803771487,0.0059603438785166924,-0.006652636730915056,0.0033217969043914993,0.00010473039455098774,0.0051639620730424204,-0.009710602181145755,0.009885075272041379,-0.007635828477499333,0.008764148281423042,-0.004359312256899793,0.00609970065120831
5,-0.0030017483293489256,0.005449911805928012,-0.014418534824836841,0.006810432663265836,-0.012135838008092585,0.005624550998522936,-0.007772390733026848,0.002706429905760406,-0.0006284546468102262,0.005568466424360967,-0.011452417026306647,0.010576866116894356,-0.009162615508489241,0.008837855711069709,-0.005769498930312691,0.004904711003858066
6,-0.0032984904737634315,0.004668322126686591,-0.012192136254602116,0.005466594386449955,-0.010688048128235967,0.004634202864500037,-0.007414456009144303,0.0016395048448949586,0.00013346311950076357,0.004964039850687536,-0.009298916079233489,0.010785035349916625,-0.00786997016163545,0.008835165441520703,-0.004416726105471938,0.004899831598909842
7,-0.007303041488197614,0.004540250993359041,-0.01660123332878094,0.0010499323182891328,-0.014815894060825925,-0.00020449016105317035,-0.011911915676528368,-0.0023928208347212872,-0.0030622676796717477,0.005138105658023915,-0.013316105706027056,0.00719614289086134,-0.011748949162407055,0.005267641320022954,-0.008218696876597468,0.002039550144344886
8,-0.006630778303377275,0.004395631914565565,-0.01556838457935171,0.002119029515957618,-0.013762812288659235,0.0005971083376784828,-0.01049726640889942,-0.001907644689867428,-0.0016817381637798613,0.005335857287160331,-0.010721107122717474,0.009071759253510425,-0.009471268309156036,0.00801024942495265,-0.006580208417682638,0.004037200715321275
9,-0.003984827202633967,0.004252554482541105,-0.012556016894986883,0.0049008480248959405,-0.010225104687144415,0.0033674750818605374,-0.0076020331030041315,0.0005836680121869466,0.0010511799774760339,0.0051731775536640765,-0.008148819962237758,0.011095933483462935,-0.006590578038940258,0.009667881224993914,-0.003856829765778509,0.006592264442795246
10,0.00036584171343357393,0.004337470679070446,-0.008881249455588568,0.008974078099353485,-0.00660811698111716,0.007530267166160424,-0.003208935620120661,0.00492747323638415,0.004519493349238387,0.00475857310395867,-0.005073117285464166,0.013475805556709498,-0.003237542607074375,0.012771527836331037,-0.00023867632419231772,0.009598746748260969
11,0.0014463079235973305,0.00492393975682911,-0.007204619214130176,0.012662075959421901,-0.006292100585417035,0.009651778538085819,-0.0028928106843761786,0.0063641402294205476,0.006986379420096235,0.005412066541532108,-0.0035997830149094943,0.01811969808805697,-0.0013091866664729757,0.015534706997725668,0.001936165903932806,0.012743260568569347
12,-0.0005870109922208704,0.0044758079650536395,-0.0084134765021334,0.009085382599423915,-0.0072427937753641106,0.007906620064625109,-0.004282181496850324,0.004146491101877734,0.005266766144126351,0.005526984223409644,-0.004274008653533433,0.016800192219146443,-0.0029896364826715507,0.01465253654882019,4.919351567863605e-5,0.011411443319863214
13,-0.00023792165115386465,0.00466776437515653,-0.010458373907872295,0.00839727981948759,-0.0076441542462523625,0.007599131664736675,-0.004260139022223463,0.00486618860656926,0.005738698976779048,0.005858854098641499,-0.00453534434290285,0.018292663172039467,-0.003473096333103765,0.01557215675303611,0.0003690670977070637,0.01157703280110787
14,-0.00010654566674224344,0.0045717425336130255,-0.009305448210698276,0.008245546717574062,-0.007458876069077919,0.007534637877363114,-0.004227966507680496,0.004700822419566268,0.005976854557071931,0.006044933510295268,-0.005301229738794579,0.018109292004807036,-0.003319426805170403,0.016667867429052893,0.0007562249465142977,0.012750561437437977
15,-0.002123870657081908,0.004522778774130833,-0.010750334560491449,0.00712031484936103,-0.009289240332297274,0.0055915902405579525,-0.0060714191252380706,0.0028299716855876957,0.0040585724822679225,0.006348713002711267,-0.008478952964247277,0.017558882607761627,-0.005823070901665188,0.015095774844411585,-0.0019210257903990971,0.010427103522258865
16,-0.003927013300598466,0.004478868457919595,-0.011812417829982989,0.005945382999614412,-0.009945019621389491,0.004440650295309485,-0.0071769116788158605,0.0015052717096508833,0.0034524945420271566,0.007007572236255991,-0.007930447127126152,0.019563135025047192,-0.0059177568442608675,0.01709946132258089,-0.0019890525088612616,0.011737403697087794
