horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0005636595519935783,-0.0076067795900323955,0.006015197148439196,-0.005014578479588919,0.003440968790018271
1,-0.0008501646816262918,-0.006048902703683104,0.004136666549587504,-0.0038453090391167228,0.0020442620181248404
2,0.0015227136428404581,-0.0037952353382927663,0.007924835098559502,-0.0018836269979502227,0.004937272365273205
3,-0.003997165779767577,-0.011894474119295164,0.0033172587472430444,-0.00800053277590285,0.0004216767523035443
4,0.0025299407637885026,-0.003315923377470285,0.007927186430454841,-0.0008627683548416386,0.005926577792943356
5,-0.00555301478646552,-0.013346368618187752,0.0020306221499923624,-0.010319256830012075,-0.0014605037306234811
6,-0.005414678937067585,-0.010933825558178907,0.001191836940969292,-0.008720835768928636,-0.0016914784038631254
7,-0.0028106759133968073,-0.009742281192044618,0.0035491804210000567,-0.007159136530937107,0.0011423397723484587
8,0.005706402471720712,0.00025209713848327753,0.011367346510439259,0.002335017914115032,0.008884363243227314
9,-0.003444370148394699,-0.008985512700149106,0.002819997278135023,-0.006801304823266521,0.00043454355358033556
10,-0.006098964810671674,-0.012719408895981148,-0.00029525574371576553,-0.009918479031974547,-0.002400373086230497
11,-0.00236294311568847,-0.010198767841586935,0.004265968067201942,-0.006545499672627228,0.001212825583595649
12,0.0035010675420140552,-0.0029141124074437462,0.009519657791957724,-0.00045169870186709433,0.007193320311246262
13,0.0017889330331027648,-0.004309354133051204,0.00845667205630866,-0.0016103672228884812,0.005544582154419544
14,0.0002007203668445248,-0.007498465704632922,0.006771667310351851,-0.004480504728781429,0.004165956518156145
15,-0.005584516491264561,-0.012576000077009052,0.0003115957721923886,-0.0093987238657425,-0.001868714705175657
16,-0.0071877349531721075,-0.013886430458114812,-4.737472433029386e-5,-0.01129202215655212,-0.0027557768483083764
17,0.0010737480375049694,-0.004956376565405181,0.00803165487960389,-0.002567696787229597,0.005278729259305545
18,0.0009265281365088761,-0.005776841412776474,0.008213129642267662,-0.0025578124797967536,0.004610532013194694
19,0.001775936941054805,-0.005190555857555283,0.007215662845615018,-0.0022066284277746434,0.0049910682623045145
20,-0.001567396997627519,-0.008597364839490503,0.00608602393415913,-0.005802097062105683,0.0030213266484318806
21,-0.004064079646726016,-0.010896443084912449,0.002266594932087672,-0.008088755232324807,-0.0006953855950897216
22,-0.000599394732031467,-0.006682418718742098,0.005714558484954349,-0.004230597678915348,0.0029769307806163355
23,-0.00907946316994244,-0.016445539443257197,-0.001725350133489999,-0.013525093984722706,-0.004558413752954544
24,-0.004199919864643376,-0.011293554581082811,0.002194656171149368,-0.00878589732679804,6.396565916615225e-5
25,0.0023584162376766842,-0.00392396517399217,0.009535154478409075,-0.0016786127601064954,0.006245619391099964
26,0.0016484500231592953,-0.0039864492990627064,0.006817254475926919,-0.0019605738404695127,0.004901911272450463
27,-0.005312105761374409,-0.011103776600018293,-0.0005611239016061779,-0.008896949107490523,-0.002474411789400211
28,0.0015399350159844482,-0.00650430572293212,0.009196372534125691,-0.003316287310258995,0.005760651438955979
29,0.0039116755191445024,-0.0022263713951354907,0.010434981651113295,7.064440983483309e-5,0.007664721134011063
30,-0.010318085857529694,-0.017248207288988446,-0.0029353729540594837,-0.014393420384770421,-0.0058165022455994855
31,-0.004758443165345589,-0.011506675003375816,0.002996014202590622,-0.00929042982711123,0.0001243081466786207
32,0.0014776749758156399,-0.005366572923914787,0.009005214352810823,-0.0026076615066250664,0.006198444098616126
33,0.004575349230839044,-0.0016630132784383692,0.011131239945152695,0.0007772650014065117,0.00872987827515466
34,0.0020671315346014285,-0.005178869950345182,0.010667210474496364,-0.0024111649489393827,0.006783947326803652
35,0.0019585757506161462,-0.0038370354617909413,0.00758527836152156,-0.0016941212580522396,0.005322379490038153
36,-0.0039281908209606135,-0.011012085579557863,0.002556843797923791,-0.008205959886560112,-0.00011896247809720486
