horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.006331483100633414,-0.012772385123094657,0.0012976830914566808,-0.01048131066736661,-0.002550233506518689
1,-0.0034689113987306846,-0.010543313657253027,0.004219292222671885,-0.007692669780845571,0.0016609868522486854
2,-0.00219353103369998,-0.0076687079248566,0.003130657863072371,-0.0054925758572761324,0.001037936055439715
3,0.007834316344876621,0.00132460536357497,0.014828989272760629,0.0042899497766862305,0.011437103144647607
4,-0.004694729828270886,-0.010389275959538813,0.0016938630936885286,-0.008147792191762931,-0.0009876858603559014
5,-0.0016714238790385301,-0.006157311541032271,0.0035001094672857287,-0.004744106753120381,0.0010661914678006593
6,-0.010641458229002566,-0.015755193862271463,-0.005530527142391088,-0.01345999846398762,-0.0076684098419766925
7,-0.0157382471629211,-0.02306272169153131,-0.007714775188265537,-0.019992869019485493,-0.01081447160314921
8,0.008056762865070989,0.001110258710124182,0.014124267009350603,0.003963930740604082,0.011353455574266444
9,-0.006427702774530193,-0.0124901958008952,0.0002206674883856027,-0.01003391903288914,-0.0022681927592780055
10,-0.0037088135876666563,-0.009098670285446047,0.0005328522743662753,-0.007202601695319076,-0.0013373398569498963
11,-0.005115088741284064,-0.011518408275568489,0.0002217821949238195,-0.009030815925761786,-0.0020216993173487255
12,-0.005347824045152888,-0.011717004064542725,0.0016641138967379747,-0.009271297701290364,-0.0010224799476070082
13,0.0025053356767662936,-0.004718507111948451,0.01021203040379911,-0.0018924986589986654,0.007545439654448722
14,-0.00018135368158923184,-0.006626965846432382,0.006510965539197417,-0.003897591237116653,0.0033218490866816237
15,-0.0014505348690329136,-0.00842021539691361,0.004447477096558921,-0.005777020755807478,0.002368681805557583
16,0.0005082855421804462,-0.005823732853720008,0.007887366948664834,-0.003090555407451113,0.0052413549464756706
17,-0.003166559195336292,-0.00809086929890541,0.0014504392154815978,-0.0057523372533682116,-2.6119473619584752e-5
18,-0.005892595950785979,-0.011523020860442282,-0.0006831091500586021,-0.00924453355554269,-0.0028203165600562503
19,0.0009265378210288836,-0.005322795430876158,0.006301184817188094,-0.0027793042225767632,0.003906452200549697
20,0.0034884299363376198,-0.002108503907545985,0.009003692772212149,0.0002914215517129154,0.0064796590128892925
21,0.003675025347937869,-0.0015180496111256766,0.00955400837733874,0.0006172717678487017,0.0075765053142119836
22,-6.313265086265327e-5,-0.005986791362688036,0.005843126020045105,-0.0036874362312900298,0.0037195950861286654
23,0.009453556683409121,0.0033048015491165834,0.014930855035765953,0.00577796959180635,0.012905386507250167
24,0.004408921898999724,-0.001689192047067225,0.009925622137833524,0.0005907522258056762,0.0071216346751964725
25,0.0020101924157131025,-0.0063044376441152225,0.009276740396718027,-0.003310751072707675,0.006131594251216097
26,-0.011878146386484408,-0.017558312929213497,-0.0070082407359339976,-0.01535758759129321,-0.00892247573804757
27,-0.005580195087339174,-0.011913728789965801,0.0012363720837022573,-0.009486412838505457,-0.0018690587325988512
28,0.003083406036517827,-0.004270896110809911,0.011504836698565184,-0.0015543920867229478,0.008027119934078439
29,-0.005462154763122617,-0.01275666580954056,0.0013721542785119362,-0.009502267564192052,-0.001470665039291572
30,-0.006870546074726697,-0.01312541358986229,-0.0010688746830595638,-0.010645332316634197,-0.0032751535285196216
31,0.0024763675834663383,-0.004036002052766373,0.007500635736710608,-0.001720017030627192,0.005466523238049116
32,-0.0025530393582091086,-0.011787451398153171,0.003442425866905625,-0.0074156600435166115,0.0012366155851545458
33,-0.0008470019907926151,-0.007345608732500052,0.004925168290281768,-0.004881415708105182,0.003036848253551896
34,0.000817221946244822,-0.006646961873002185,0.010285652870089479,-0.003129141112288838,0.005601835765347603
35,0.0020065359660610973,-0.0029636447197274383,0.006309225007168727,-0.0011287959835451556,0.004774346718893299
36,-0.004688453349287783,-0.011555633276301647,0.0014636272603506095,-0.008723290351062962,-0.0010670832528027335
