horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.0007279222973209641,0.0017795859655079238,-0.004081857082992423,0.0028666396001565913,-0.0035506736766169025,0.0021290805997165475,-0.0024804330942761812,0.0010689323287278445,-0.0019787133993086708,0.0020596730099942187,-0.006016003304351935,0.0021237768331666016,-0.005392075361320558,0.0014256571026753074,-0.0038817595870167163,0.00023438495920985285
11,-0.0004879050151000918,0.0019945487044874767,-0.004627908038367176,0.0031424615492077392,-0.004054000256161216,0.0026708326080039533,-0.002687510404910306,0.0013451078449430672,-0.0023782901438149525,0.001893466707323398,-0.006352346855325719,0.0010433073655037467,-0.005803283603892652,0.0006811081365012669,-0.004345751917484432,-0.000633867622731487
12,-0.0016635713590866241,0.0018899145158592996,-0.005627161769268283,0.0019232539125806371,-0.004991245568411426,0.00131847076641417,-0.0036750289615015566,4.385892776525426e-6,-0.002750781873869961,0.002202618397164835,-0.006919041898211041,0.0016108195684174714,-0.006299883341815697,0.0008187092899473358,-0.005044870155959446,-0.0006294467919082286
13,-0.00010737561012561322,0.0018839382759442925,-0.003930084830985023,0.003286492410430884,-0.0033676724681701528,0.0029207687725966848,-0.0019994055588211917,0.0016396106159153683,-0.0005882547892611987,0.0020883188529885566,-0.004858404492703897,0.0032960362395411877,-0.004066581586894612,0.0028579607212716658,-0.0027552541260978574,0.001446828452412484
14,-0.0014517551449292343,0.0023252101796075336,-0.006165873077590417,0.002598406096684778,-0.005483878923791274,0.00208048600562321,-0.0038729278254954302,0.0010458647205424973,-0.0023351799137438624,0.0026619266954352157,-0.007522926816585395,0.0024989242339123812,-0.006913511870993469,0.001969993312155385,-0.004737572695448677,0.00048124685232604953
15,9.794861453309205e-5,0.0027482498232451326,-0.005500106417227183,0.0052460278283366895,-0.004839910331558477,0.004200590766668235,-0.0027758493704648293,0.002591594114912648,0.00048174801573482896,0.003027881161780074,-0.005538936486970425,0.006143586443058046,-0.004983175524419364,0.005453694786396544,-0.0027041746719416457,0.0031050191295920013
16,0.00033609758456935716,0.002489239841289491,-0.004932579119065408,0.0044927879464373745,-0.004313186989533776,0.003604263459400667,-0.002639987955256571,0.002367216662666084,-0.00042964646138631327,0.002666343738380739,-0.0060424535379659285,0.003907834380877455,-0.005372904794183384,0.0031112823816180583,-0.0038740696770055904,0.0017697924099455337
17,-0.0003388778442633051,0.0027636045218106275,-0.005635136933291282,0.004382633049970879,-0.005070210670507486,0.003835655038272419,-0.0033028540458131823,0.002414174103469313,0.0010393833477183715,0.003293050857363173,-0.005168325286220295,0.0071117138103296736,-0.0042823166776828105,0.006371239747696731,-0.002620621877157374,0.004396772675454084
18,-0.0009141670029307669,0.002249158524471634,-0.005277850909848629,0.0032250527339634932,-0.004717021815426535,0.002746543794164007,-0.0033111971358180266,0.001218676382468579,-0.00045356113840335,0.0025182797746866373,-0.005468683967489271,0.0040712618330750235,-0.00473033359333187,0.0034540864064115185,-0.00324088177042447,0.001832363522946142
19,-0.00251227278952237,0.0024683817205411523,-0.00805366145691866,0.001589586477597682,-0.007305841171721767,0.000990126018640187,-0.005278338082330861,-0.00042593949051130775,-0.00076876451925592,0.002829585181462891,-0.007109494695660774,0.003933851463442221,-0.006172074607966732,0.00331563362627742,-0.004101328641626055,0.0016592555355118802
20,-0.00481854062762432,0.002382132352571637,-0.0097948249147079,-0.0004373850809572173,-0.008944801208284423,-0.001038836540798077,-0.00728077053511891,-0.0025203855699892307,-0.005958516025951209,0.002786451515076047,-0.011351026207892367,-0.0010501983645216585,-0.010702308459369285,-0.001346409588221628,-0.008771247411633359,-0.00317765844582328
21,-0.004277162185310216,0.002111450978677176,-0.008629065131455426,-0.0004094602815828171,-0.007903873744411267,-0.000964186410277737,-0.006377964824646875,-0.002110155730771063,-0.0027044737829366315,0.002289847672512456,-0.0073816126502781725,0.0013861423605700807,-0.006654576834546742,0.0008612761802919795,-0.005127747157670427,-0.00038990432318898463
22,-0.002054610589135956,0.0018483601641633455,-0.006042833118402514,0.0015407298285783238,-0.005399464057144061,0.0006534534111484293,-0.003828485964757027,-0.000342195149874421,-0.001873236808229588,0.0021320843585415365,-0.006352822984616415,0.0020258420508413614,-0.005629903369440477,0.0011514453551768446,-0.004019483074013343,0.00014517592803811624
23,-0.001672198836135012,0.0018194610766444376,-0.004814897887016381,0.001978539795239533,-0.004360487004492893,0.001447543573304447,-0.003489386479391292,0.00023712121326645974,-0.0022055792671564793,0.0022215364793452524,-0.006029836594286044,0.002140207952815756,-0.005694770811046778,0.0015157562137033675,-0.00452371776831551,6.311855072993326e-5
24,-0.0019136136883494419,0.0019296460862857968,-0.005706913461978555,0.001564377639335221,-0.005383764205850957,0.001092707250276388,-0.003574920592098804,0.00011037000445172496,-0.001237822526817515,0.002179066027117729,-0.005452024687119663,0.002753595651448449,-0.004882165997054787,0.002355328522518986,-0.0031227052966028837,0.0010873594400106447
25,-0.0012456112595872195,0.002333069128842898,-0.005712333735835646,0.003197070132766321,-0.00498495163835573,0.002524388069811411,-0.003522964971332051,0.001151371551539662,-0.001555893382709517,0.0026068147547445774,-0.006261003558459566,0.003746875534061932,-0.005570133032008499,0.0025549950942073815,-0.004186320645014214,0.001111652639195029
26,-0.0005644802600617742,0.0025199941069508395,-0.006084903240169772,0.004094755659885852,-0.004942193648193442,0.0033411807335802365,-0.0031937868795040513,0.0016621063782579198,-0.0009956153593490675,0.002750670694204991,-0.006810357303932027,0.004045496539702917,-0.005632929266920395,0.0031890318995872573,-0.003933415282299953,0.0016087530933877438
27,-0.0009581998217645045,0.002574730649727971,-0.006009821070560051,0.004099481782734747,-0.005232158705204564,0.0031095705777417606,-0.0036224358986633783,0.0011941577645589697,-0.0001705502746516676,0.002705955606582681,-0.005110744765503335,0.0050654120924998585,-0.004662926987377386,0.004174368805905315,-0.0030093309004409624,0.0022510020061347726
28,0.0013470448336515006,0.002675127244582169,-0.004576984015305843,0.006210885842984754,-0.00343472896575272,0.005363698158972777,-0.001335352804349931,0.003863244264757596,0.0004560396577397959,0.002919658277692371,-0.005542344071316308,0.005366313783426498,-0.0048731409627083425,0.004833846032840289,-0.0027516988648200263,0.003187832799215014
29,0.0014992169761898076,0.0025878145651957386,-0.003870666251716371,0.006407664606895156,-0.002931088206078771,0.005575576771305712,-0.0009338748249528586,0.003999887599045975,0.00219070345171163,0.0028904368656874767,-0.003583109063161386,0.007871084943679068,-0.0027077548187882535,0.006895821111855485,-0.0005675813765279522,0.004978727173877774
30,-0.000701960932491757,0.002587824180226574,-0.006244626886235711,0.004112194832168931,-0.005234186184565368,0.003354723527006158,-0.0034019469071188816,0.0018051274423156465,0.0005189342674858372,0.0030795617637708926,-0.006046302051753626,0.0056113594292325555,-0.005108600567561353,0.005105852556213014,-0.002597537451098646,0.0035239949083383662
31,-0.003677708037637558,0.0026367572283483784,-0.009327334959182296,0.00131127058467535,-0.00815739818362624,0.0007342148984854339,-0.006300608391991497,-0.0011181678388433786,-0.0031724970602224883,0.0029869374369373455,-0.009001863813736454,0.0025413969481541555,-0.008198103903780935,0.0017916965690836196,-0.006078332362236708,6.442486880630112e-5
32,-0.003511013312103956,0.0022092168648255683,-0.00806256152576732,0.0005063472207137317,-0.0072405959705925315,-0.00012800898062362515,-0.005870230349961552,-0.0012964037079366065,-0.0033125509214797615,0.0026362172215874326,-0.008594963719144503,0.0016760816166624072,-0.007684541451048314,0.0007489755838566507,-0.006052301349898385,-0.0008157133588573163
33,-0.0031309686375765103,0.0024712851643696,-0.008058510730909015,0.001631961349766401,-0.007478959652869813,0.0006020368704367241,-0.005785726457785928,-0.0007569168924636226,-0.003397363525949029,0.0026780500880155223,-0.008631992033896668,0.0013087836858662846,-0.007913624220491767,0.0005884350432301728,-0.006377695603659077,-0.0009537920089754664
34,-0.0035057082951642296,0.002004745587522814,-0.007913714509981132,0.00042417701362129385,-0.007046449558467662,-0.00030313161191338335,-0.005392931101896087,-0.0015208040053438685,-0.0028169042343420625,0.0022364038103388126,-0.007580218072725724,0.0015206239694416544,-0.006539704464235214,0.0006673803879253282,-0.004902613696537347,-0.0005695818091944045
35,-0.0020666833320142743,0.0027751761568512666,-0.0070366850734769875,0.0031521392390760454,-0.006578071990518341,0.00243626298188227,-0.005087575887540314,0.0007135803524965675,-0.001643027369162083,0.0029694048570855815,-0.006932775233547925,0.0038759927902640486,-0.006380559142865428,0.0031790655121550397,-0.0048458408117508,0.0014715850079324304
36,-0.0031414625657550594,0.002442349610283287,-0.008083335679774515,0.001148710274991831,-0.007379425414200761,0.0005402798054599035,-0.0057425975511136,-0.0008948600198699554,-0.004873213688561371,0.002736094220495,-0.01028013513394839,0.000161986920907149,-0.009358159111721746,-0.0007316656621606713,-0.007727046095153797,-0.002243455187116234
