horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
21,intercept,-1.64185016379443e-8,0.0006424567829791314,0.0006190876183285267,-0.0011096739063635014,0.0013732463356411703,-0.0008878733937357153,0.0011272378577117485,-0.0004622911524091737,0.0007415401123612736,500
21,shock,-0.001572688402373585,0.0009331704972105254,0.000990881039392425,-0.0034896477562308546,0.0003250424502825183,-0.0031456590216424386,3.152410743469884e-5,-0.002500730679290565,-0.0005361003462013637,500
21,shock_x_occ2,-0.002147700555193185,0.001797736427419665,0.0018477898792426256,-0.0061300655016565024,0.0016870468817391663,-0.005523069130432587,0.0009894520227237975,-0.003781530700370731,-0.0005483012469581786,500
21,shock_x_occ3,-0.003487437407074127,0.0021106314175945006,0.002336475706852376,-0.007959614571712167,0.0009277986819766573,-0.007462005418886415,0.0003558210200074921,-0.006026450244908313,-0.0012391463933689793,500
21,shock_x_occ4,-0.004609420392172803,0.0022292918625679585,0.0023033337060538437,-0.00993182843904845,-0.0008456068475008486,-0.008794622217604482,-0.0012130683735460037,-0.007030108674699429,-0.0025507977723508097,500
21,shock_x_occ5,-0.001751703509270832,0.0016688655051519204,0.0016490847985320015,-0.005098016867599392,0.0014415016619406013,-0.004590783848622127,0.0010400358413501561,-0.0032615629518697956,-0.000127271552856827,500
21,shock_x_occ6,-0.0027044737829366315,0.0023907166900683963,0.002289847672512456,-0.007381612650278169,0.0013861423605700807,-0.006654576834546743,0.0008612761802919795,-0.005127747157670427,-0.00038990432318898447,500
21,shock_x_occ7,-0.0003187720076684939,0.0021015861475659724,0.0021937666798334575,-0.004515505683345385,0.0039225772011087946,-0.004100663022130495,0.003107027005121901,-0.002527368844641275,0.0018849403775425076,500
21,shock_x_occ8,-0.0009144702535283025,0.0018284219865751566,0.001852543851732641,-0.005070526135210663,0.0021983669149002382,-0.004370038455129834,0.0018697519234189336,-0.0029453566116579015,0.0008341416192480257,500
21,shock_x_occ9,0.00010809926513376477,0.001622539766548952,0.001606402151225001,-0.003136210442646635,0.003230659687746657,-0.002646318702057679,0.00266279340730243,-0.001467267412130896,0.0016233102384357117,500
21,shock_lag1,-0.00023537740383205508,0.0009750764102864567,0.0010355488004521953,-0.0021561797063577555,0.001772556735028008,-0.0018626193687273894,0.0015095647746268927,-0.0011898364273650792,0.0008973296315475485,500
21,shock_lag2,-0.00013537723536204921,0.0009099814879173903,0.0009875841636257147,-0.0020067932386303856,0.001842884847360011,-0.0016493195886602041,0.0015836115422607306,-0.0010825672950509552,0.000838541662604253,500
21,shock_lag3,0.0006276864613232117,0.0009253578779793228,0.0009236168106608885,-0.0010748935418240326,0.002655332242101938,-0.0008747795921812925,0.0022696256363283034,-0.00020727078409337358,0.0015381001170007708,500
21,shock_lag4,-9.098185534168202e-6,0.0007845871556257346,0.0008341776595239989,-0.0014507499859855986,0.0017755384893742032,-0.001260876087131603,0.0013430279915060512,-0.000817165800241856,0.0008323668125076475,500
21,shock_lag5,-0.0008296207237495344,0.0008455805121321046,0.0008705972997584599,-0.0026225275133563144,0.0008974988179697756,-0.002328740996732685,0.0005392279740756326,-0.001707229996904129,-1.71450837901579e-5,500
21,shock_lag6,-0.00024581891580789276,0.0008073860529384069,0.0008824128592178671,-0.002021326172341586,0.0013700698003612324,-0.0017674867603913757,0.0011158079733916493,-0.0011886824678398501,0.0005490168807313758,500
21,shock_lag7,0.0007963566589680477,0.0008427088577423854,0.000893249143243587,-0.0009379142782060654,0.0024723431270073574,-0.0006774384207040013,0.00224449420812617,-0.00013214730518041733,0.0016946553294057358,500
21,shock_lag8,0.0010296323821320488,0.0008276339832154006,0.000818065326455233,-0.00047608441070418777,0.002691881147053536,-0.00025854791398244445,0.002496715152763332,0.0002574304746853379,0.0019032286000638396,500
21,shock_lag9,0.0006105491538084094,0.0008248539037311352,0.000845642665804005,-0.0011249414331978738,0.0022323010421631513,-0.0008693188344012961,0.0019537147487506358,-0.00021564074073495733,0.0014092666764520857,500
21,shock_lag10,0.00015254532035969108,0.0008183944071311892,0.0008728719993807286,-0.0017604151094843966,0.0018426880430282436,-0.0012799132334407937,0.0015097774330061757,-0.0007614849738184237,0.0009685221211993045,500
21,shock_lag11,-0.0011413433963741026,0.0007996435956861888,0.0008917549440067222,-0.0028672943526385206,0.0006329758871127683,-0.0025196302397261184,0.00036575273012815564,-0.001960951821569988,-0.0002498493722310907,500
21,shock_lag12,-0.0011197385732671329,0.0006251778340939955,0.0006666407600050085,-0.002467148259378258,0.0001624485018338703,-0.0022752854455872903,-8.523473517543643e-5,-0.0017831211047543536,-0.0004499128427429927,500
21,log_oil_lag1,-0.007113856096651773,0.002084905195433508,0.002282383410464204,-0.011559098149106786,-0.002850082789610098,-0.010706567861276104,-0.003493948433606793,-0.009324498551473836,-0.004712124601237253,500
21,ffr_lag1,-0.0016286482865722355,0.00044961905550119994,0.0004704263021324465,-0.002506387204492132,-0.0007022470217862876,-0.002410400558672423,-0.0008478537535179124,-0.002109470057651547,-0.0011634488057549832,500
21,cpi_lag1,-4.894137618763118e-5,4.4509335786252546e-5,4.883793026716274e-5,-0.0001382181655468808,5.236794985436177e-5,-0.00012290891668925675,3.38325075692965e-5,-9.462406335958851e-5,4.4715916597551485e-6,500
21,indpro_lag1,-3.3959582901667565e-5,0.00013581035088546474,0.00016291944601611798,-0.00038331870284788125,0.0002494198343492335,-0.0003228214720729365,0.00020875518112634513,-0.00020764469719637888,0.00010018377410782211,500
21,log_rincome,-0.26721884068785356,0.031262621824879384,0.0328021303151492,-0.3250217578246355,-0.19145768417215192,-0.3098394200468292,-0.2010058221308222,-0.28938476320043305,-0.22573567294712837,500
21,log_rwage,0.24371671215574134,0.034689640098932106,0.03657431749088044,0.1615531901413501,0.3080863800785878,0.17221495591623193,0.2927966365445248,0.2000507494831443,0.27275053769364155,500
