horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,0.0005140833496198637,0.0008470334213532568,-0.0012473364715504995,0.002152774790784507,-0.0010000977960311287,0.0018187991305032413,-0.00028124340552466943,0.0013555040566083484,0.00010601445219076781,0.0011324470836341905,-0.0018632799977811392,0.0024002870639187454,-0.001605390317026386,0.0021560702151353106,-0.0009682208266980355,0.0012775740078436564
1,0.0009045419749125257,0.001306750643073427,-0.0018322964008015768,0.0034399189749354693,-0.0013228998528959258,0.0029342518513379725,-0.00043934165841727057,0.0020769372475805312,2.6204260804191047e-5,0.0014747819481335542,-0.0028590842168922477,0.002979845163817248,-0.002520972435590288,0.002422956752617309,-0.0014015664426992977,0.0014208755614738965
2,0.0006669314516923085,0.0015608975839490483,-0.002379049307538725,0.003623482239476097,-0.0019014613128958738,0.0032315645409359615,-0.0009646526453826231,0.002115889059876466,-3.822722391461711e-5,0.001676513061527019,-0.0032916716825207477,0.0033302951113851555,-0.002645282424761243,0.0027364825236647523,-0.0015678503422284877,0.0016768754595620579
3,0.0033564485631229182,0.001378253319913081,0.0005482872215023487,0.00590465849374602,0.0009871093263820235,0.005577273551036413,0.0019677332855435182,0.004746302548125837,0.0027637008895445413,0.0015528679938997631,-7.264890978287115e-5,0.005612199426418893,0.00017571935664719408,0.0053124914864921945,0.0012463244962379579,0.004397979710367048
4,0.0019778632338821075,0.0014820039911737314,-0.0010376994821315827,0.0047205506220093,-0.0005878320686540947,0.004145987708021405,0.00039810635263744655,0.0034776574503134865,0.001788499635269897,0.0016215291806276604,-0.0014007243395654512,0.004788158355790141,-0.0009335894734312734,0.004421602928995575,7.679768726124167e-5,0.0033513159501406455
5,0.0017947499601587954,0.0017014986813526163,-0.001476474197427016,0.005019180983695321,-0.0012430481895244956,0.004576650526170664,1.1123145500872306e-5,0.003437641759878299,0.0015187556955338873,0.002178182978116315,-0.002754879270748015,0.006192783881033946,-0.0021934326207150474,0.005205866882879915,-0.0006906896804520485,0.003491810429354603
6,-0.0007850231432282281,0.001835531463635031,-0.004389858835431413,0.0025951523251302286,-0.003967604415834029,0.002184131999742624,-0.0028189589081476147,0.0009526920058291924,-0.0013481964464464853,0.0019246702793712675,-0.00477194776937913,0.0022537903626741224,-0.004318701059820211,0.0017952765537822659,-0.0034553984952478385,0.0006223573610381073
7,-0.00036553183490857326,0.0015574797806937682,-0.0034464444488269404,0.0025310364774870685,-0.0028955125840604105,0.0022476758052749563,-0.0019351721141612037,0.0012792144882622823,0.0005470042012986138,0.002043013077806766,-0.003304522714900421,0.004527148131451166,-0.002676513584020457,0.004048365045702627,-0.0014069451557559894,0.0026977167198190726
8,-0.0001684262116369888,0.001704651110801802,-0.003468704112188187,0.003569882301252078,-0.0028870574710909815,0.002712934256342492,-0.0016592838143239827,0.0016507967807888172,-0.0010381087263322732,0.002052479222266072,-0.004855303147053426,0.0029428928551902406,-0.00433620295724295,0.002411560714598375,-0.0030007191360359132,0.001085422734211013
9,0.0008345484870347796,0.0015953276523174677,-0.002200208617796159,0.0036795337952887012,-0.0017703192182887204,0.0033399278571744034,-0.0008240617461202193,0.002323133532952869,0.001340200310113895,0.0018419792238431772,-0.002305008654884929,0.004816358171999489,-0.0016440198608293174,0.004151628186328135,-0.0005918407377806132,0.003171721911285586
10,0.0020167347229716613,0.001599419858988055,-0.0011468439590444782,0.004948474705788211,-0.000595879419805476,0.004591015251382205,0.0004299250964328698,0.003630861157678834,0.0007659436209839547,0.0017952744909766252,-0.002619435190477151,0.004404289996641966,-0.0021145607864839276,0.0038296772702882944,-0.000930006009440202,0.0026785446517416
11,0.0003765006309087507,0.001778116013166258,-0.0031858890442221146,0.0034579719834103477,-0.0028277901892518886,0.00299853620627942,-0.0016652729016664058,0.002119770237896574,-0.00151388449780611,0.0016432037582692217,-0.004827752249175922,0.0014798782822514366,-0.00436971393591727,0.0010383440491536983,-0.003236565638906733,3.322998007965597e-5
12,0.0005216963676410751,0.0017281240973040523,-0.0029979534421637334,0.0033559504202056545,-0.0024772358780093674,0.002950719671202373,-0.0013836487089679665,0.002092026250323398,-0.0005655141471422618,0.001968408390408644,-0.004572307537129434,0.0027024615454923325,-0.0037322968181443313,0.0023273555777176846,-0.0027035816444480254,0.0013505030334756835
13,0.0006152680769806545,0.0017641028819964147,-0.002802674315299121,0.004111917639338124,-0.002415808151595011,0.0035387968970069365,-0.0010958075487163576,0.0023525531462270976,0.00013438889784506906,0.002018261620301968,-0.003717323210267498,0.003700462057705345,-0.00319537732380531,0.0033127627962394788,-0.0019029589425484251,0.0021623760354758394
14,0.0017631470919550977,0.0014574516635025587,-0.0013276478694552634,0.004829894683470068,-0.0004524355602070158,0.004205877200397803,0.00038696571796479327,0.003279806731495095,0.0008797223231404693,0.0016196485669673945,-0.0023197662769745323,0.0040434946029356,-0.0015474617906195203,0.0036851190433304735,-0.0006532243894104743,0.0024010006144084333
15,0.00024816586367262507,0.001702272769832394,-0.0032435956016771492,0.003734969136612637,-0.0027268896148160515,0.003185842623649787,-0.0013021282908990493,0.0017531651274112986,0.000631965264874362,0.0017226157008395603,-0.0025983049926711467,0.004219698964338365,-0.002273338384558685,0.003669526734830666,-0.0011326284943305805,0.002222730225292219
16,0.0003797710556586003,0.0018623463032088649,-0.0031433127872447977,0.004014203464505902,-0.0026118981617204028,0.0033578692514945846,-0.001579263371032508,0.0022968851684479564,-0.00038597299029707015,0.0019166006291701882,-0.003966503334658186,0.003503150651785786,-0.0035022502598047447,0.0029184900213824957,-0.0025110057155492862,0.0014215294205901525
17,-0.0017586721726596105,0.0017061880278775984,-0.005302643881803747,0.0015186058685173285,-0.004850566451875337,0.0007299218275908696,-0.0035278666293227443,-0.00025226976699291813,-0.0003804109806779339,0.0019362986782382244,-0.004169379231167926,0.0030175738255551836,-0.0035164930490563604,0.0026816620570847697,-0.0024817947869908664,0.001384655141490893
18,-0.001250950909736666,0.0015329500003583426,-0.004484928768913281,0.00160408406555922,-0.0038975436542555888,0.0010614242322131483,-0.0027815437290240838,0.00023204741338265226,-0.000790345045209249,0.0017979243911009615,-0.004175250451655978,0.0025693834936452112,-0.0037536387313416033,0.0021917105869607573,-0.002658632925941298,0.0009047815019793876
19,-0.0012591871833334863,0.0015910279471090115,-0.004500357524088677,0.0016343909436561759,-0.003822561273504435,0.0012311130311594388,-0.002806845037779223,0.00030399125782108163,0.00048432108693296366,0.0018390474192170108,-0.0031232635972536895,0.003875742344112085,-0.0025324163765203713,0.003419981388177457,-0.0014636634717723304,0.0021863226765967917
20,-0.0006772833297134843,0.001494632045646115,-0.0036785883629835347,0.0023154792016690986,-0.003276541032471662,0.0018299962281787497,-0.00220529064879532,0.0007441253395670384,-0.0018172587280403728,0.001742114290069235,-0.005085083263657553,0.001517456126066789,-0.004487879085571132,0.0010415868464860442,-0.003688645864467219,3.8576486886391835e-6
21,-0.0014645891372398203,0.0013490168759933742,-0.004389275861990902,0.0012805147896439975,-0.003790068272926357,0.0009153343181437098,-0.0026853275322914092,-0.00018213238439808668,0.00010809926513376477,0.001606402151225001,-0.0031362104426466354,0.003230659687746657,-0.0026463187020576784,0.00266279340730243,-0.0014672674121308958,0.0016233102384357117
22,0.0006889110471975291,0.0013557815899819907,-0.0020518241879635447,0.0032062682053256362,-0.0015468443959691155,0.002793088056703693,-0.0006610381514255112,0.0021289183809918987,0.0008702848281038969,0.0015051820700399583,-0.0022000002113188675,0.0034425118929406412,-0.0018335328667404285,0.0031163241941356053,-0.0006641412603720412,0.002365581326827306
23,0.000541249719392924,0.0014324142131028421,-0.002032670520003353,0.00327337423185401,-0.0016676414318516819,0.002949618596204803,-0.0009160697104557508,0.0021234862917962386,7.869288371456805e-6,0.0018335786522169536,-0.003374351264947827,0.0035613103241196363,-0.0028966326815549896,0.003127133136850986,-0.0019221087945284758,0.0019486893021980179
24,0.00023854114856526468,0.001429241356018118,-0.002616512998660771,0.0030460043803352296,-0.002196599347754974,0.0025760750872311196,-0.0012557140743207655,0.0015270105688790776,0.0009143323100971915,0.00149818140775784,-0.002256593011752827,0.003653716494069563,-0.0016206497259446217,0.003191652262935043,-0.0006202851116437289,0.002342731864512831
25,0.0012435193817600606,0.0015189842368710973,-0.0017102445090335558,0.004367416904697654,-0.0010268739563938215,0.0038599507633242515,-6.0832032019507586e-5,0.0028409743578408815,0.0009332372586377631,0.0016646434608430306,-0.002305765806913625,0.004122542088817273,-0.0016366154950920397,0.0037256164933289473,-0.0006549280294897919,0.002795229955676294
26,0.00033382834543322086,0.0015175253562723654,-0.002682889897048857,0.0032042969865908304,-0.002381683970133114,0.002897694648661731,-0.0011894016337751652,0.0016561429404919979,-9.73067538540724e-5,0.0016000799269927707,-0.0036619061030042878,0.0027934579913646554,-0.0026665297216553084,0.0023886330191616473,-0.0016635033872260405,0.0014465178438498028
27,0.0006033039157813276,0.0016179212306159628,-0.002699605890842253,0.0035480476561255414,-0.0020761898396933283,0.0032584862290950655,-0.0009924794026216937,0.002174626182056421,0.0013909534628941645,0.001645383022398581,-0.0019822823368081336,0.004520863105372216,-0.0015075151742360135,0.003913155558513152,-0.00021968155581992963,0.002930283644345052
28,0.0020102795585955164,0.001574857508983274,-0.00150051140844314,0.00492750216086771,-0.0006114612734747907,0.004516482185372434,0.0005779563577089025,0.003494227646514182,0.0011192743826838117,0.0017689312355138515,-0.0023262023615849203,0.004586870479208605,-0.0019099369440252873,0.0038405838053680585,-0.0008163642939483327,0.002716932602454532
29,-0.00027782956757574747,0.0017016672350467319,-0.003856927465489819,0.002929841708188014,-0.0032980785714485563,0.0024093130848995992,-0.002005468390329961,0.0014141259481393381,0.0004136569079460748,0.0019905243436302133,-0.003645083977834318,0.004296660981619391,-0.002905276043117005,0.0035544814204137454,-0.0015288635728886019,0.002124847841725475
30,-0.0005662556526021296,0.0016267609620371638,-0.0033659661847823506,0.0028848339276180204,-0.0028405769857061864,0.0023317398312084152,-0.002042300780949053,0.0011923014962607584,0.0006546395473754647,0.0018936185831956284,-0.0026552739276194575,0.004320280648634459,-0.0023071898830501827,0.0037966030317486904,-0.0012802526523648119,0.002632822641206411
31,-1.221955193266022e-5,0.0016712848699939181,-0.003023408581179488,0.0031436193042717374,-0.0027380819860505154,0.0025100277825890116,-0.0018143266285792748,0.0016675188471071726,0.0004929914254824097,0.0018663204393778044,-0.003094745129525179,0.004083887753547352,-0.0024212970464351485,0.0036789225282661585,-0.0015094432281299883,0.002418666738876115
32,-0.00048691183097660055,0.0014842865672667477,-0.0033210253233775557,0.0021431411299537378,-0.0028806581896882156,0.0018168389573666563,-0.0019494525748085564,0.0010841540303550183,-0.00028844944035240637,0.0016559050007581505,-0.003508688549698359,0.0026108172201958916,-0.002959134883212635,0.0022669283318793518,-0.0018472514977613116,0.001399024872871059
33,0.0010941762041967605,0.001262154024777681,-0.0014929910408649336,0.0036858342081442885,-0.0009895524020905307,0.0031012757879612814,-0.0001531037365502164,0.002208148663170558,0.0008277813158242415,0.0016630124986136338,-0.0023637017151771217,0.004036633679790505,-0.002022496245981789,0.00364319282976608,-0.0009560831385263083,0.0023936325659559975
34,-0.0009061393272503126,0.0013024912609460875,-0.003306920471104936,0.0019347865637165246,-0.0027917066570028676,0.0014161632641609585,-0.002011494080550672,0.0005400205885884394,-0.00021733526642814558,0.0016446857169120685,-0.0032895517011089486,0.003097106819119912,-0.0027830245041426454,0.002611797882778794,-0.0018075182425987307,0.0015685266136152237
35,-2.213944933445746e-5,0.0014406240916165563,-0.0029139143358807547,0.0025642507007481836,-0.0024453188951220734,0.0021590983132243834,-0.0014990759178974684,0.0014266221233359812,0.0004015165135177335,0.0016774580098393868,-0.002685600187888628,0.0034709872056388064,-0.002294930844155918,0.003097077707995776,-0.0012990836296345278,0.002110463714460801
36,0.0018927008075564327,0.0015978481683390458,-0.0013905418768168627,0.004691583246668654,-0.0007772711960139005,0.004345770831690985,0.00023687877349945816,0.003460341315817395,0.00016094968475012178,0.0018883297001359661,-0.0034329669099841427,0.004103404021034173,-0.002994424117907402,0.003459828855471871,-0.001697360730285201,0.002021013254250682
