horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.00023445963775913938,-0.001500683149125107,0.0010663842406031063,-0.0010442545489925967,0.0005280095044064374
1,-0.0002545439852775257,-0.001766154494486702,0.000902374570872727,-0.0011996662373337857,0.000518085175467747
2,0.0013387020015954855,0.00012581752273751762,0.00248533843599466,0.0005123058943550599,0.0020119400479787232
3,-0.0002925627505194616,-0.0016292672885875388,0.0006736201488891878,-0.001082135788560196,0.00020119730095887833
4,-0.001271352995941659,-0.002338193405853676,-0.00020059446158020235,-0.001879074744482433,-0.0006587096760476123
5,-0.0007575862045352648,-0.0020631158468293886,0.00026090752269524765,-0.001549939540453976,-0.0001487200455432071
6,-0.0006730816448984459,-0.0019624863552324505,0.0004893029318856752,-0.0014967095556763423,6.615235372518812e-5
7,0.0009670175316878506,-0.00020899425898795055,0.002297860222916544,0.0002687823831033548,0.0017160533222550709
8,-9.161121922463802e-5,-0.0011623921001973612,0.0009938767350262698,-0.0007482359659793128,0.0005487269451392655
9,9.646481268069825e-5,-0.0012702974937336131,0.00149473762284978,-0.0006651710620294958,0.0008839727983108721
10,-0.0008957167276447732,-0.0018301554955453395,0.0003169106819059901,-0.001487495346318141,-0.0001898089197707451
11,-0.0007852574512650938,-0.0020587881555615617,0.0004954656276748264,-0.0014684487054972767,6.014062091704887e-5
12,-0.0001490134188692719,-0.0016906599447250818,0.001844393212684547,-0.0010445424482305595,0.0011112097642041229
13,-0.001149865747728168,-0.002762131772964917,0.00047243299184796775,-0.0020188540673588217,-0.00016092622081369506
14,-0.00022596976284152,-0.0014137617956385354,0.0011436535854684455,-0.0009605708300994236,0.0006599147907140861
15,9.832245912043396e-5,-0.0013474359128867706,0.001560597481244587,-0.0007441468860114364,0.0009905055231205417
16,-0.0005743044892363113,-0.0018889822573017088,0.0007288206029422324,-0.0014035413696675565,0.00015805347823451981
17,0.0009643092989675464,-0.00033801027850001214,0.0023598863558568174,0.00013158618743148358,0.0017126275316135002
18,0.0010469935252632686,-0.00032144694848985065,0.0025192253166888565,0.0002628490950098404,0.0019772571570094225
19,0.0008783993676341455,-0.0005123619691305428,0.002492579534881483,-1.3043126301968359e-5,0.0018444529673243282
20,0.00024229536332997977,-0.001390254161931171,0.002314396162071269,-0.0007875703038404121,0.0015556303827146982
21,-0.0008758145650440302,-0.0023968548727083053,0.0010051104804540262,-0.0017620149566219558,0.0003340716160936425
22,-0.0004337951203909359,-0.0016857119628724266,0.0011113051815518798,-0.001184891156247616,0.00038494976694471085
23,5.759473711130863e-5,-0.001356998577001674,0.0015338949002698986,-0.0008966086398742665,0.0009102529228514552
24,-0.00041915478809035467,-0.0020348617311740256,0.0011077521440726011,-0.0014235884718799302,0.0005842176212516807
25,0.0010232509515479605,-0.000655903817152555,0.002489917714148522,6.447695607569826e-5,0.00194682936106046
26,0.0002981283788899302,-0.0010150635865571436,0.0017386604367051206,-0.0004834899207869024,0.0011256655879457154
27,0.0004281515005034907,-0.0008986125208890448,0.0018474125238579057,-0.0004456695503759723,0.001251415959520979
28,0.002185218019978631,0.0006281194272608765,0.0036114829048841854,0.0013529429633598934,0.0029713205184029104
29,0.002941838858952257,0.0015373755910757234,0.004278316639778556,0.0021224655857902887,0.0037435601681341663
30,0.002828383800324355,0.0015283262504003842,0.004143936861652941,0.001998591333805202,0.003654418010026676
31,0.0023901979569404966,0.0011531537367777006,0.003490099592676788,0.0017438246256433823,0.0030866652780145473
32,0.002822958579458686,0.0014530251955121862,0.004581955193956834,0.001955599907859376,0.0038220843218603412
33,0.0017208294563356343,0.0003899110026938672,0.0031698104603428744,0.0008577834462778279,0.0025549172066166425
34,0.002425940230881385,0.000983097773620059,0.004093245895824051,0.0015241990714221856,0.003331430533892296
35,0.0030809822630931388,0.0014362028363386716,0.004436968794338459,0.0020860670544557273,0.003920731164604751
36,0.0009292670039321532,-0.0004884539059972216,0.0024956612190125305,3.305980249596486e-5,0.00189120884623362
