horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0020074191501746235,0.0009420997874405078,0.003526094712617868,0.0012899445074111672,0.002945666725700238
1,0.00012652047662665628,-0.0018743596096565613,0.00180068296290017,-0.0011133567755529953,0.001111760938939164
2,-0.0008902761543659099,-0.0031430422798391054,0.0009364600492954097,-0.0021600821442549676,0.0002384573191341685
3,0.0008756412416768734,-0.0009792451014837902,0.0026666234264797898,-0.00017824790512370513,0.0019109389686217501
4,0.0015393032019315705,-0.0004249535038955074,0.0032000372208441825,0.00044672208800920505,0.002618271184373331
5,0.0029810572465472887,0.0006996010580977222,0.005117103100184378,0.0014923934417739378,0.004205846869036474
6,0.0030993840682274803,0.0009336282744452423,0.005175755380196363,0.0018242504539786324,0.004341987233922997
7,0.003149394396618513,0.0011881525628352906,0.005608071568416705,0.00185781477999153,0.004655372154331614
8,0.0012301305063203102,-0.0004042151438766698,0.0035887958073227326,0.00019607788046890765,0.0025861286369144205
9,0.0020609605683058804,0.0003426996850448411,0.004584292738644059,0.000977312654415469,0.0035553425548197027
10,0.002475752280464314,0.00047873406021126715,0.00498681608752732,0.0012509519185490753,0.003966186452253152
11,0.002863573099994678,0.000897051522373031,0.005040075838324071,0.0015742966272077868,0.004229382872360954
12,0.0025236145573127996,0.0006785622252719055,0.005312718496237666,0.0013556784239100467,0.004269884325852749
13,0.0021656385106480465,0.00017958383440131115,0.004826176374124478,0.0009887754142426316,0.003928781673648367
14,0.0018171363353531819,-7.831445539225809e-5,0.0043108806185311235,0.0007599756675015497,0.0035054298322447124
15,0.0017377653084220427,-0.0006368814245843401,0.004315979294004937,0.00019731822565712963,0.0034265151795862103
16,0.002850333521241107,0.0003332136555166936,0.005375538791308105,0.0011842676141388315,0.004449967559936748
17,0.0020295640749394615,-0.0017484951330685645,0.004734974767887278,-0.00012190990238600957,0.003865003523912231
18,0.00434225219669194,0.0018704350293983788,0.0072063149105394495,0.002751879604257033,0.005973610339505711
19,0.00265242777226082,0.000530195558343158,0.005290665599445624,0.0014963275345579161,0.004211547207259944
20,0.0012160186681631185,-0.000940053021268964,0.0037540615916405833,-3.0984103306267146e-5,0.002876504300382521
21,0.0023934655889939083,0.00038728921553466333,0.005022442602197875,0.00121803277176745,0.004061743644945576
22,0.0059988664028796275,0.003873936264437685,0.008899525675785964,0.004815857412274775,0.007682324149100446
23,0.0061851452766629,0.0044924181384717555,0.008304034777744738,0.005140804936885123,0.0075086489657816315
24,0.005360243414245655,0.0033997789990516157,0.007883131357741154,0.004249867445133361,0.006790551717211617
25,0.0024051082324106697,0.0009488855784810398,0.004715998554634372,0.001533915571504326,0.0037860454663663588
26,0.0027034515700614273,0.001014256260903248,0.004765091219263945,0.0017913620618214277,0.003849864641183187
27,0.0012087545346429634,-0.000993487880978713,0.0035134247478535107,-0.00014425368108418753,0.002542108502122667
28,0.0035956253003221832,0.0012398216795670436,0.005618222378786888,0.0021634671987298456,0.0048981692384932945
29,0.003719160201213454,0.0014169887456099853,0.005864825721109948,0.002261601963212332,0.00503223472331463
30,0.0031370029980347597,0.0013002075501227727,0.005181540504447416,0.0021797448165433147,0.004344656103539094
31,0.002537537180674084,0.0006343960912686274,0.004531922958084281,0.0015098680949420127,0.003846561359229214
32,0.0019937139063602367,-0.00013450470459322244,0.004253434610286903,0.000780951767795594,0.0033383837703981466
33,0.0016095058315840553,-0.0005753529745402201,0.0035392048287320216,0.0002663194936046206,0.0027929531689042655
34,0.0018377792624850611,-0.0003597415932561096,0.0039019108010416867,0.00031271209410779137,0.0031357524257245766
35,0.0005902720268529488,-0.001653761861670545,0.002728834798197808,-0.0007821597508402082,0.0018725699329358225
36,0.0012065795134322862,-0.0012977008083870192,0.003227829949004015,-0.0003130000051131869,0.0026121955759215564
