horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.00035296197858670895,0.0006274212755840772,-0.0010720796799888604,0.0006122437047615479,-0.000798689965870158,0.00023547159450449225
0,shock_g2,-0.00023445963775913938,0.0010225790682486852,-0.001500683149125107,0.0010663842406031063,-0.0010442545489925967,0.0005280095044064374
0,shock_g3,-0.0007534282316155724,0.0011471621579741147,-0.00228239837162398,0.0006585368100309854,-0.0016603234412730663,0.00013837228263757697
0,shock_g4,0.00210528928577733,0.0027887059445348005,-0.0011335939356088478,0.006407016565686584,6.0722272743115886e-5,0.004668561946287522
0,shock_g5,0.0011804017129556084,0.0008103899611353322,0.00022589068188604987,0.0022302100845167545,0.0005551594723388321,0.0018840881864953733
0,shock_g6,0.0017640923740693075,0.0018126523525737641,-0.0008272715889873627,0.003927420413221513,0.000316325142287046,0.003019837094368597
0,shock_g7,0.0007473580192563306,0.0013913589573888562,-0.001106362019945714,0.002783483486538545,-0.00023359539529398783,0.0018717615659663172
0,shock_g8,0.0010085848866819896,0.0008237932055631663,0.00012300304400331976,0.0022731147718702783,0.00042793818421688046,0.001838060406788322
0,shock_g9,0.0020074191501746235,0.0009183517704408602,0.0009420997874405078,0.003526094712617868,0.0012899445074111672,0.002945666725700238
0,shock_lag1,-0.0007042562061854137,0.000701893868922391,-0.0017953236186511934,0.00015568276546333462,-0.0013922037263692298,-0.0001136796369089326
0,ylag1,0.6264635316161111,0.021981191057914167,0.6067490429506812,0.6574466890142693,0.6173023098265861,0.6472148818348974
0,log_oil_lag1,0.0023858974176155946,0.0012553902748245972,0.0002936547870852871,0.003542994716043111,0.0012073979020547165,0.0030884631232236765
0,ffr_lag1,-0.002262681848704024,0.0005531318603086015,-0.0032786896637982347,-0.0014901115933200933,-0.00286525139781899,-0.00174565423124712
0,cpi_lag1,-1.0722128414804286e-5,1.7696632792959245e-5,-3.550814062188805e-5,9.481731436266426e-6,-2.602975164848875e-5,3.5558643170325525e-6
0,indpro_lag1,-0.0003673622074213474,7.864038118379786e-5,-0.00046493476973723984,-0.0002617596807212073,-0.0004342085160552316,-0.00029992401870823225
