horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
17,-0.006774085221836968,0.006834660688751692,-0.018918667042922332,0.007709406457406874,-0.01739623926658321,0.005177346465493639,-0.01341588388471681,0.0003210484928064853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.0003471931265354102,0.0060656343799796834,-0.01119189732123629,0.012900368724892855,-0.009415998028382703,0.010502018664478634,-0.005541081910861518,0.006247233810738434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.004814035028736326,0.005449625451648484,-0.014557189634748651,0.006017235845137947,-0.01354741774484438,0.004220491907847381,-0.009966138931725307,0.0007893010239125946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.0018578288599612929,0.0055448569115328665,-0.013843362733432348,0.007887558500791543,-0.011412613408519501,0.006623443544057951,-0.007558712968241205,0.0034173786540409195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.007601470427211017,0.005798406690295548,-0.003300838823302391,0.01920010322958064,-0.0015386634717689555,0.01701580791865046,0.0018597626161510612,0.012686937772597277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.000336640695293747,0.0059342435013710745,-0.011617757025190783,0.010413876951857987,-0.009948176670092065,0.009495228470270133,-0.005800208286320233,0.005857963969240937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.006937291379677102,0.006236844060345319,-0.018089008169228815,0.005068884978017313,-0.01692002853172412,0.0035398061917429747,-0.012989986821923673,-0.000195997332538492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.0009800498819417746,0.006304024254010469,-0.011047186755624432,0.012755923309905968,-0.009458810127388653,0.011311343611855103,-0.00505811891415928,0.006971543274863847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.0003618873181169558,0.005334417915894513,-0.009870639851074807,0.010621817069394975,-0.00883196345134724,0.00863504224682377,-0.00572499469605482,0.004788093287056792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.003864466469621727,0.006339201541241817,-0.015381081552709302,0.009924109200760057,-0.013112297401721092,0.007115442222523662,-0.009752966623685619,0.002587945265170345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.00369574334497017,0.005561540791813875,-0.012971538613022946,0.008641658336900525,-0.011757091824197806,0.006086240925133548,-0.008899453572288468,0.001761542216560802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0010815365860386641,0.006274221909712066,-0.013370228900518002,0.012674755150730648,-0.010633907624874272,0.009646953610322242,-0.006969348863602757,0.004726529854226268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.003297322144264008,0.006549664549184966,-0.009845371619996183,0.016091518244381604,-0.00771487728303838,0.014549576534509352,-0.0030039416051605822,0.009576974371521689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.0041865930497976146,0.006837809077433441,-0.017413484662849883,0.00903409284093962,-0.01567840491305849,0.006427911823621217,-0.011247174936041611,0.0019925063376597957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.011045428408976083,0.006371796341447636,-0.02345929848055718,0.0017876697058126167,-0.021546943133171695,0.0003799299494148024,-0.017387673927381653,-0.0051548696731425845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.004168895923757629,0.006227326577804149,-0.016258590833944847,0.00957529702789825,-0.01384498847107748,0.006942867714161596,-0.009647559510626036,0.0022963482387224885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.00867485170868847,0.0059259333429066445,-0.019475364563562636,0.0022223407232231248,-0.01790643697754411,0.0015116034335903774,-0.013922677765297185,-0.002141340296991117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.005631391746373704,0.006328934076169879,-0.017859474776029543,0.005359823013623838,-0.01593457748951759,0.004030491977976209,-0.0124823865933173,0.0008451211221496519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0032681331726980554,0.005657382582074827,-0.014644832483647393,0.007663975999043095,-0.012096877471243363,0.005821098245268757,-0.008553593719854511,0.0029039982252461426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.005436724060196603,0.005771079106089548,-0.006364221197177186,0.015335359475363883,-0.004193325248141296,0.013905257390701963,-0.0006071448880921611,0.011317939664323446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
