horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.006252366401956298,0.0031403285706895455,-0.010341609135603098,-0.002849515040983932,-0.008604720925525399,-0.004129554445903823
0,shock_g2,-0.0031660636095188228,0.0023778623284701644,-0.0058413015597819,0.0003046034801391182,-0.004763892918716786,-0.0012631803984037371
0,shock_g3,0.0030924138787948017,0.003497267904034363,-0.0014961141537269437,0.008184375500133878,0.00039973993706853657,0.006049225803985573
0,shock_g4,-0.0013719462996469175,0.0022273502194131056,-0.004266048808384294,0.001483778979504701,-0.003137572162833626,0.0003134201514831947
0,shock_lag1,-0.00013507451526334482,0.0015545838229998803,-0.0020370350320774353,0.001656739947643271,-0.0012676392990745556,0.0008941859040092232
0,ylag1,0.7916321136197632,0.01873417559829777,0.7734831700767365,0.8118330945092808,0.7824798219145314,0.8055412203573898
0,log_oil_lag1,-0.015450409039707638,0.003329457055789444,-0.019424009946114432,-0.01157292520488639,-0.017751771532541368,-0.013171886087923818
0,ffr_lag1,0.0036044274268832665,0.0009987375619464071,0.002203744732676886,0.004746648583153951,0.0027375148816102817,0.0043114954020534715
0,cpi_lag1,0.00010773505968463721,3.3603581033223444e-5,6.888110276135253e-5,0.00015217673162027485,8.304297593600952e-5,0.00013529411639829118
0,indpro_lag1,-0.00011554130830945063,0.00016429291507778359,-0.00029764346705778817,6.0094555906260814e-5,-0.00022336709169739434,-1.0337229547131282e-5
0,t10y3m_lag1,0.0018702914871261097,0.001617435524258478,-0.00047370586357839916,0.003680482394612319,0.0005269607825658929,0.00303707214749566
0,age_mean,0.013683695476572874,0.0019026465554495774,0.01095534210018903,0.015914334364514775,0.012037354478459108,0.014954556748268951
0,female_share,-0.1337287041549545,0.05260236886854665,-0.19071720615256624,-0.06391122456463136,-0.16656779584714956,-0.09171397548787899
1,shock_g1,-0.005181328566132783,0.0035992146611205124,-0.009347232023485978,-0.00044024697427890846,-0.0077132733791897175,-0.002500467388344149
1,shock_g2,-0.002245909298731897,0.0019255182050024434,-0.004674308836489282,0.00024016464252681318,-0.00373086975435735,-0.0006638606390988826
1,shock_g3,-0.0035973224183688847,0.002940378709853626,-0.006852090117495141,5.297396630023297e-5,-0.005770263473843955,-0.0014693771398495616
1,shock_g4,-0.001964398219285049,0.002154861076509827,-0.005102033701245896,0.0005503872332312185,-0.003690257517909981,-0.0006425259655574828
1,shock_lag1,0.0005575972895943023,0.0017192798832481385,-0.00179206520293262,0.002345394760093797,-0.0009090043787878439,0.0017364126773628604
1,ylag1,0.7889673842060776,0.020410973337119373,0.7699496022518602,0.8116308487412436,0.7792540465591956,0.8029956738216683
1,log_oil_lag1,-0.011446804852098903,0.002920858482459632,-0.015086275895500182,-0.007907465320500785,-0.013436401688920376,-0.009281285828857714
1,ffr_lag1,0.0019527333575403997,0.001007097360163813,0.0005782211031622967,0.003020346879409954,0.0011093561760889647,0.002677953069169472
1,cpi_lag1,0.0001512784010608532,3.65443436927681e-5,0.00010403026010937447,0.00019553351424845948,0.00012113472336417892,0.00017996954100678197
1,indpro_lag1,0.00021840761835413618,0.00015208715472648357,2.3555951395943527e-5,0.00039498962423131106,8.751512701868789e-5,0.00031335477608093775
1,t10y3m_lag1,0.0008600846415383187,0.0018081460876788794,-0.002038330388736694,0.002914478952423562,-0.00089018688235657,0.00211130475379463
1,age_mean,0.006345772199364445,0.001724983644919484,0.0040162311905956715,0.00834209066268886,0.005086354802954159,0.007644017258803265
1,female_share,0.015449465898518882,0.04916585413755505,-0.039047435946399874,0.08648105684268613,-0.016026706117713153,0.05725324944202977
2,shock_g1,-0.004645199423991859,0.003289592645600731,-0.008944905110369838,-0.0001410839782218969,-0.006856877166777213,-0.0018922751953712978
2,shock_g2,0.0015412058840815405,0.002163332893865169,-0.001299672323225939,0.003960143669143977,-1.5966377533625092e-5,0.003156522387909511
2,shock_g3,-0.00051265666629145,0.003228710199832789,-0.004683688462524056,0.002984505597281001,-0.0029741050776604834,0.0017003809747922194
2,shock_g4,-0.0049954287114668035,0.0024427265963998523,-0.007625624612133897,-0.001805145795357958,-0.006806610329654165,-0.003217288906209593
2,shock_lag1,0.0010102272310038875,0.0011560062261711784,-0.00035130361294517017,0.0026218990953936483,0.0001015517849887878,0.0020115599831781188
2,ylag1,0.7874264240812439,0.02069965933385859,0.7686245769853641,0.8094308731633569,0.7760091747668908,0.8025768982495824
2,log_oil_lag1,-0.010718754440667366,0.003097481735494314,-0.014066568216161254,-0.0063168444928915985,-0.012792942945031267,-0.008288150253868764
2,ffr_lag1,0.001429723327668819,0.0011830772784604073,-0.0006091596624414829,0.002836540707438367,0.00028573345039184083,0.0023742664521984127
2,cpi_lag1,0.00016749931334136183,4.0649379664785847e-5,0.0001076342234040413,0.00021719421591274006,0.0001286193553828037,0.00019779304151315016
2,indpro_lag1,0.0004833984116634795,0.0001413852170688802,0.00028471945612647384,0.0006556896881771798,0.0003638220060749551,0.0005839813583738648
2,t10y3m_lag1,0.0006325659739897225,0.002029735771960154,-0.002901862667189883,0.0029667758407902374,-0.001574563262594289,0.0021796386644317173
2,age_mean,0.0019413686745361996,0.0020337320117611705,-0.0006539636250085588,0.004370252761672338,0.00040457987319841957,0.003349178256827217
2,female_share,-0.0672742233910115,0.05049060888376578,-0.12343742307140954,-0.006569951685898731,-0.10284945074466459,-0.03260398608554808
3,shock_g1,-0.005577162009469954,0.003518831425747375,-0.009993286219361406,-0.000580511558232891,-0.008076785899352045,-0.0026398032004122233
3,shock_g2,0.0033050708870798503,0.002571777162911245,0.00035149964922018837,0.006779024391060601,0.0014714979227891973,0.005413670105026192
3,shock_g3,-0.0007624817660129225,0.002896470719851383,-0.004497911409476921,0.0027861682360555647,-0.0030723035358389272,0.0013680473793801252
3,shock_g4,-0.00332818392731075,0.002554024319727739,-0.006443773843792351,-0.00024212372034537006,-0.005136436708652498,-0.0013056674879339857
3,shock_lag1,0.0008521321896393614,0.0012157500134240143,-0.0006897162067231163,0.002476331127887403,-4.143409178220209e-5,0.0018653456540564488
3,ylag1,0.7762204308214593,0.022427492822302435,0.7552321237024711,0.799751279892201,0.7619332451984357,0.7901491904127279
3,log_oil_lag1,-0.010714361827980152,0.0032700723090664957,-0.014301300509067385,-0.006231680689406583,-0.012934113837477392,-0.008229877031790742
3,ffr_lag1,0.0016571140496160297,0.0012451403849122868,-0.00044651191730684064,0.0032274534859705875,0.0003872055919358871,0.0027248146582674222
3,cpi_lag1,0.00018165782583689952,4.270497772559958e-5,0.00012109202549144825,0.00023668701336511576,0.00014306624267869888,0.00021364053829181026
3,indpro_lag1,0.000602555280580704,0.00015522753852788827,0.00037300623326709157,0.0007878665373947596,0.00046309956853135765,0.0007183301328129473
3,t10y3m_lag1,0.0008502821123351984,0.002119558484669684,-0.0029774764106075486,0.003518446312880055,-0.0015500109487879372,0.0025487195523018623
3,age_mean,0.001186977128356445,0.0022022100333915343,-0.0013565683228630048,0.0038217017313213852,-0.0003858341646112314,0.0027964689574680964
3,female_share,-0.053070807198489466,0.05383139824351721,-0.11316659121057208,0.02172237011028936,-0.086449344449271,-0.008369164870484412
4,shock_g1,-0.005096583321382634,0.0038711366909949113,-0.009375434581457509,0.0004273687651033635,-0.007817353911673288,-0.0018397540672632248
4,shock_g2,-1.38869501079226e-6,0.002297144640463315,-0.0033510076944090706,0.002996957693037071,-0.002121241926826606,0.0017823674474046684
4,shock_g3,-0.003162834609611354,0.002860808573033685,-0.006749414156724269,0.0005344880831862826,-0.005300947728445512,-0.0008697317458250353
4,shock_g4,0.0013711883143364065,0.0022776483372554802,-0.001413696421375816,0.004280263140051777,-0.0003436353252590958,0.0030669122741008403
4,shock_lag1,0.002304680630333326,0.0014168736750216112,0.00033391670389023393,0.0043442302507519515,0.001096331951060666,0.0034834143959961623
4,ylag1,0.7706806090382191,0.021132924990024022,0.7477040251551378,0.7942239805690716,0.7570422362321609,0.7857193405724326
4,log_oil_lag1,-0.01176135286079999,0.003366750831831534,-0.015458657583746262,-0.00675377433559941,-0.013978435833415157,-0.009047249346482046
4,ffr_lag1,0.0024728006487789358,0.0015204006086296795,-0.00023463504749518483,0.004439190936216909,0.0009869772004699661,0.003673090974523393
4,cpi_lag1,0.0001839226404992584,4.915244951600796e-5,0.00011434232942551238,0.0002453703504958403,0.0001451325235582625,0.000223988043237704
4,indpro_lag1,0.0006810964390908523,0.0001794751028823493,0.00041482968526363297,0.0009033431648864324,0.00051088549771048,0.0008240907184469021
4,t10y3m_lag1,0.0016163019126598699,0.002564785819819024,-0.0030564748868066455,0.004654165541644709,-0.0012723327204878564,0.0036039798590674762
4,age_mean,0.002120327479020984,0.002417064705132749,-0.0009238898668045481,0.005398230764860854,0.00027426198033411405,0.0038013686305691536
4,female_share,-0.06398166367355507,0.050340404897499004,-0.12594830521007994,0.009082644910500537,-0.09945148414291408,-0.02087639360574821
5,shock_g1,-0.001715928970841214,0.003944550705463455,-0.0062166462741733795,0.003517767263500937,-0.004633850131513077,0.0012543728023000898
5,shock_g2,0.0012343816578648695,0.0025736380634078498,-0.002177186838471401,0.004573988848940733,-0.00092019328492261,0.00336309321890139
5,shock_g3,-0.0005934433669292671,0.002343793859136685,-0.0036374313719294447,0.0022163664406961965,-0.002493933587781316,0.0010472085877616583
5,shock_g4,-0.0005905650233452957,0.002196938937123645,-0.0032577556553333976,0.0017695981419488796,-0.002032367129653999,0.0008992391816764627
5,shock_lag1,0.002781189759035439,0.001506628814148107,0.0005799180850127603,0.004893517392015251,0.0015101194619585887,0.003989288220451791
5,ylag1,0.7634260142078239,0.02269075683156033,0.7399548368860335,0.7874117336078186,0.7482600018717624,0.7794583881284641
5,log_oil_lag1,-0.012436318397985304,0.0036638501054778237,-0.016667717111988063,-0.006604108787084126,-0.014844205072743612,-0.00897533840969789
5,ffr_lag1,0.0025529893066082053,0.0018431109053732488,-0.0009975388948994844,0.004756405439912661,0.0004813773844315407,0.0040559737538401535
5,cpi_lag1,0.00019687077662243705,5.569543176332034e-5,0.00011028789185598672,0.00026257177773029154,0.00015037308894917426,0.00023993435937731257
5,indpro_lag1,0.0008200359352322903,0.00019959016107160056,0.0005081461887523317,0.0010792558997138504,0.0006324303322080629,0.0009786120244819297
5,t10y3m_lag1,0.0017382480470612177,0.002990026836369186,-0.004212835976207608,0.005148595478950476,-0.0018087365637146336,0.00400082519504542
5,age_mean,0.0007191928601355468,0.002848025644068494,-0.002897439439719543,0.004379074499250344,-0.0014274525823196355,0.0028737803123810397
5,female_share,-0.11682594979285559,0.05003787253038312,-0.17811835825553538,-0.04884520309835505,-0.15129221066156362,-0.0722689434579982
